time,open,high,low,close,spread,tick_volume
2026.08.24 03:35:00,29240.65,29247.65,29228.65,29234.91,0,3780
2026.08.24 03:40:00,29235.16,29248.9,29225.65,29227.9,0,2887
2026.08.24 03:45:00,29227.65,29245.65,29222.65,29242.4,0,2833
2026.08.24 03:50:00,29242.65,29248.14,29209.16,29214.4,0,3057
2026.08.24 03:55:00,29214.65,29217.4,29207.15,29215.15,0,1930
2026.08.24 04:00:00,29214.9,29224.65,29212.66,29222.9,0,2467
2026.08.24 04:05:00,29222.65,29224.9,29214.16,29216.9,0,2148
2026.08.24 04:10:00,29216.65,29242.65,29216.65,29241.9,0,2526
2026.08.24 04:15:00,29242.4,29244.15,29228.16,29234.65,0,2348
2026.08.24 04:20:00,29234.9,29243.9,29217.4,29220.9,0,2784
2026.08.24 04:25:00,29221.15,29236.65,29214.9,29234.9,0,3376
2026.08.24 04:30:00,29235.15,29242.4,29223.16,29229.9,0,3857
2026.08.24 04:35:00,29230.15,29235.9,29219.15,29230.15,0,2891
2026.08.24 04:40:00,29229.9,29242.89,29225.65,29242.89,0,2528
2026.08.24 04:45:00,29243.14,29247.14,29228.9,29229.15,0,3132
2026.08.24 04:50:00,29229.65,29236.65,29215.65,29218.15,0,2870
2026.08.24 04:55:00,29217.9,29220.15,29206.9,29209.4,0,2080
2026.08.24 05:00:00,29209.65,29218.65,29204.63,29210.14,0,2983
2026.08.24 05:05:00,29210.39,29240.14,29209.14,29230.9,0,4589
2026.08.24 05:10:00,29230.65,29238.9,29225.16,29236.65,0,2530
2026.08.24 05:15:00,29236.65,29236.65,29207.91,29209.9,0,3255
2026.08.24 05:20:00,29210.15,29213.9,29200.91,29201.41,0,2803
2026.08.24 05:25:00,29201.66,29203.9,29191.15,29191.65,0,2184
2026.08.24 05:30:00,29191.4,29193.4,29151.4,29162.4,0,3708
2026.08.24 05:35:00,29162.65,29198.64,29154.15,29176.91,0,3088
2026.08.24 05:40:00,29177.16,29209.89,29176.9,29182.15,0,4106
2026.08.24 05:45:00,29181.9,29190.15,29163.65,29168.9,0,3148
2026.08.24 05:50:00,29168.4,29178.14,29157.66,29159.16,0,3263
2026.08.24 05:55:00,29158.91,29161.4,29135.49,29143.15,0,4178
2026.08.24 06:00:00,29142.65,29162.39,29107.15,29108.65,0,5246
2026.08.24 06:05:00,29108.4,29115.15,29089.2,29102.15,0,5123
2026.08.24 06:10:00,29101.9,29103.65,29087.16,29095.15,0,3901
2026.08.24 06:15:00,29095.4,29121.64,29081.65,29083.15,0,5557
2026.08.24 06:20:00,29083.4,29111.64,29068.76,29111.15,0,3726
2026.08.24 06:25:00,29110.9,29122.65,29106.65,29109.4,0,2794
2026.08.24 06:30:00,29109.15,29114.89,29094.16,29111.65,0,4308
2026.08.24 06:35:00,29111.4,29124.15,29104.91,29118.66,0,3111
2026.08.24 06:40:00,29118.41,29121.65,29086.65,29093.9,0,2223
2026.08.24 06:45:00,29094.15,29100.64,29085.41,29096.65,0,2239
2026.08.24 06:50:00,29096.4,29119.9,29095.9,29119.9,0,2722
2026.08.24 06:55:00,29119.65,29121.4,29103.65,29106.9,0,2910
2026.08.24 07:00:00,29107.4,29124.14,29090.15,29110.15,0,6812
2026.08.24 07:05:00,29110.4,29141.15,29102.65,29136.15,0,3590
2026.08.24 07:10:00,29135.9,29147.9,29125.16,29143.65,0,3636
2026.08.24 07:15:00,29143.4,29152.14,29128.9,29140.65,0,3139
2026.08.24 07:20:00,29140.4,29140.65,29123.9,29130.9,0,2687
2026.08.24 07:25:00,29131.15,29147.65,29121.66,29125.4,0,3478
2026.08.24 07:30:00,29125.15,29150.89,29116.65,29150.15,0,2705
2026.08.24 07:35:00,29150.4,29155.9,29134.15,29134.16,0,2113
2026.08.24 07:40:00,29134.78,29134.78,29104.52,29105.9,0,3089
2026.08.24 07:45:00,29106.15,29118.65,29099.91,29102.16,0,3021
2026.08.24 07:50:00,29101.91,29105.15,29075.4,29089.65,0,3226
2026.08.24 07:55:00,29089.9,29095.4,29077.4,29089.4,0,2774
2026.08.24 08:00:00,29089.65,29098.9,29060.41,29072.15,0,9164
2026.08.24 08:05:00,29072.4,29150.94,29070.15,29106.4,0,7259
2026.08.24 08:10:00,29106.65,29131.65,29106.65,29127.9,0,4574
2026.08.24 08:15:00,29128.15,29153.14,29114.9,29148.65,0,4256
2026.08.24 08:20:00,29149.15,29152.15,29128.15,29135.9,0,3529
2026.08.24 08:25:00,29136.15,29144.9,29117.15,29134.4,0,3453
2026.08.24 08:30:00,29134.15,29146.4,29123.16,29140.9,0,3358
2026.08.24 08:35:00,29140.65,29169.15,29135.77,29166.4,0,2842
2026.08.24 08:40:00,29166.65,29168.4,29152.65,29166.15,0,2600
2026.08.24 08:45:00,29166.4,29167.15,29156.65,29158.9,0,2056
2026.08.24 08:50:00,29158.65,29182.14,29157.9,29174.65,0,2215
2026.08.24 08:55:00,29174.4,29175.9,29156.16,29156.91,0,2037
2026.08.24 09:00:00,29157.16,29187.89,29143.41,29183.9,0,3961
2026.08.24 09:05:00,29184.15,29189.39,29171.65,29185.4,0,2043
2026.08.24 09:10:00,29185.15,29190.39,29174.65,29175.9,0,2041
2026.08.24 09:15:00,29175.9,29177.9,29161.41,29162.91,0,2028
2026.08.24 09:20:00,29163.16,29166.65,29154.91,29158.65,0,2121
2026.08.24 09:25:00,29158.9,29159.9,29149.65,29151.9,0,1974
2026.08.24 09:30:00,29151.65,29168.39,29150.65,29167.65,0,2332
2026.08.24 09:35:00,29167.4,29183.9,29163.9,29180.9,0,1882
2026.08.24 09:40:00,29180.65,29181.15,29166.41,29177.9,0,1483
2026.08.24 09:45:00,29177.65,29191.89,29173.9,29186.65,0,2345
2026.08.24 09:50:00,29186.4,29187.9,29171.65,29175.4,0,1697
2026.08.24 09:55:00,29175.65,29180.15,29169.9,29174.15,0,1646
2026.08.24 10:00:00,29173.9,29186.9,29170.15,29186.4,0,2624
2026.08.24 10:05:00,29186.65,29188.9,29173.91,29175.65,0,2237
2026.08.24 10:10:00,29175.4,29178.9,29156.9,29157.9,0,2595
2026.08.24 10:15:00,29158.15,29162.4,29154.4,29154.65,0,1868
2026.08.24 10:20:00,29154.9,29178.64,29148.4,29174.9,0,2247
2026.08.24 10:25:00,29175.4,29175.4,29149.41,29151.65,0,2175
2026.08.24 10:30:00,29151.4,29181.89,29147.41,29179.4,0,2401
2026.08.24 10:35:00,29179.65,29180.65,29163.16,29164.16,0,1979
2026.08.24 10:40:00,29163.66,29164.16,29140.65,29150.4,0,2183
2026.08.24 10:45:00,29150.15,29152.9,29137.65,29140.9,0,2308
2026.08.24 10:50:00,29141.15,29141.9,29123.16,29129.65,0,2413
2026.08.24 10:55:00,29129.9,29136.89,29126.4,29128.15,0,1918
2026.08.24 11:00:00,29128.4,29136.4,29096.4,29099.65,0,5675
2026.08.24 11:05:00,29099.4,29110.01,29089.41,29106.65,0,4321
2026.08.24 11:10:00,29106.4,29115.77,29094.02,29111.65,0,4488
2026.08.24 11:15:00,29111.9,29122.9,29108.4,29121.9,0,3293
2026.08.24 11:20:00,29122.15,29133.55,29118.52,29131.3,0,2984
2026.08.24 11:25:00,29131.05,29147.29,29123.8,29126.05,0,3369
2026.08.24 11:30:00,29126.3,29173.3,29126.3,29169.79,0,5039
2026.08.24 11:35:00,29169.54,29227.3,29166.3,29204.05,0,9352
2026.08.24 11:40:00,29203.8,29222.05,29194.3,29203.8,0,5845
2026.08.24 11:45:00,29204.05,29204.05,29175.05,29183.3,0,4592
2026.08.24 11:50:00,29183.05,29194.05,29176.8,29193.55,0,3278
2026.08.24 11:55:00,29193.3,29198.3,29181.8,29190.8,0,2920
2026.08.24 12:00:00,29190.55,29190.8,29164.8,29166.05,0,3929
2026.08.24 12:05:00,29165.8,29180.04,29161.8,29166.55,0,2878
2026.08.24 12:10:00,29166.8,29169.8,29151.8,29155.55,0,3440
2026.08.24 12:15:00,29155.8,29166.29,29147.3,29156.05,0,3309
2026.08.24 12:20:00,29155.8,29174.8,29154.3,29169.3,0,4066
2026.08.24 12:25:00,29169.05,29174.55,29157.8,29173.8,0,2699
2026.08.24 12:30:00,29173.8,29175.67,29117.29,29142.3,0,5423
2026.08.24 12:35:00,29142.05,29170.54,29139.55,29155.55,0,4846
2026.08.24 12:40:00,29155.31,29183.69,29141.81,29146.8,0,4150
2026.08.24 12:45:00,29147.05,29169.05,29143.3,29168.3,0,3262
2026.08.24 12:50:00,29168.05,29176.05,29158.3,29162.55,0,2989
2026.08.24 12:55:00,29162.8,29169.04,29149.3,29149.3,0,3258
2026.08.24 13:00:00,29149.55,29161.55,29147.81,29158.05,0,4242
2026.08.24 13:05:00,29158.3,29162.05,29140.55,29148.05,0,4181
2026.08.24 13:10:00,29148.3,29163.8,29146.3,29152.05,0,3902
2026.08.24 13:15:00,29151.8,29168.04,29145.06,29145.06,0,3753
2026.08.24 13:20:00,29145.31,29158.05,29140.55,29140.8,0,3422
2026.08.24 13:25:00,29141.05,29181.04,29140.17,29179.04,0,6947
2026.08.24 13:30:00,29179.29,29187.04,29027.05,29057.55,0,43020
2026.08.24 13:35:00,29057.3,29088.79,29010.31,29023.55,0,33603
2026.08.24 13:40:00,29023.8,29034.55,28920.81,28921.06,0,29753
2026.08.24 13:45:00,28920.81,28974.55,28897.8,28934.8,0,31913
2026.08.24 13:50:00,28935.05,28957.29,28891.25,28953.8,0,30142
2026.08.24 13:55:00,28953.55,28981.8,28942.81,28966.8,0,23882
2026.08.24 14:00:00,28966.55,28980.54,28907.05,28919.05,0,24554
2026.08.24 14:05:00,28918.8,28942.29,28904.31,28921.05,0,20573
2026.08.24 14:10:00,28921.3,28940.04,28897.3,28937.55,0,17398
2026.08.24 14:15:00,28937.3,28952.55,28912.06,28921.55,0,16497
2026.08.24 14:20:00,28921.8,28977.85,28919.05,28945.05,0,15566
2026.08.24 14:25:00,28945.3,28962.79,28923.55,28956.55,0,12822
2026.08.24 14:30:00,28956.3,29025.05,28945.56,29020.8,0,12871
2026.08.24 14:35:00,29020.55,29039.8,29008.8,29025.55,0,12014
2026.08.24 14:40:00,29025.8,29054.05,29014.93,29029.55,0,10777
2026.08.24 14:45:00,29029.05,29053.66,29022.55,29050.55,0,9547
2026.08.24 14:50:00,29050.8,29053.92,29025.55,29040.55,0,9054
2026.08.24 14:55:00,29040.3,29051.04,29021.05,29026.8,0,9724
2026.08.24 15:00:00,29026.55,29040.29,28999.55,29002.67,0,9284
2026.08.24 15:05:00,29002.42,29013.29,28986.3,29004.05,0,7835
2026.08.24 15:10:00,29003.8,29023.3,28989.8,28992.55,0,8480
2026.08.24 15:15:00,28992.8,29008.54,28990.55,29002.05,0,6826
2026.08.24 15:20:00,29001.8,29028.54,28982.81,29025.05,0,7969
2026.08.24 15:25:00,29025.3,29080.66,29022.81,29065.3,0,9281
2026.08.24 15:30:00,29065.55,29081.8,29055.56,29078.8,0,10797
2026.08.24 15:35:00,29078.55,29107.3,29071.31,29101.8,0,7019
2026.08.24 15:40:00,29101.55,29125.8,29100.54,29119.8,0,7095
2026.08.24 15:45:00,29119.55,29148.17,29119.55,29129.55,0,6502
2026.08.24 15:50:00,29129.8,29141.3,29121.55,29125.55,0,5661
2026.08.24 15:55:00,29125.8,29126.55,29094.05,29112.55,0,5998
2026.08.24 16:00:00,29112.3,29133.3,29100.81,29116.3,0,8609
2026.08.24 16:05:00,29116.55,29124.05,29102.55,29103.55,0,6007
2026.08.24 16:10:00,29103.3,29124.8,29100.81,29124.55,0,4967
2026.08.24 16:15:00,29124.8,29153.67,29122.55,29142.05,0,6168
2026.08.24 16:20:00,29141.8,29168.05,29138.3,29148.3,0,5828
2026.08.24 16:25:00,29148.55,29152.05,29141.05,29147.3,0,4726
2026.08.24 16:30:00,29147.55,29155.79,29125.92,29132.05,0,4898
2026.08.24 16:35:00,29131.8,29147.3,29127.56,29130.3,0,4135
2026.08.24 16:40:00,29130.55,29133.05,29118.3,29128.42,0,3613
2026.08.24 16:45:00,29128.8,29132.54,29117.3,29132.04,0,4074
2026.08.24 16:50:00,29132.29,29136.54,29116.05,29125.55,0,3921
2026.08.24 16:55:00,29125.3,29127.05,29114.3,29114.55,0,3188
2026.08.24 17:00:00,29114.92,29115.8,29098.55,29102.3,0,4165
2026.08.24 17:05:00,29102.55,29142.05,29100.8,29135.05,0,5684
2026.08.24 17:10:00,29134.55,29154.29,29126.56,29138.3,0,5725
2026.08.24 17:15:00,29137.8,29139.3,29109.93,29110.56,0,5432
2026.08.24 17:20:00,29110.81,29113.55,29081.8,29088.3,0,7390
2026.08.24 17:25:00,29088.05,29101.3,29076.06,29083.55,0,5679
2026.08.24 17:30:00,29083.3,29086.05,29072.05,29073.3,0,4796
2026.08.24 17:35:00,29073.05,29078.8,29064.05,29076.35,0,3767
2026.08.24 17:40:00,29076.6,29080.55,29062.55,29063.05,0,4205
2026.08.24 17:45:00,29062.8,29081.3,29062.05,29075.8,0,4110
2026.08.24 17:50:00,29076.05,29087.05,29062.3,29065.3,0,3804
2026.08.24 17:55:00,29065.55,29069.8,29060.31,29067.3,0,2931
2026.08.24 18:00:00,29067.55,29100.29,29066.8,29092.55,0,4539
2026.08.24 18:05:00,29092.3,29128.04,29089.55,29123.55,0,3886
2026.08.24 18:10:00,29123.3,29132.55,29111.81,29131.05,0,3619
2026.08.24 18:15:00,29130.8,29143.79,29116.55,29120.55,0,4226
2026.08.24 18:20:00,29120.3,29165.05,29118.05,29160.55,0,4553
2026.08.24 18:25:00,29160.3,29167.55,29157.05,29162.05,0,3950
2026.08.24 18:30:00,29161.8,29177.05,29156.06,29164.05,0,4426
2026.08.24 18:35:00,29163.8,29168.67,29124.05,29130.55,0,3994
2026.08.24 18:40:00,29130.8,29140.3,29126.55,29133.3,0,3715
2026.08.24 18:45:00,29133.55,29137.29,29118.06,29122.55,0,3166
2026.08.24 18:50:00,29122.3,29131.05,29108.55,29112.05,0,3178
2026.08.24 18:55:00,29111.8,29118.05,29096.8,29098.05,0,3106
2026.08.24 19:00:00,29097.8,29105.8,29092.55,29097.8,0,3903
2026.08.24 19:05:00,29098.05,29106.05,29087.55,29090.8,0,3097
2026.08.24 19:10:00,29090.55,29105.3,29086.8,29099.8,0,3048
2026.08.24 19:15:00,29099.55,29104.17,29086.55,29101.55,0,3236
2026.08.24 19:20:00,29101.3,29109.8,29093.3,29099.56,0,2737
2026.08.24 19:25:00,29099.31,29107.05,29097.05,29101.8,0,2639
2026.08.24 19:30:00,29102.05,29116.79,29084.42,29086.05,0,4124
2026.08.24 19:35:00,29085.8,29088.05,29071.8,29075.55,0,3253
2026.08.24 19:40:00,29075.8,29081.05,29068.92,29074.55,0,2770
2026.08.24 19:45:00,29074.8,29078.3,29064.55,29075.67,0,3436
2026.08.24 19:50:00,29076.05,29085.8,29045.3,29068.04,0,6001
2026.08.24 19:55:00,29068.29,29069.04,29039.81,29043.05,0,7928
2026.08.24 20:00:00,29042.67,29060.3,29041.05,29052.55,0,3698
2026.08.24 20:05:00,29052.3,29067.55,29050.8,29055.92,0,1450
2026.08.24 20:10:00,29055.55,29057.8,29051.3,29053.05,0,1007
2026.08.24 20:15:00,29053.3,29056.8,29050.05,29056.3,0,988
2026.08.24 20:20:00,29056.05,29056.05,29030.56,29031.31,0,1050
2026.08.24 20:25:00,29031.56,29031.81,29024.8,29028.05,0,760
2026.08.24 20:30:00,29028.05,29036.05,29027.05,29033.3,0,628
2026.08.24 20:35:00,29033.55,29044.92,29032.05,29043.3,0,598
2026.08.24 20:40:00,29043.05,29045.8,29040.05,29044.05,0,508
2026.08.24 20:45:00,29044.3,29048.3,29039.06,29040.31,0,745
2026.08.24 20:50:00,29040.56,29043.05,29033.06,29041.8,0,645
2026.08.24 20:55:00,29042.05,29079.54,29042.05,29073.17,0,932
2026.08.24 22:00:00,29095.38,29097.5,29068.56,29073.81,0,1970
2026.08.24 22:05:00,29073.56,29096.28,29072.56,29074.06,0,1240
2026.08.24 22:10:00,29073.81,29076.56,29066.31,29070.05,0,962
2026.08.24 22:15:00,29070.3,29076.8,29067.55,29071.3,0,761
2026.08.24 22:20:00,29071.3,29076.55,29066.8,29076.05,0,813
2026.08.24 22:25:00,29075.8,29075.8,29068.05,29071.3,0,392
2026.08.24 22:30:00,29071.3,29076.79,29061.05,29069.8,0,1163
2026.08.24 22:35:00,29070.8,29075.8,29069.3,29073.05,0,329
2026.08.24 22:40:00,29073.05,29073.05,29063.06,29064.81,0,465
2026.08.24 22:45:00,29064.81,29067.3,29062.31,29064.3,0,400
2026.08.24 22:50:00,29064.05,29068.3,29060.3,29066.3,0,345
2026.08.24 22:55:00,29066.3,29068.05,29058.8,29067.55,0,791
2026.08.24 23:00:00,29068.8,29071.3,29063.3,29066.55,0,435
2026.08.24 23:05:00,29066.55,29071.3,29064.8,29070.05,0,427
2026.08.24 23:10:00,29070.3,29071.3,29067.3,29071.05,0,249
2026.08.24 23:15:00,29071.3,29074.8,29059.56,29064.55,0,859
2026.08.24 23:20:00,29064.3,29073.54,29062.55,29066.05,0,682
2026.08.24 23:25:00,29066.3,29067.3,29052.81,29053.31,0,840
2026.08.24 23:30:00,29053.56,29056.55,29043.8,29051.05,0,1247
2026.08.24 23:35:00,29051.05,29051.3,29038.05,29039.05,0,870
2026.08.24 23:40:00,29039.3,29062.54,29019.06,29031.3,0,2460
2026.08.24 23:45:00,29031.55,29037.55,29028.3,29032.8,0,4517
2026.08.24 23:50:00,29033.05,29046.8,29030.05,29030.55,0,3283
2026.08.24 23:55:00,29030.3,29044.3,29028.8,29042.8,0,3334
2026.08.25 00:00:00,29042.55,29049.05,29012.31,29012.81,0,10488
2026.08.25 00:05:00,29012.56,29030.8,29006.55,29008.8,0,7257
2026.08.25 00:10:00,29009.05,29010.3,28985.31,28988.81,0,5618
2026.08.25 00:15:00,28988.56,28990.55,28963.81,28968.3,0,7213
2026.08.25 00:20:00,28968.55,29022.55,28966.55,28998.05,0,7053
2026.08.25 00:25:00,28997.8,29031.3,28987.55,29027.3,0,9256
2026.08.25 00:30:00,29027.05,29037.8,29017.8,29033.55,0,7796
2026.08.25 00:35:00,29033.3,29048.54,29029.55,29032.8,0,5740
2026.08.25 00:40:00,29032.55,29077.54,29029.05,29071.05,0,6530
2026.08.25 00:45:00,29071.3,29091.55,29053.06,29064.05,0,7851
2026.08.25 00:50:00,29064.3,29090.79,29063.05,29084.55,0,5162
2026.08.25 00:55:00,29084.8,29087.8,29072.55,29072.8,0,4663
2026.08.25 01:00:00,29073.05,29081.05,29062.05,29081.05,0,7741
2026.08.25 01:05:00,29081.8,29088.3,29060.55,29084.3,0,8495
2026.08.25 01:10:00,29084.55,29090.29,29067.8,29075.8,0,7519
2026.08.25 01:15:00,29075.55,29084.04,29062.31,29075.3,0,7247
2026.08.25 01:20:00,29075.55,29077.3,29045.05,29046.05,0,4891
2026.08.25 01:25:00,29046.3,29070.54,29042.55,29061.05,0,6703
2026.08.25 01:30:00,29061.3,29095.55,29055.05,29064.8,0,10122
2026.08.25 01:35:00,29064.3,29102.29,29061.55,29094.8,0,8481
2026.08.25 01:40:00,29095.05,29099.05,29069.05,29081.8,0,5854
2026.08.25 01:45:00,29082.05,29099.3,29079.3,29092.55,0,7330
2026.08.25 01:50:00,29092.3,29095.55,29074.56,29092.55,0,6544
2026.08.25 01:55:00,29092.8,29093.55,29072.05,29072.8,0,5065
2026.08.25 02:00:00,29073.05,29092.54,29071.55,29084.8,0,5494
2026.08.25 02:05:00,29084.55,29088.05,29053.05,29057.05,0,4822
2026.08.25 02:10:00,29057.3,29064.05,29050.55,29063.3,0,4610
2026.08.25 02:15:00,29063.05,29087.04,29050.55,29085.05,0,4508
2026.08.25 02:20:00,29084.8,29090.54,29063.56,29090.29,0,4721
2026.08.25 02:25:00,29090.54,29095.04,29065.56,29092.05,0,5608
2026.08.25 02:30:00,29092.55,29115.29,29085.05,29104.05,0,6838
2026.08.25 02:35:00,29104.05,29107.8,29081.06,29093.8,0,4711
2026.08.25 02:40:00,29094.05,29113.29,29082.3,29083.8,0,4527
2026.08.25 02:45:00,29083.3,29085.55,29065.05,29067.55,0,4034
2026.08.25 02:50:00,29067.3,29067.8,29051.55,29059.55,0,4397
2026.08.25 02:55:00,29059.3,29060.3,29040.31,29049.05,0,3581
2026.08.25 03:00:00,29048.8,29074.3,29047.3,29067.3,0,4585
2026.08.25 03:05:00,29067.8,29113.29,29067.3,29098.55,0,5279
2026.08.25 03:10:00,29098.3,29112.04,29093.8,29098.05,0,5186
2026.08.25 03:15:00,29097.8,29121.3,29097.05,29116.05,0,4092
2026.08.25 03:20:00,29115.8,29117.05,29100.55,29102.8,0,2888
2026.08.25 03:25:00,29102.55,29122.3,29098.3,29121.8,0,3515
2026.08.25 03:30:00,29122.05,29136.55,29114.55,29133.05,0,4245
2026.08.25 03:35:00,29133.3,29135.55,29112.81,29118.55,0,3997
2026.08.25 03:40:00,29118.8,29123.05,29110.3,29115.55,0,4065
2026.08.25 03:45:00,29115.05,29116.3,29100.55,29102.05,0,3276
2026.08.25 03:50:00,29102.3,29113.8,29098.3,29105.3,0,3108
2026.08.25 03:55:00,29104.55,29112.8,29100.3,29111.05,0,2823
2026.08.25 04:00:00,29110.8,29136.3,29105.8,29136.05,0,3772
2026.08.25 04:05:00,29135.8,29145.8,29127.3,29141.79,0,3877
2026.08.25 04:10:00,29141.29,29143.79,29130.05,29142.8,0,3656
2026.08.25 04:15:00,29142.55,29146.8,29134.8,29138.55,0,2727
2026.08.25 04:20:00,29138.8,29148.55,29137.55,29148.55,0,2530
2026.08.25 04:25:00,29148.8,29153.55,29141.05,29147.55,0,2573
2026.08.25 04:30:00,29147.8,29164.04,29144.3,29152.8,0,3676
2026.08.25 04:35:00,29152.55,29155.05,29137.55,29148.8,0,3094
2026.08.25 04:40:00,29148.55,29160.55,29143.8,29158.55,0,2666
2026.08.25 04:45:00,29158.3,29163.05,29149.55,29156.05,0,2898
2026.08.25 04:50:00,29156.3,29156.8,29132.05,29143.3,0,3199
2026.08.25 04:55:00,29143.05,29148.55,29136.55,29146.55,0,3776
2026.08.25 05:00:00,29146.8,29162.8,29136.3,29154.55,0,5058
2026.08.25 05:05:00,29154.8,29157.8,29147.05,29150.55,0,3589
2026.08.25 05:10:00,29150.8,29171.54,29146.8,29150.05,0,3784
2026.08.25 05:15:00,29149.55,29170.55,29149.55,29159.3,0,3763
2026.08.25 05:20:00,29159.05,29174.04,29153.8,29169.05,0,3825
2026.08.25 05:25:00,29168.8,29172.8,29160.3,29167.04,0,2271
2026.08.25 05:30:00,29166.79,29177.3,29161.3,29174.8,0,4101
2026.08.25 05:35:00,29174.55,29181.05,29166.56,29170.3,0,2621
2026.08.25 05:40:00,29170.3,29179.79,29148.06,29151.3,0,3162
2026.08.25 05:45:00,29151.55,29167.8,29147.8,29161.55,0,3964
2026.08.25 05:50:00,29161.3,29176.3,29156.3,29171.8,0,3508
2026.08.25 05:55:00,29171.55,29188.04,29171.55,29178.8,0,2630
2026.08.25 06:00:00,29179.05,29198.54,29176.55,29196.8,0,4283
2026.08.25 06:05:00,29196.55,29208.55,29193.8,29197.3,0,2489
2026.08.25 06:10:00,29197.3,29206.04,29191.05,29194.8,0,2649
2026.08.25 06:15:00,29194.55,29212.05,29188.81,29209.55,0,3040
2026.08.25 06:20:00,29209.3,29235.04,29201.56,29221.05,0,2841
2026.08.25 06:25:00,29221.55,29229.3,29210.8,29213.05,0,3010
2026.08.25 06:30:00,29213.3,29214.55,29201.3,29208.05,0,3976
2026.08.25 06:35:00,29207.8,29210.8,29190.06,29194.55,0,2368
2026.08.25 06:40:00,29194.8,29209.8,29193.55,29209.05,0,1547
2026.08.25 06:45:00,29208.8,29210.3,29187.8,29189.05,0,1746
2026.08.25 06:50:00,29189.05,29194.3,29183.05,29194.04,0,1656
2026.08.25 06:55:00,29193.79,29210.3,29189.55,29210.05,0,2393
2026.08.25 07:00:00,29210.8,29237.54,29209.3,29235.79,0,5518
2026.08.25 07:05:00,29235.54,29236.29,29213.05,29217.05,0,2381
2026.08.25 07:10:00,29216.8,29220.55,29196.8,29199.05,0,3009
2026.08.25 07:15:00,29199.3,29209.8,29173.3,29177.55,0,4093
2026.08.25 07:20:00,29177.8,29204.29,29173.55,29193.55,0,3759
2026.08.25 07:25:00,29193.8,29199.54,29179.3,29194.05,0,3729
2026.08.25 07:30:00,29193.8,29204.54,29188.05,29193.05,0,4016
2026.08.25 07:35:00,29193.3,29195.55,29178.8,29184.8,0,2517
2026.08.25 07:40:00,29185.05,29208.3,29179.3,29204.05,0,3028
2026.08.25 07:45:00,29204.3,29205.8,29181.81,29186.3,0,3177
2026.08.25 07:50:00,29186.55,29186.8,29173.55,29176.8,0,3096
2026.08.25 07:55:00,29176.55,29188.04,29174.8,29179.55,0,2733
2026.08.25 08:00:00,29180.3,29201.3,29161.3,29166.3,0,6484
2026.08.25 08:05:00,29166.55,29187.85,29161.05,29179.8,0,3592
2026.08.25 08:10:00,29180.42,29180.42,29159.06,29164.8,0,3461
2026.08.25 08:15:00,29165.05,29201.05,29165.05,29184.56,0,4744
2026.08.25 08:20:00,29184.81,29272.03,29179.56,29264.29,0,6636
2026.08.25 08:25:00,29263.29,29263.29,29218.3,29221.05,0,7355
2026.08.25 08:30:00,29221.3,29244.8,29211.55,29232.81,0,6430
2026.08.25 08:35:00,29232.56,29238.3,29203.8,29210.55,0,5564
2026.08.25 08:40:00,29210.8,29229.3,29207.8,29228.55,0,3799
2026.08.25 08:45:00,29228.3,29247.55,29228.05,29238.55,0,3846
2026.08.25 08:50:00,29238.3,29253.05,29235.8,29235.8,0,3644
2026.08.25 08:55:00,29236.05,29253.05,29229.3,29248.8,0,3467
2026.08.25 09:00:00,29249.05,29257.05,29232.31,29256.05,0,5197
2026.08.25 09:05:00,29255.8,29280.8,29245.05,29265.8,0,3903
2026.08.25 09:10:00,29265.55,29280.3,29261.06,29270.05,0,3539
2026.08.25 09:15:00,29269.8,29281.3,29268.8,29276.3,0,3106
2026.08.25 09:20:00,29276.55,29280.3,29268.17,29268.8,0,2808
2026.08.25 09:25:00,29268.55,29268.8,29252.3,29264.55,0,2922
2026.08.25 09:30:00,29264.8,29313.3,29261.3,29307.8,0,5277
2026.08.25 09:35:00,29308.05,29309.3,29288.55,29291.05,0,6957
2026.08.25 09:40:00,29291.3,29320.8,29288.8,29307.55,0,4227
2026.08.25 09:45:00,29307.3,29336.17,29302.8,29336.05,0,4085
2026.08.25 09:50:00,29336.3,29350.79,29331.3,29347.79,0,3488
2026.08.25 09:55:00,29348.04,29365.65,29335.31,29337.55,0,4186
2026.08.25 10:00:00,29337.3,29340.05,29317.05,29325.55,0,3221
2026.08.25 10:05:00,29325.3,29354.55,29324.8,29352.3,0,3871
2026.08.25 10:10:00,29352.05,29357.8,29331.06,29337.55,0,3822
2026.08.25 10:15:00,29337.8,29339.3,29326.05,29329.8,0,3186
2026.08.25 10:20:00,29330.05,29332.3,29322.8,29326.55,0,2578
2026.08.25 10:25:00,29326.3,29330.04,29313.8,29317.05,0,2294
2026.08.25 10:30:00,29317.3,29326.8,29307.55,29315.8,0,2115
2026.08.25 10:35:00,29316.05,29317.55,29310.05,29312.05,0,1798
2026.08.25 10:40:00,29312.3,29316.3,29293.8,29294.05,0,1889
2026.08.25 10:45:00,29294.55,29309.55,29293.05,29307.3,0,1872
2026.08.25 10:50:00,29307.55,29315.55,29304.3,29309.8,0,1602
2026.08.25 10:55:00,29308.3,29312.3,29296.92,29305.55,0,2602
2026.08.25 11:00:00,29305.3,29310.3,29280.3,29282.05,0,4330
2026.08.25 11:05:00,29282.3,29283.3,29251.86,29276.32,0,2714
2026.08.25 11:10:00,29276.07,29289.55,29272.31,29287.3,0,3595
