deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
573,2025.05.23 14:00:40,1748008840632,XAUUSD,572,91330003,1,1,4,0.04,3337.092,-44.25,0.0,0.0,0.0,sl 3337.109
574,2025.06.02 14:00:00,1748872800001,XAUUSD,574,91330003,0,0,3,0.04,3371.083,0.0,-0.22,0.0,0.0,3WG|3
575,2025.06.03 01:05:42,1748912742020,XAUUSD,574,91330003,1,1,4,0.04,3371.075,-0.03,0.0,-2.14,0.0,sl 3371.083
576,2025.06.13 01:00:00,1749776400001,XAUUSD,576,91330003,0,0,3,0.03,3416.39,0.0,-0.17,0.0,0.0,3WG|3
577,2025.06.13 06:46:50,1749797210930,XAUUSD,576,91330003,1,1,4,0.03,3416.381,-0.03,0.0,0.0,0.0,sl 3416.390
578,2025.07.21 06:00:00,1753077600001,XAUUSD,578,91330003,0,0,3,0.06,3366.939,0.0,-0.33,0.0,0.0,3WG|3
579,2025.07.21 12:40:28,1753101628875,XAUUSD,578,91330003,1,1,5,0.06,3385.37,110.59,0.0,0.0,0.0,tp 3385.365
580,2025.07.21 13:00:00,1753102800001,XAUUSD,580,91330003,0,0,3,0.06,3387.511,0.0,-0.33,0.0,0.0,3WG|3
581,2025.07.22 01:43:30,1753148610000,XAUUSD,580,91330003,1,1,4,0.06,3387.508,-0.02,0.0,-3.21,0.0,sl 3387.511
582,2025.07.22 13:00:00,1753189200001,XAUUSD,582,91330003,0,0,3,0.07,3407.758,0.0,-0.39,0.0,0.0,3WG|3
583,2025.07.22 14:32:38,1753194758823,XAUUSD,582,91330003,1,1,5,0.07,3425.388,123.41,0.0,0.0,0.0,tp 3425.359
584,2025.07.22 15:00:00,1753196400001,XAUUSD,584,91330003,0,0,3,0.06,3426.62,0.0,-0.33,0.0,0.0,3WG|3
585,2025.07.23 02:36:40,1753238200000,XAUUSD,584,91330003,1,1,4,0.06,3419.39,-43.38,0.0,-3.21,0.0,sl 3419.410
586,2025.08.01 13:00:00,1754053200001,XAUUSD,586,91330002,0,0,3,0.05,3341.432,0.0,-0.28,0.0,0.0,3WG|2
587,2025.08.01 13:00:00,1754053200002,XAUUSD,587,91330003,0,0,3,0.05,3341.432,0.0,-0.28,0.0,0.0,3WG|3
588,2025.08.01 13:14:37,1754054077848,XAUUSD,586,91330002,1,1,5,0.05,3350.385,44.77,0.0,0.0,0.0,tp 3350.359
589,2025.08.04 11:44:37,1754307877985,XAUUSD,587,91330003,1,1,5,0.05,3368.226,133.97,0.0,-2.67,0.0,tp 3368.213
590,2025.08.04 14:00:00,1754316000001,XAUUSD,590,91330003,0,0,3,0.05,3383.538,0.0,-0.28,0.0,0.0,3WG|3
591,2025.08.04 14:20:39,1754317239609,XAUUSD,590,91330003,1,1,4,0.05,3375.314,-41.12,0.0,0.0,0.0,sl 3375.331
592,2025.08.20 14:00:00,1755698400001,XAUUSD,592,91330002,0,0,3,0.08,3345.061,0.0,-0.44,0.0,0.0,3WG|2
593,2025.08.20 14:49:41,1755701381587,XAUUSD,592,91330002,1,1,5,0.08,3350.205,41.15,0.0,0.0,0.0,tp 3350.196
594,2025.08.22 15:00:00,1755874800001,XAUUSD,594,91330002,0,0,3,0.06,3373.963,0.0,-0.33,0.0,0.0,3WG|2
595,2025.08.22 15:00:00,1755874800002,XAUUSD,595,91330003,0,0,3,0.06,3373.963,0.0,-0.33,0.0,0.0,3WG|3
596,2025.08.24 22:11:38,1756073498536,XAUUSD,594,91330002,1,1,4,0.06,3367.255,-40.25,0.0,-3.21,0.0,sl 3367.255
597,2025.08.24 22:11:38,1756073498536,XAUUSD,595,91330003,1,1,4,0.06,3367.255,-40.25,0.0,-3.21,0.0,sl 3367.255
598,2025.08.26 01:00:00,1756170000001,XAUUSD,598,91330003,0,0,3,0.06,3383.415,0.0,-0.33,0.0,0.0,3WG|3
599,2025.08.26 01:07:13,1756170433670,XAUUSD,598,91330003,1,1,4,0.06,3376.875,-39.24,0.0,0.0,0.0,sl 3376.896
600,2025.08.28 12:00:00,1756382400001,XAUUSD,600,91330003,0,0,3,0.07,3404.252,0.0,-0.39,0.0,0.0,3WG|3
601,2025.08.28 12:49:42,1756385382241,XAUUSD,600,91330003,1,1,4,0.07,3398.881,-37.59,0.0,0.0,0.0,sl 3398.891
602,2025.08.29 14:00:00,1756476000001,XAUUSD,602,91330003,0,0,3,0.07,3428.84,0.0,-0.39,0.0,0.0,3WG|3
603,2025.08.29 15:16:35,1756480595586,XAUUSD,602,91330003,1,1,5,0.07,3444.879,112.27,0.0,0.0,0.0,tp 3444.872
604,2025.09.01 02:00:00,1756692000001,XAUUSD,604,91330003,0,0,3,0.05,3457.389,0.0,-0.28,0.0,0.0,3WG|3
605,2025.09.01 02:57:29,1756695449032,XAUUSD,604,91330003,1,1,5,0.05,3482.28,124.45,0.0,0.0,0.0,tp 3482.256
606,2025.09.01 03:00:00,1756695600001,XAUUSD,606,91330003,0,0,3,0.04,3483.709,0.0,-0.22,0.0,0.0,3WG|3
607,2025.09.01 03:09:41,1756696181010,XAUUSD,606,91330003,1,1,4,0.04,3474.116,-38.38,0.0,0.0,0.0,sl 3474.133
608,2025.09.02 02:00:00,1756778400001,XAUUSD,608,91330003,0,0,3,0.05,3497.954,0.0,-0.28,0.0,0.0,3WG|3
609,2025.09.02 06:18:59,1756793939467,XAUUSD,608,91330003,1,1,4,0.05,3489.13,-44.12,0.0,0.0,0.0,sl 3489.137
610,2025.09.02 15:00:00,1756825200001,XAUUSD,610,91330003,0,0,3,0.04,3511.197,0.0,-0.22,0.0,0.0,3WG|3
611,2025.09.03 00:24:38,1756859078493,XAUUSD,610,91330003,1,1,5,0.04,3543.341,128.57,0.0,-2.14,0.0,tp 3543.339
612,2025.09.05 13:00:00,1757077200001,XAUUSD,612,91330003,0,0,3,0.05,3580.334,0.0,-0.28,0.0,0.0,3WG|3
613,2025.09.05 14:29:29,1757082569444,XAUUSD,612,91330003,1,1,4,0.05,3580.329,-0.02,0.0,0.0,0.0,sl 3580.334
614,2025.09.09 14:00:00,1757426400001,XAUUSD,614,91330003,0,0,3,0.05,3666.142,0.0,-0.28,0.0,0.0,3WG|3
615,2025.09.09 14:04:02,1757426642323,XAUUSD,614,91330003,1,1,4,0.05,3656.66,-47.41,0.0,0.0,0.0,sl 3656.667
616,2025.09.15 14:00:00,1757944800001,XAUUSD,616,91330003,0,0,3,0.06,3657.264,0.0,-0.33,0.0,0.0,3WG|3
617,2025.09.15 15:56:14,1757951774259,XAUUSD,616,91330003,1,1,5,0.06,3679.743,134.88,0.0,0.0,0.0,tp 3679.743
618,2025.09.15 16:00:00,1757952000001,XAUUSD,618,91330003,0,0,3,0.05,3680.614,0.0,-0.28,0.0,0.0,3WG|3
619,2025.09.16 15:09:40,1758035380194,XAUUSD,618,91330003,1,1,4,0.05,3680.595,-0.09,0.0,-2.67,0.0,sl 3680.614
620,2025.09.22 07:00:00,1758524400001,XAUUSD,620,91330003,0,0,3,0.05,3714.451,0.0,-0.28,0.0,0.0,3WG|3
621,2025.09.22 17:30:30,1758562230171,XAUUSD,620,91330003,1,1,5,0.05,3742.278,139.13,0.0,0.0,0.0,tp 3742.255
622,2025.09.23 09:00:00,1758618000001,XAUUSD,622,91330003,0,0,3,0.04,3774.398,0.0,-0.22,0.0,0.0,3WG|3
623,2025.09.23 18:56:39,1758653799679,XAUUSD,622,91330003,1,1,4,0.04,3764.475,-39.69,0.0,0.0,0.0,sl 3764.475
624,2025.09.29 01:00:00,1759107600001,XAUUSD,624,91330003,0,0,3,0.04,3787.163,0.0,-0.22,0.0,0.0,3WG|3
625,2025.09.29 01:10:04,1759108204172,XAUUSD,624,91330003,1,1,4,0.04,3776.321,-43.37,0.0,0.0,0.0,sl 3776.322
626,2025.10.14 02:00:00,1760407200001,XAUUSD,626,91330003,0,0,3,0.03,4137.413,0.0,-0.17,0.0,0.0,3WG|3
627,2025.10.14 05:16:41,1760419001311,XAUUSD,626,91330003,1,1,5,0.03,4179.639,126.68,0.0,0.0,0.0,tp 4179.632
628,2025.10.16 23:00:00,1760655600001,XAUUSD,628,91330003,0,0,3,0.02,4346.929,0.0,-0.11,0.0,0.0,3WG|3
629,2025.10.17 01:17:43,1760663863172,XAUUSD,628,91330003,1,1,4,0.02,4326.547,-40.77,0.0,-1.07,0.0,sl 4326.557
630,2025.11.10 02:00:00,1762740000001,XAUUSD,630,91330003,0,0,3,0.03,4044.067,0.0,-0.17,0.0,0.0,3WG|3
631,2025.11.10 12:01:30,1762776090180,XAUUSD,630,91330003,1,1,5,0.03,4087.107,129.12,0.0,0.0,0.0,tp 4087.090
632,2025.11.12 16:00:00,1762963200001,XAUUSD,632,91330003,0,0,3,0.03,4181.498,0.0,-0.17,0.0,0.0,3WG|3
633,2025.11.13 01:18:31,1762996711486,XAUUSD,632,91330003,1,1,4,0.03,4181.495,0.0,0.0,-4.8100000000000005,0.0,sl 4181.498
634,2025.11.19 10:00:00,1763546400001,XAUUSD,634,91330003,0,0,3,0.03,4113.481,0.0,-0.17,0.0,0.0,3WG|3
635,2025.11.19 15:53:31,1763567611400,XAUUSD,634,91330003,1,1,4,0.03,4095.798,-53.05,0.0,0.0,0.0,sl 4095.805
636,2025.11.24 19:00:00,1764010800001,XAUUSD,636,91330003,0,0,3,0.03,4120.605,0.0,-0.17,0.0,0.0,3WG|3
637,2025.11.25 08:50:38,1764060638699,XAUUSD,636,91330003,1,1,4,0.03,4120.599,-0.02,0.0,-1.6,0.0,sl 4120.605
638,2025.11.28 01:00:00,1764291600001,XAUUSD,638,91330003,0,0,3,0.05,4180.643,0.0,-0.28,0.0,0.0,3WG|3
639,2025.11.28 05:09:28,1764306568291,XAUUSD,638,91330003,1,1,4,0.05,4171.606,-45.19,0.0,0.0,0.0,sl 4171.823
640,2025.11.28 15:00:00,1764342000001,XAUUSD,640,91330003,0,0,3,0.03,4198.47,0.0,-0.17,0.0,0.0,3WG|3
641,2025.12.01 01:29:37,1764552577600,XAUUSD,640,91330003,1,1,5,0.03,4238.407,119.81,0.0,-1.6,0.0,tp 4238.392
642,2025.12.01 02:00:00,1764554400001,XAUUSD,642,91330003,0,0,3,0.03,4255.551,0.0,-0.17,0.0,0.0,3WG|3
643,2025.12.01 02:30:31,1764556231884,XAUUSD,642,91330003,1,1,4,0.03,4238.609,-50.82,0.0,0.0,0.0,sl 4238.633
644,2025.12.05 15:00:00,1764946800001,XAUUSD,644,91330003,0,0,3,0.05,4242.476,0.0,-0.28,0.0,0.0,3WG|3
645,2025.12.05 16:09:12,1764950952832,XAUUSD,644,91330003,1,1,4,0.05,4233.62,-44.28,0.0,0.0,0.0,sl 4233.620
646,2025.12.11 16:00:00,1765468800001,XAUUSD,646,91330003,0,0,3,0.03,4256.124,0.0,-0.17,0.0,0.0,3WG|3
647,2025.12.12 08:49:44,1765529384320,XAUUSD,646,91330003,1,1,5,0.03,4304.922,146.4,0.0,-1.6,0.0,tp 4304.922
648,2025.12.18 17:00:00,1766077200001,XAUUSD,648,91330003,0,0,3,0.04,4360.422,0.0,-0.22,0.0,0.0,3WG|3
649,2025.12.18 17:06:26,1766077586174,XAUUSD,648,91330003,1,1,4,0.04,4348.382,-48.16,0.0,0.0,0.0,sl 4348.389
650,2025.12.22 02:00:00,1766368800001,XAUUSD,650,91330003,0,0,3,0.04,4383.02,0.0,-0.22,0.0,0.0,3WG|3
651,2025.12.22 06:55:20,1766386520207,XAUUSD,650,91330003,1,1,5,0.04,4415.82,131.2,0.0,0.0,0.0,tp 4415.805
652,2025.12.22 16:00:00,1766419200001,XAUUSD,652,91330003,0,0,3,0.04,4431.853,0.0,-0.22,0.0,0.0,3WG|3
653,2025.12.23 00:15:57,1766448957200,XAUUSD,652,91330003,1,1,5,0.04,4467.582,142.92,0.0,-2.14,0.0,tp 4467.580
654,2026.01.09 16:00:00,1767974400022,XAUUSD,654,91330003,0,0,3,0.03,4512.451,0.0,-0.17,0.0,0.0,3WG|3
655,2026.01.09 17:48:55,1767980935872,XAUUSD,654,91330003,1,1,4,0.03,4498.296,-42.46,0.0,0.0,0.0,sl 4498.321
656,2026.01.12 00:00:00,1768176000068,XAUUSD,656,91330003,0,0,3,0.03,4540.09,0.0,-0.17,0.0,0.0,3WG|3
657,2026.01.12 00:40:04,1768178404707,XAUUSD,656,91330003,1,1,5,0.03,4587.094,141.01,0.0,0.0,0.0,tp 4587.085
658,2026.01.12 01:00:00,1768179600169,XAUUSD,658,91330003,0,0,3,0.03,4589.067,0.0,-0.17,0.0,0.0,3WG|3
659,2026.01.12 01:59:58,1768183198668,XAUUSD,658,91330003,1,1,4,0.03,4570.632,-55.3,0.0,0.0,0.0,sl 4570.633
660,2026.01.19 00:00:00,1768780800066,XAUUSD,660,91330002,0,0,3,0.02,4672.71,0.0,-0.11,0.0,0.0,3WG|2
661,2026.01.19 00:00:00,1768780800067,XAUUSD,661,91330003,0,0,3,0.02,4672.71,0.0,-0.11,0.0,0.0,3WG|3
662,2026.01.20 04:59:10,1768885150522,XAUUSD,660,91330002,1,1,5,0.02,4695.599,45.78,0.0,-1.07,0.0,tp 4695.583
663,2026.01.20 14:00:53,1768917653467,XAUUSD,661,91330003,1,1,5,0.02,4741.341,137.26,0.0,-1.07,0.0,tp 4741.329
664,2026.01.20 17:00:00,1768928400094,XAUUSD,664,91330003,0,0,3,0.03,4753.743,0.0,-0.17,0.0,0.0,3WG|3
665,2026.01.21 01:08:51,1768957731189,XAUUSD,664,91330003,1,1,5,0.03,4799.705,137.89,0.0,-1.6,0.0,tp 4799.692
666,2026.01.21 02:00:00,1768960800016,XAUUSD,666,91330003,0,0,3,0.03,4835.421,0.0,-0.17,0.0,0.0,3WG|3
667,2026.01.21 07:08:39,1768979319711,XAUUSD,666,91330003,1,1,4,0.03,4835.413,-0.02,0.0,0.0,0.0,sl 4835.421
668,2026.01.26 00:00:00,1769385600227,XAUUSD,668,91330003,0,0,3,0.02,5039.901,0.0,-0.11,0.0,0.0,3WG|3
669,2026.01.26 06:47:54,1769410074579,XAUUSD,668,91330003,1,1,5,0.02,5108.669,137.54,0.0,0.0,0.0,tp 5108.619
670,2026.01.28 02:00:00,1769565600005,XAUUSD,670,91330003,0,0,3,0.02,5204.817,0.0,-0.11,0.0,0.0,3WG|3
671,2026.01.28 07:49:45,1769586585937,XAUUSD,670,91330003,1,1,5,0.02,5286.808,163.99,0.0,0.0,0.0,tp 5286.621
672,2026.01.29 00:00:00,1769644800116,XAUUSD,672,91330003,0,0,3,0.02,5513.178,0.0,-0.11,0.0,0.0,3WG|3
673,2026.01.29 00:01:21,1769644881964,XAUUSD,672,91330003,1,1,4,0.02,5471.173,-84.01,0.0,0.0,0.0,sl 5471.911
674,2026.02.18 15:00:00,1771426800091,XAUUSD,674,91330002,0,0,3,0.02,4991.921,0.0,-0.11,0.0,0.0,3WG|2
675,2026.02.18 23:01:37,1771455697541,XAUUSD,674,91330002,1,1,4,0.02,4969.107,-45.63,0.0,0.0,0.0,sl 4970.917
676,2026.02.23 00:00:00,1771804800083,XAUUSD,676,91330003,0,0,3,0.02,5165.621,0.0,-0.11,0.0,0.0,3WG|3
677,2026.02.23 00:01:12,1771804872624,XAUUSD,676,91330003,1,1,4,0.02,5140.34,-50.56,0.0,0.0,0.0,sl 5140.374
678,2026.02.23 15:00:00,1771858800077,XAUUSD,678,91330003,0,0,3,0.02,5192.453,0.0,-0.11,0.0,0.0,3WG|3
679,2026.02.24 01:12:43,1771895563735,XAUUSD,678,91330003,1,1,4,0.02,5192.439,-0.03,0.0,-1.07,0.0,sl 5192.453
680,2026.02.27 14:00:00,1772200800113,XAUUSD,680,91330003,0,0,3,0.03,5223.379,0.0,-0.17,0.0,0.0,3WG|3
681,2026.03.01 23:01:31,1772406091816,XAUUSD,680,91330003,1,1,5,0.03,5319.478,288.29,0.0,-1.6,0.0,tp 5277.625
682,2026.03.02 00:00:00,1772409600121,XAUUSD,682,91330003,0,0,3,0.02,5387.049,0.0,-0.11,0.0,0.0,3WG|3
683,2026.03.02 00:17:16,1772410636641,XAUUSD,682,91330003,1,1,4,0.02,5363.593,-46.91,0.0,0.0,0.0,sl 5363.671
684,2026.03.10 02:00:00,1773108000259,XAUUSD,684,91330003,0,0,3,0.02,5184.348,0.0,-0.11,0.0,0.0,3WG|3
685,2026.03.11 13:51:58,1773237118409,XAUUSD,684,91330003,1,1,4,0.02,5153.712,-61.28,0.0,-1.07,0.0,sl 5153.856
686,2026.03.25 01:00:00,1774400400095,XAUUSD,686,91330002,0,0,3,0.01,4563.454,0.0,-0.06,0.0,0.0,3WG|2
687,2026.03.25 19:08:50,1774465730717,XAUUSD,686,91330002,1,1,4,0.01,4518.275,-45.17,0.0,0.0,0.0,sl 4518.276
688,2026.03.31 02:00:00,1774922400135,XAUUSD,688,91330003,0,0,3,0.02,4605.163,0.0,-0.11,0.0,0.0,3WG|3
689,2026.03.31 02:48:13,1774925293287,XAUUSD,688,91330003,1,1,4,0.02,4572.194,-65.94,0.0,0.0,0.0,sl 4572.228
690,2026.04.07 23:00:00,1775602800167,XAUUSD,690,91330003,0,0,3,0.02,4818.61,0.0,-0.11,0.0,0.0,3WG|3
691,2026.04.08 09:43:19,1775641399356,XAUUSD,690,91330003,1,1,4,0.02,4783.39,-70.44,0.0,-1.07,0.0,sl 4783.425
692,2026.04.17 13:00:00,1776430800132,XAUUSD,692,91330002,0,0,3,0.03,4846.561,0.0,-0.17,0.0,0.0,3WG|2
693,2026.04.17 13:00:00,1776430800133,XAUUSD,693,91330003,0,0,3,0.03,4846.561,0.0,-0.17,0.0,0.0,3WG|3
694,2026.04.17 13:09:21,1776431361449,XAUUSD,692,91330002,1,1,5,0.03,4862.527,47.9,0.0,0.0,0.0,tp 4862.495
695,2026.04.17 20:05:48,1776456348288,XAUUSD,693,91330003,1,1,4,0.03,4846.336,-0.67,0.0,0.0,0.0,sl 4846.561
696,2026.04.30 11:00:00,1777546800088,XAUUSD,696,91330002,0,0,3,0.03,4639.822,0.0,-0.17,0.0,0.0,3WG|2
697,2026.04.30 13:46:47,1777556807534,XAUUSD,696,91330002,1,1,4,0.03,4618.765,-63.17,0.0,0.0,0.0,sl 4619.136
698,2026.05.07 07:00:00,1778137200038,XAUUSD,698,91330003,0,0,3,0.03,4739.444,0.0,-0.17,0.0,0.0,3WG|3
699,2026.05.07 16:07:40,1778170060134,XAUUSD,698,91330003,1,1,4,0.03,4719.408,-60.11,0.0,0.0,0.0,sl 4719.482
700,2026.05.29 15:00:00,1780066800058,XAUUSD,700,91330003,0,0,3,0.03,4564.427,0.0,-0.17,0.0,0.0,3WG|3
701,2026.05.29 19:50:40,1780084240115,XAUUSD,700,91330003,1,1,4,0.03,4547.749,-50.03,0.0,0.0,0.0,sl 4547.771
702,2026.06.02 07:00:00,1780383600087,XAUUSD,702,91330002,0,0,3,0.03,4535.602,0.0,-0.17,0.0,0.0,3WG|2
703,2026.06.02 12:52:10,1780404730032,XAUUSD,702,91330002,1,1,4,0.03,4517.905,-53.09,0.0,0.0,0.0,sl 4517.907
704,2026.06.04 12:00:00,1780574400074,XAUUSD,704,91330002,0,0,3,0.03,4511.409,0.0,-0.17,0.0,0.0,3WG|2
705,2026.06.04 12:11:33,1780575093805,XAUUSD,704,91330002,1,1,4,0.03,4493.189,-54.66,0.0,0.0,0.0,sl 4493.215
706,2026.06.11 23:00:00,1781218800108,XAUUSD,706,91330002,0,0,3,0.02,4243.539,0.0,-0.11,0.0,0.0,3WG|2
707,2026.06.12 00:15:33,1781223333909,XAUUSD,706,91330002,1,1,4,0.02,4212.2,-62.68,0.0,-1.07,0.0,sl 4212.246
708,2026.06.14 23:00:00,1781478000743,XAUUSD,708,91330003,0,0,3,0.02,4285.614,0.0,-0.11,0.0,0.0,3WG|3
709,2026.06.15 13:30:56,1781530256075,XAUUSD,708,91330003,1,1,5,0.02,4358.894,146.56,0.0,0.0,0.0,tp 4358.835
710,2026.06.17 18:00:00,1781719200012,XAUUSD,710,91330003,0,0,3,0.03,4379.823,0.0,-0.17,0.0,0.0,3WG|3
711,2026.06.17 18:00:04,1781719204561,XAUUSD,710,91330003,1,1,4,0.03,4364.686,-45.41,0.0,0.0,0.0,sl 4365.312
712,2026.07.01 14:00:00,1782914400062,XAUUSD,712,91330002,0,0,3,0.03,4089.644,0.0,-0.17,0.0,0.0,3WG|2
713,2026.07.01 14:00:00,1782914400063,XAUUSD,713,91330003,0,0,3,0.03,4089.644,0.0,-0.17,0.0,0.0,3WG|3
714,2026.07.01 14:34:49,1782916489829,XAUUSD,712,91330002,1,1,5,0.03,4108.966,57.97,0.0,0.0,0.0,tp 4108.956
715,2026.07.01 17:00:16,1782925216108,XAUUSD,713,91330003,1,1,4,0.03,4070.291,-58.06,0.0,0.0,0.0,sl 4070.332
716,2026.07.02 13:00:00,1782997200093,XAUUSD,716,91330003,0,0,3,0.03,4117.823,0.0,-0.17,0.0,0.0,3WG|3
717,2026.07.03 01:09:39,1783040979641,XAUUSD,716,91330003,1,1,5,0.03,4175.16,172.01,0.0,-1.6,0.0,tp 4175.154
718,2026.07.03 02:00:00,1783044000214,XAUUSD,718,91330003,0,0,3,0.02,4182.532,0.0,-0.11,0.0,0.0,3WG|3
719,2026.07.03 06:16:47,1783059407923,XAUUSD,718,91330003,1,1,4,0.02,4160.411,-44.24,0.0,0.0,0.0,sl 4160.486
720,2026.07.22 01:00:00,1784682000084,XAUUSD,720,91330003,0,0,3,0.04,4097.549,0.0,-0.22,0.0,0.0,3WG|3
721,2026.07.22 03:07:06,1784689626236,XAUUSD,720,91330003,1,1,5,0.04,4138.149,162.4,0.0,0.0,0.0,tp 4137.776
722,2026.07.22 14:00:00,1784728800086,XAUUSD,722,91330003,0,0,3,0.03,4154.666,0.0,-0.17,0.0,0.0,3WG|3
723,2026.07.22 17:39:17,1784741957515,XAUUSD,722,91330003,1,1,4,0.03,4139.977,-44.07,0.0,0.0,0.0,sl 4140.024
724,2026.07.29 19:00:00,1785351600057,XAUUSD,724,91330003,0,0,3,0.03,4106.731,0.0,-0.17,0.0,0.0,3WG|3
725,2026.07.29 19:21:09,1785352869280,XAUUSD,724,91330003,1,1,4,0.03,4089.941,-50.37,0.0,0.0,0.0,sl 4089.990
726,2026.08.05 03:00:00,1785898800107,XAUUSD,726,91330003,0,0,3,0.03,4129.39,0.0,-0.17,0.0,0.0,3WG|3
727,2026.08.05 11:28:47,1785929327839,XAUUSD,726,91330003,1,1,5,0.03,4180.476,153.26,0.0,0.0,0.0,tp 4180.456
728,2026.08.05 15:00:00,1785942000085,XAUUSD,728,91330003,0,0,3,0.03,4244.076,0.0,-0.17,0.0,0.0,3WG|3
729,2026.08.06 02:05:40,1785981940186,XAUUSD,728,91330003,1,1,5,0.03,4303.609,178.6,0.0,-4.8100000000000005,0.0,tp 4303.344
730,2026.08.07 13:00:00,1786107600003,XAUUSD,730,91330003,0,0,3,0.03,4361.428,0.0,-0.17,0.0,0.0,3WG|3
731,2026.08.07 13:17:42,1786108662897,XAUUSD,730,91330003,1,1,4,0.03,4342.244,-57.55,0.0,0.0,0.0,sl 4342.331
732,2026.08.11 02:00:00,1786413600094,XAUUSD,732,91330003,0,0,3,0.03,4429.835,0.0,-0.17,0.0,0.0,3WG|3
733,2026.08.11 02:51:08,1786416668669,XAUUSD,732,91330003,1,1,4,0.03,4412.777,-51.18,0.0,0.0,0.0,sl 4412.858
734,2026.08.12 13:00:00,1786539600091,XAUUSD,734,91330003,0,0,3,0.03,4437.332,0.0,-0.17,0.0,0.0,3WG|3
735,2026.08.12 13:14:32,1786540472578,XAUUSD,734,91330003,1,1,4,0.03,4420.928,-49.22,0.0,0.0,0.0,sl 4421.111
736,2026.08.19 13:00:00,1787144400095,XAUUSD,736,91330003,0,0,3,0.03,4438.89,0.0,-0.17,0.0,0.0,3WG|3
737,2026.08.19 14:00:00,1787148000022,XAUUSD,737,91330002,0,0,3,0.03,4459.607,0.0,-0.17,0.0,0.0,3WG|2
738,2026.08.19 14:16:54,1787149014423,XAUUSD,737,91330002,1,1,5,0.03,4478.196,55.77,0.0,0.0,0.0,tp 4478.167
739,2026.08.19 14:30:41,1787149841676,XAUUSD,736,91330003,1,1,5,0.03,4489.706,152.45,0.0,0.0,0.0,tp 4489.542
740,2026.08.19 15:00:00,1787151600135,XAUUSD,740,91330003,0,0,3,0.03,4488.287,0.0,-0.17,0.0,0.0,3WG|3
741,2026.08.20 01:53:20,1787190800992,XAUUSD,740,91330003,1,1,4,0.03,4488.271,-0.05,0.0,-4.8100000000000005,0.0,sl 4488.287
742,2026.09.03 02:00:00,1788400800053,XAUUSD,742,91330002,0,0,3,0.03,4410.598,0.0,-0.17,0.0,0.0,3WG|2
743,2026.09.03 03:12:45,1788405165679,XAUUSD,742,91330002,1,1,5,0.03,4428.825,54.69,0.0,0.0,0.0,tp 4428.572
744,2026.09.03 13:00:00,1788440400011,XAUUSD,744,91330003,0,0,3,0.03,4493.547,0.0,-0.17,0.0,0.0,3WG|3
745,2026.09.03 13:30:27,1788442227975,XAUUSD,744,91330003,1,1,4,0.03,4476.789,-50.27,0.0,0.0,0.0,sl 4476.831
