time,balance,equity,max_dd_pct,max_dd_cash
2026.08.19 18:04:38,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 18:19:38,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 18:34:38,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 18:49:38,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 19:04:38,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 19:19:38,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 19:34:38,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 19:49:38,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 20:04:38,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 20:19:38,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 20:34:38,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 20:49:38,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 22:00:30,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 22:15:30,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 22:30:30,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 22:45:30,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 23:00:30,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 23:15:30,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 23:30:32,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.19 23:45:32,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.20 00:00:32,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.20 00:15:32,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.20 00:30:32,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.20 00:45:32,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.20 01:00:32,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.20 01:15:32,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.20 01:30:32,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.20 01:45:32,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.20 02:00:32,13683.82,13683.82,9.49882806773654,1341.4900000000016
2026.08.20 02:15:32,13683.27,13675.66,9.49882806773654,1341.4900000000016
2026.08.20 02:30:32,13683.27,13636.25,9.49882806773654,1341.4900000000016
2026.08.20 02:45:32,13683.27,13617.48,9.49882806773654,1341.4900000000016
2026.08.20 03:00:32,13683.27,13618.56,9.49882806773654,1345.210000000001
2026.08.20 03:15:32,13683.27,13629.5,9.49882806773654,1353.5400000000009
2026.08.20 03:30:32,13683.27,13648.15,9.49882806773654,1353.5400000000009
2026.08.20 03:45:32,13683.27,13682.39,9.49882806773654,1353.5400000000009
2026.08.20 04:00:32,13683.27,13693.64,9.49882806773654,1353.5400000000009
2026.08.20 04:15:33,13683.27,13668.03,9.49882806773654,1353.5400000000009
2026.08.20 04:30:33,13683.27,13607.13,9.49882806773654,1353.5400000000009
2026.08.20 04:45:33,13683.27,13584.22,9.49882806773654,1369.8200000000015
2026.08.20 05:00:33,13683.27,13598.12,9.49882806773654,1369.8200000000015
2026.08.20 05:15:33,13683.27,13565.51,9.49882806773654,1392.0100000000002
2026.08.20 05:30:33,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 05:45:33,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 06:00:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 06:15:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 06:30:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 06:45:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 07:00:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 07:15:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 07:30:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 07:45:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 08:00:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 08:15:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 08:30:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 08:45:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 09:00:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 09:15:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 09:30:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 09:45:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 10:00:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 10:15:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 10:30:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 10:45:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 11:00:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 11:15:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 11:30:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 11:45:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 12:00:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 12:15:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 12:30:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 12:45:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 13:00:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 13:15:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 13:30:34,13539.46,13539.46,9.49882806773654,1398.3300000000017
2026.08.20 13:45:34,13539.02,13541.87,9.49882806773654,1407.2300000000014
2026.08.20 14:00:34,13539.02,13533.1,9.765233009702243,1458.710000000001
2026.08.20 14:15:34,13539.02,13537.5,9.765233009702243,1458.710000000001
2026.08.20 14:30:34,13539.02,13600.24,9.765233009702243,1458.710000000001
2026.08.20 14:45:34,13539.02,13647.45,9.765233009702243,1458.710000000001
2026.08.20 15:00:34,13539.02,13787.46,9.765233009702243,1458.710000000001
2026.08.20 15:15:34,13539.02,13898.48,9.765233009702243,1458.710000000001
2026.08.20 15:30:34,13539.02,13883.0,9.765233009702243,1458.710000000001
2026.08.20 15:45:34,13539.02,13768.13,9.765233009702243,1458.710000000001
2026.08.20 16:00:35,13539.02,13825.41,9.765233009702243,1458.710000000001
2026.08.20 16:15:35,13539.02,13725.61,9.765233009702243,1458.710000000001
2026.08.20 16:30:35,13539.02,13700.17,9.765233009702243,1458.710000000001
2026.08.20 16:45:35,13539.02,13710.3,9.765233009702243,1458.710000000001
2026.08.20 17:00:35,13539.02,13730.33,9.765233009702243,1458.710000000001
2026.08.20 17:15:35,13539.02,13712.46,9.765233009702243,1458.710000000001
2026.08.20 17:30:35,13539.02,13741.5,9.765233009702243,1458.710000000001
2026.08.20 17:45:35,13539.02,13788.33,9.765233009702243,1458.710000000001
2026.08.20 18:00:35,13539.02,13805.27,9.765233009702243,1458.710000000001
2026.08.20 18:15:35,13539.02,13736.35,9.765233009702243,1458.710000000001
2026.08.20 18:30:35,13539.02,13805.05,9.765233009702243,1458.710000000001
2026.08.20 18:45:35,13539.02,13802.47,9.765233009702243,1458.710000000001
2026.08.20 19:00:35,13539.02,13804.77,9.765233009702243,1458.710000000001
2026.08.20 19:15:35,13539.02,13869.31,9.765233009702243,1458.710000000001
2026.08.20 19:30:35,13539.02,13834.49,9.765233009702243,1458.710000000001
2026.08.20 19:45:35,13539.02,13861.66,9.765233009702243,1458.710000000001
2026.08.20 20:00:35,13539.02,13876.06,9.765233009702243,1458.710000000001
2026.08.20 20:15:35,13539.02,13826.04,9.765233009702243,1458.710000000001
2026.08.20 20:30:35,13539.02,13809.58,9.765233009702243,1458.710000000001
2026.08.20 20:45:37,13539.02,13794.92,9.765233009702243,1458.710000000001
2026.08.20 22:00:30,13539.02,13797.94,9.765233009702243,1458.710000000001
2026.08.20 22:15:30,13539.02,13803.15,9.765233009702243,1458.710000000001
2026.08.20 22:30:30,13539.02,13802.64,9.765233009702243,1458.710000000001
2026.08.20 22:45:30,13539.02,13833.87,9.765233009702243,1458.710000000001
2026.08.20 23:00:30,13539.02,13840.52,9.765233009702243,1458.710000000001
2026.08.20 23:15:31,13539.02,13902.45,9.765233009702243,1458.710000000001
2026.08.20 23:30:31,13539.02,13863.46,9.765233009702243,1458.710000000001
2026.08.20 23:45:31,13539.02,13840.39,9.765233009702243,1458.710000000001
2026.08.21 00:00:31,13539.02,13847.13,9.765233009702243,1458.710000000001
2026.08.21 00:15:31,13539.02,13782.33,9.765233009702243,1458.710000000001
2026.08.21 00:30:31,13539.02,13754.44,9.765233009702243,1458.710000000001
2026.08.21 00:45:31,13539.02,13742.28,9.765233009702243,1458.710000000001
2026.08.21 01:00:31,13539.02,13746.68,9.765233009702243,1458.710000000001
2026.08.21 01:15:31,13539.02,13808.65,9.765233009702243,1458.710000000001
2026.08.21 01:30:31,13539.02,13872.11,9.765233009702243,1458.710000000001
2026.08.21 01:45:31,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 02:00:31,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 02:15:31,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 02:30:31,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 02:45:31,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 03:00:31,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 03:15:31,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 03:30:31,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 03:45:32,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 04:00:32,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 04:15:32,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 04:30:32,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 04:45:32,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 05:00:32,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 05:15:32,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 05:30:32,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 05:45:32,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 06:00:33,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 06:15:33,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 06:30:33,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 06:45:33,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 07:00:33,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 07:15:33,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 07:30:33,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 07:45:34,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 08:00:34,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 08:15:34,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 08:30:34,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 08:45:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 09:00:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 09:15:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 09:30:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 09:45:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 10:00:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 10:15:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 10:30:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 10:45:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 11:00:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 11:15:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 11:30:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 11:45:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 12:00:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 12:15:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 12:30:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 12:45:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 13:00:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 13:15:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 13:30:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 13:45:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 14:00:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 14:15:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 14:30:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 14:45:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 15:00:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 15:15:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 15:30:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 15:45:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 16:00:35,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 16:15:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 16:30:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 16:45:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 17:00:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 17:15:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 17:30:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 17:45:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 18:00:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 18:15:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 18:30:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 18:45:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 19:00:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 19:15:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 19:30:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 19:45:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 20:00:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 20:15:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 20:30:36,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.21 20:45:37,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.23 22:01:30,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.23 22:16:32,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.23 22:31:32,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.23 22:46:32,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.23 23:01:32,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.23 23:16:32,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.23 23:31:32,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.23 23:46:32,13987.13,13987.13,9.765233009702243,1458.710000000001
2026.08.24 00:01:32,13986.69,13961.72,9.765233009702243,1458.710000000001
2026.08.24 00:16:32,13986.69,14100.67,9.765233009702243,1458.710000000001
2026.08.24 00:31:32,13839.64,13839.64,9.765233009702243,1458.710000000001
2026.08.24 00:46:32,13839.09,13818.37,9.765233009702243,1458.710000000001
2026.08.24 01:01:32,13839.09,14110.07,9.765233009702243,1458.710000000001
2026.08.24 01:16:32,13839.09,13953.27,9.765233009702243,1458.710000000001
2026.08.24 01:31:32,13839.09,13866.57,9.765233009702243,1458.710000000001
2026.08.24 01:46:32,13839.09,13929.71,9.765233009702243,1458.710000000001
2026.08.24 02:01:32,13839.09,14092.17,9.765233009702243,1458.710000000001
2026.08.24 02:16:32,14269.15,14269.15,9.765233009702243,1458.710000000001
2026.08.24 02:31:32,14269.15,14269.15,9.765233009702243,1458.710000000001
2026.08.24 02:46:32,14269.15,14269.15,9.765233009702243,1458.710000000001
2026.08.24 03:01:32,14268.71,14255.18,9.765233009702243,1458.710000000001
2026.08.24 03:16:32,14268.71,14224.8,9.765233009702243,1458.710000000001
2026.08.24 03:31:32,14268.71,14282.76,9.765233009702243,1458.710000000001
2026.08.24 03:46:32,14268.71,14273.69,9.765233009702243,1458.710000000001
2026.08.24 04:01:32,14268.71,14232.57,9.765233009702243,1458.710000000001
2026.08.24 04:16:32,14268.71,14197.82,9.765233009702243,1458.710000000001
2026.08.24 04:31:32,14268.71,14219.9,9.765233009702243,1458.710000000001
2026.08.24 04:46:32,14268.71,14219.24,9.765233009702243,1458.710000000001
2026.08.24 05:01:32,14268.71,14242.95,9.765233009702243,1458.710000000001
2026.08.24 05:16:32,14268.71,14269.5,9.765233009702243,1458.710000000001
2026.08.24 05:31:32,14268.71,14223.84,9.765233009702243,1458.710000000001
2026.08.24 05:46:32,14268.71,14192.68,9.765233009702243,1458.710000000001
2026.08.24 06:01:32,14268.71,14255.86,9.765233009702243,1458.710000000001
2026.08.24 06:16:32,14268.71,14357.58,9.765233009702243,1458.710000000001
2026.08.24 06:31:32,14268.71,14287.04,9.765233009702243,1458.710000000001
2026.08.24 06:46:32,14268.71,14284.84,9.765233009702243,1458.710000000001
2026.08.24 07:01:32,14268.71,14325.33,9.765233009702243,1458.710000000001
2026.08.24 07:16:32,14268.71,14271.58,9.765233009702243,1458.710000000001
2026.08.24 07:31:32,14268.71,14253.4,9.765233009702243,1458.710000000001
2026.08.24 07:46:32,14268.71,14188.38,9.765233009702243,1458.710000000001
2026.08.24 08:01:32,14268.71,14235.3,9.765233009702243,1458.710000000001
2026.08.24 08:16:32,14268.71,14194.24,9.765233009702243,1458.710000000001
2026.08.24 08:31:33,14268.71,14167.04,9.765233009702243,1458.710000000001
2026.08.24 08:46:33,14268.71,14271.75,9.765233009702243,1458.710000000001
2026.08.24 09:01:33,14268.71,14258.28,9.765233009702243,1458.710000000001
2026.08.24 09:16:33,14268.71,14228.24,9.765233009702243,1458.710000000001
2026.08.24 09:31:33,14268.71,14209.44,9.765233009702243,1458.710000000001
2026.08.24 09:46:33,14268.71,14250.04,9.765233009702243,1458.710000000001
2026.08.24 10:01:33,14268.71,14293.01,9.765233009702243,1458.710000000001
2026.08.24 10:16:33,14268.71,14296.83,9.765233009702243,1458.710000000001
2026.08.24 10:31:33,14268.71,14267.25,9.765233009702243,1458.710000000001
2026.08.24 10:46:33,14268.71,14274.32,9.765233009702243,1458.710000000001
2026.08.24 11:01:33,14268.71,14243.98,9.765233009702243,1458.710000000001
2026.08.24 11:16:33,14268.71,14266.7,9.765233009702243,1458.710000000001
2026.08.24 11:31:33,14268.71,14280.16,9.765233009702243,1458.710000000001
2026.08.24 11:46:33,14268.71,14365.52,9.765233009702243,1458.710000000001
2026.08.24 12:01:33,14268.71,14360.15,9.765233009702243,1458.710000000001
2026.08.24 12:16:33,14268.71,14370.02,9.765233009702243,1458.710000000001
2026.08.24 12:31:33,14268.71,14401.56,9.765233009702243,1458.710000000001
2026.08.24 12:46:33,14268.71,14380.73,9.765233009702243,1458.710000000001
2026.08.24 13:01:33,14268.71,14419.01,9.765233009702243,1458.710000000001
2026.08.24 13:16:33,14268.71,14538.59,9.765233009702243,1458.710000000001
2026.08.24 13:31:33,14268.71,14506.82,9.765233009702243,1458.710000000001
2026.08.24 13:46:33,14268.71,14453.75,9.765233009702243,1458.710000000001
2026.08.24 14:01:33,14268.71,14432.08,9.765233009702243,1458.710000000001
2026.08.24 14:16:33,14268.71,14387.65,9.765233009702243,1458.710000000001
2026.08.24 14:31:33,14268.71,14497.19,9.765233009702243,1458.710000000001
2026.08.24 14:46:33,14268.71,14481.42,9.765233009702243,1458.710000000001
2026.08.24 15:01:33,14268.71,14462.48,9.765233009702243,1458.710000000001
2026.08.24 15:16:33,14268.71,14488.95,9.765233009702243,1458.710000000001
2026.08.24 15:31:33,14268.71,14519.65,9.765233009702243,1458.710000000001
2026.08.24 15:46:33,14268.71,14410.64,9.765233009702243,1458.710000000001
2026.08.24 16:01:33,14268.71,14322.36,9.765233009702243,1458.710000000001
2026.08.24 16:16:33,14268.71,14377.86,9.765233009702243,1458.710000000001
2026.08.24 16:31:33,14268.71,14399.17,9.765233009702243,1458.710000000001
2026.08.24 16:46:33,14268.71,14385.52,9.765233009702243,1458.710000000001
2026.08.24 17:01:33,14268.71,14274.12,9.765233009702243,1458.710000000001
2026.08.24 17:16:33,14268.71,14308.04,9.765233009702243,1458.710000000001
2026.08.24 17:31:33,14268.71,14242.36,9.765233009702243,1458.710000000001
2026.08.24 17:46:33,14268.71,14222.0,9.765233009702243,1458.710000000001
2026.08.24 18:01:33,14268.71,14212.21,9.765233009702243,1458.710000000001
2026.08.24 18:16:33,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 18:31:33,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 18:46:33,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 19:01:33,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 19:16:33,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 19:31:33,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 19:46:33,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 20:01:33,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 20:16:33,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 20:31:33,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 20:46:34,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 22:00:30,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 22:15:30,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 22:30:30,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 22:45:30,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 23:00:30,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 23:15:30,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 23:30:30,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.24 23:45:30,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.25 00:00:30,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.25 00:15:30,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.25 00:30:30,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.25 00:45:30,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.25 01:00:30,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.25 01:15:30,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.25 01:30:30,14121.04,14121.04,9.765233009702243,1458.710000000001
2026.08.25 01:45:30,14120.05,14142.51,9.765233009702243,1458.710000000001
2026.08.25 02:00:30,13976.99,13976.99,9.765233009702243,1458.710000000001
2026.08.25 02:15:30,13976.99,13976.99,9.765233009702243,1458.710000000001
2026.08.25 02:30:30,13976.99,13976.99,9.765233009702243,1458.710000000001
2026.08.25 02:45:30,13976.99,13976.99,9.765233009702243,1458.710000000001
2026.08.25 03:00:30,13976.99,13976.99,9.765233009702243,1458.710000000001
2026.08.25 03:15:30,13976.55,13968.38,9.765233009702243,1458.710000000001
2026.08.25 03:30:30,13976.55,14002.64,9.765233009702243,1458.710000000001
2026.08.25 03:45:30,13976.55,13975.41,9.765233009702243,1458.710000000001
2026.08.25 04:00:30,13976.55,13961.87,9.765233009702243,1458.710000000001
2026.08.25 04:15:30,13976.55,13985.69,9.765233009702243,1458.710000000001
2026.08.25 04:30:30,13976.55,13951.11,9.765233009702243,1458.710000000001
2026.08.25 04:45:30,13976.55,13913.18,9.765233009702243,1458.710000000001
2026.08.25 05:00:30,13976.55,13908.38,9.765233009702243,1458.710000000001
2026.08.25 05:15:30,13976.55,14018.58,9.765233009702243,1458.710000000001
2026.08.25 05:30:30,13976.55,14052.39,9.765233009702243,1458.710000000001
2026.08.25 05:45:30,13976.55,14024.94,9.765233009702243,1458.710000000001
2026.08.25 06:00:30,13976.55,14051.52,9.765233009702243,1458.710000000001
2026.08.25 06:15:30,13976.55,14096.7,9.765233009702243,1458.710000000001
2026.08.25 06:30:30,13976.55,14102.65,9.765233009702243,1458.710000000001
2026.08.25 06:45:30,13976.55,14084.44,9.765233009702243,1458.710000000001
2026.08.25 07:00:30,13976.55,14014.11,9.765233009702243,1458.710000000001
2026.08.25 07:15:30,13976.55,14010.73,9.765233009702243,1458.710000000001
2026.08.25 07:30:30,13976.55,13999.72,9.765233009702243,1458.710000000001
2026.08.25 07:45:33,13976.55,14028.01,9.765233009702243,1458.710000000001
2026.08.25 08:00:33,13976.55,13950.53,9.765233009702243,1458.710000000001
2026.08.25 08:15:33,13976.55,13921.08,9.765233009702243,1458.710000000001
2026.08.25 08:30:33,13976.55,13976.65,9.765233009702243,1458.710000000001
2026.08.25 08:45:33,13976.55,13972.84,9.765233009702243,1458.710000000001
2026.08.25 09:00:33,13976.55,13916.4,9.765233009702243,1458.710000000001
2026.08.25 09:15:34,13976.55,13953.53,9.765233009702243,1458.710000000001
2026.08.25 09:30:34,13976.55,13908.65,9.765233009702243,1458.710000000001
2026.08.25 09:45:34,13976.55,14016.84,9.765233009702243,1458.710000000001
2026.08.25 10:00:34,13976.55,13995.8,9.765233009702243,1458.710000000001
2026.08.25 10:15:34,13976.55,13987.73,9.765233009702243,1458.710000000001
2026.08.25 10:30:34,13976.55,13978.98,9.765233009702243,1458.710000000001
2026.08.25 10:45:34,13976.55,14007.5,9.765233009702243,1458.710000000001
2026.08.25 11:00:34,13976.55,14017.33,9.765233009702243,1458.710000000001
2026.08.25 11:15:34,13976.55,14047.96,9.765233009702243,1458.710000000001
2026.08.25 11:30:34,13976.55,14033.54,9.765233009702243,1458.710000000001
2026.08.25 11:45:34,13976.55,14043.0,9.765233009702243,1458.710000000001
2026.08.25 12:00:34,13976.55,14038.66,9.765233009702243,1458.710000000001
2026.08.25 12:15:34,13976.55,14010.0,9.765233009702243,1458.710000000001
2026.08.25 12:30:34,13976.55,13995.94,9.765233009702243,1458.710000000001
2026.08.25 12:45:34,13976.55,14016.44,9.765233009702243,1458.710000000001
2026.08.25 13:00:34,13976.55,13974.72,9.765233009702243,1458.710000000001
2026.08.25 13:15:34,13976.55,13889.16,9.765233009702243,1458.710000000001
2026.08.25 13:30:34,13831.79,13831.79,9.765233009702243,1458.710000000001
2026.08.25 13:45:34,13831.79,13831.79,9.765233009702243,1458.710000000001
2026.08.25 14:00:34,13831.79,13831.79,9.765233009702243,1458.710000000001
2026.08.25 14:15:34,13831.79,13831.79,9.765233009702243,1458.710000000001
2026.08.25 14:30:34,13831.79,13831.79,9.765233009702243,1458.710000000001
2026.08.25 14:45:34,13831.79,13831.79,9.765233009702243,1458.710000000001
