time,balance,drawdown_pct,symbol,r_multiple
2025-11-26T16:54:00+00:00,67.53,85.64,XAGUSD,-1.0
2025-11-27T00:25:00+00:00,64.83,86.21,XAUUSD,-1.0
2025-11-27T00:27:00+00:00,70.01,85.11,AUDCAD,2.0
2025-11-27T00:49:00+00:00,73.28,84.41,AUDUSD,1.1667
2025-11-27T01:47:00+00:00,76.7,83.69,AUDUSD,1.1667
2025-11-27T02:24:00+00:00,80.28,82.92,AUDUSD,1.1667
2025-11-27T03:20:00+00:00,84.03,82.13,XAUUSD,1.1667
2025-11-27T08:20:00+00:00,80.66,82.84,GBPCHF,-1.0
2025-11-27T13:53:00+00:00,77.44,83.53,XAGUSD,-1.0
2025-11-27T14:39:00+00:00,74.34,84.19,XAGUSD,-1.0
2025-11-27T15:02:00+00:00,76.36,83.76,XAGUSD,0.6796
2025-11-27T21:50:00+00:00,73.31,84.41,GBPCHF,-1.0
2025-11-28T00:05:00+00:00,76.73,83.68,AUDUSD,1.1667
2025-11-28T00:22:00+00:00,80.31,82.92,AUDUSD,1.1667
2025-11-28T00:34:00+00:00,77.1,83.6,AUDCAD,-1.0
2025-11-28T01:33:00+00:00,78.12,83.38,AUDUSD,0.3333
2025-11-28T02:10:00+00:00,79.17,83.16,XAUUSD,0.3333
2025-11-28T02:40:00+00:00,76.0,83.83,GBPCHF,-1.0
2025-11-28T04:30:00+00:00,77.85,83.44,GBPCHF,0.6073
2025-11-28T05:45:00+00:00,82.52,82.45,XAUUSD,1.5
2025-11-28T11:50:00+00:00,79.22,83.15,XAUUSD,-1.0
2025-11-28T13:15:00+00:00,76.05,83.82,XAGUSD,-1.0
2025-11-28T14:31:00+00:00,73.01,84.47,XAGUSD,-1.0
2025-11-28T15:13:00+00:00,70.08,85.09,XAGUSD,-1.0
2025-11-30T22:14:00+00:00,70.85,84.93,AUDCAD,0.2722
2025-11-30T22:35:00+00:00,68.01,85.53,AUDUSD,-1.0
2025-11-30T23:58:00+00:00,65.29,86.11,AUDUSD,-1.0
2025-12-01T01:03:00+00:00,68.34,85.46,AUDUSD,1.1667
2025-12-01T01:08:00+00:00,69.25,85.27,AUDCAD,0.3333
2025-12-01T01:43:00+00:00,66.48,85.86,AUDUSD,-1.0
2025-12-01T04:05:00+00:00,63.82,86.42,AUDUSD,-1.0
2025-12-01T14:23:00+00:00,64.67,86.24,XAGUSD,0.3333
2025-12-01T15:40:00+00:00,62.09,86.79,XAUUSD,-1.0
2025-12-01T15:53:00+00:00,65.4,86.09,XAGUSD,1.3333
2025-12-01T17:10:00+00:00,65.44,86.08,GBPCHF,0.0149
2025-12-02T00:20:00+00:00,66.31,85.9,AUDUSD,0.3333
2025-12-02T00:34:00+00:00,71.61,84.77,AUDCAD,2.0
2025-12-02T01:07:00+00:00,68.75,85.38,AUDUSD,-1.0
2025-12-02T01:49:00+00:00,71.96,84.69,AUDUSD,1.1667
2025-12-02T05:00:00+00:00,75.8,83.88,GBPCHF,1.3333
2025-12-02T13:20:00+00:00,72.76,84.52,XAUUSD,-1.0
2025-12-02T14:32:00+00:00,73.73,84.32,XAGUSD,0.3333
2025-12-02T15:42:00+00:00,76.03,83.83,XAGUSD,0.7773
2025-12-02T15:45:00+00:00,77.07,83.61,GBPCHF,0.3426
2025-12-02T20:15:00+00:00,80.66,82.84,XAUUSD,1.1667
2025-12-02T23:40:00+00:00,77.44,83.53,XAUUSD,-1.0
2025-12-03T00:15:00+00:00,74.34,84.19,AUDUSD,-1.0
2025-12-03T00:46:00+00:00,76.19,83.79,AUDUSD,0.6223
2025-12-03T00:49:00+00:00,77.76,83.46,AUDCAD,0.5162
2025-12-03T03:01:00+00:00,74.65,84.12,AUDUSD,-1.0
2025-12-03T07:15:00+00:00,71.67,84.76,GBPCHF,-1.0
2025-12-03T10:35:00+00:00,75.97,83.84,XAUUSD,1.5
2025-12-03T14:55:00+00:00,75.96,83.84,XAUUSD,-0.0026
2025-12-03T19:30:00+00:00,72.92,84.49,GBPCHF,-1.0
2025-12-04T00:22:00+00:00,76.32,83.77,AUDUSD,1.1667
2025-12-04T00:43:00+00:00,73.27,84.41,AUDCAD,-1.0
2025-12-04T00:48:00+00:00,70.34,85.04,AUDUSD,-1.0
2025-12-04T01:11:00+00:00,73.62,84.34,AUDUSD,1.1667
2025-12-04T01:35:00+00:00,77.55,83.5,GBPCHF,1.3333
2025-12-04T02:05:00+00:00,78.58,83.28,XAUUSD,0.3333
2025-12-04T08:40:00+00:00,83.28,82.28,GBPCHF,1.4958
2025-12-04T13:36:00+00:00,84.4,82.05,XAGUSD,0.3333
2025-12-04T14:58:00+00:00,81.02,82.77,XAGUSD,-1.0
2025-12-04T16:11:00+00:00,80.61,82.85,XAGUSD,-0.1263
2025-12-05T00:01:00+00:00,86.52,81.6,AUDUSD,1.8333
2025-12-05T00:04:00+00:00,89.89,80.88,AUDCAD,0.9744
2025-12-05T00:45:00+00:00,86.3,81.64,GBPCHF,-1.0
2025-12-05T01:23:00+00:00,82.85,82.38,AUDUSD,-1.0
2025-12-05T02:55:00+00:00,87.82,81.32,XAUUSD,1.5
2025-12-05T02:58:00+00:00,91.92,80.45,AUDUSD,1.1667
2025-12-05T07:45:00+00:00,88.24,81.23,XAUUSD,-1.0
2025-12-05T13:01:00+00:00,84.71,81.98,XAGUSD,-1.0
2025-12-05T14:30:00+00:00,81.32,82.7,XAUUSD,-1.0
2025-12-05T15:15:00+00:00,85.66,81.78,GBPCHF,1.3333
2025-12-05T16:51:00+00:00,87.23,81.45,XAGUSD,0.4594
2025-12-07T22:20:00+00:00,83.74,82.19,AUDCAD,-1.0
2025-12-07T22:38:00+00:00,85.16,81.89,AUDUSD,0.4231
2025-12-08T00:00:00+00:00,86.64,81.57,XAUUSD,0.4339
2025-12-08T00:42:00+00:00,83.17,82.31,AUDUSD,-1.0
2025-12-08T01:59:00+00:00,79.85,83.02,AUDUSD,-1.0
2025-12-08T03:10:00+00:00,81.05,82.76,AUDCAD,0.3773
2025-12-08T03:28:00+00:00,84.83,81.96,AUDUSD,1.1667
2025-12-08T13:06:00+00:00,89.69,80.92,XAGUSD,1.4301
2025-12-08T14:20:00+00:00,86.1,81.69,XAUUSD,-1.0
2025-12-08T14:40:00+00:00,90.69,80.71,GBPCHF,1.3333
2025-12-08T15:15:00+00:00,89.34,81.0,XAUUSD,-0.3716
2025-12-08T16:18:00+00:00,91.78,80.48,XAGUSD,0.6819
2025-12-09T00:23:00+00:00,88.11,81.26,AUDUSD,-1.0
2025-12-09T00:34:00+00:00,89.28,81.01,AUDCAD,0.3333
2025-12-09T00:50:00+00:00,95.83,79.62,AUDUSD,1.8333
2025-12-09T01:26:00+00:00,92.0,80.43,AUDUSD,-1.0
2025-12-09T07:50:00+00:00,88.32,81.21,GBPCHF,-1.0
2025-12-09T13:01:00+00:00,84.78,81.97,XAGUSD,-1.0
2025-12-09T15:00:00+00:00,81.39,82.69,XAGUSD,-1.0
2025-12-09T15:30:00+00:00,82.66,82.42,XAUUSD,0.388
2025-12-09T16:17:00+00:00,82.09,82.54,XAGUSD,-0.1726
2025-12-09T16:50:00+00:00,78.8,83.24,GBPCHF,-1.0
2025-12-10T00:01:00+00:00,79.85,83.01,AUDUSD,0.3333
2025-12-10T00:18:00+00:00,76.66,83.69,AUDCAD,-1.0
2025-12-10T00:19:00+00:00,73.59,84.35,AUDUSD,-1.0
2025-12-10T01:38:00+00:00,70.65,84.97,AUDUSD,-1.0
2025-12-10T04:35:00+00:00,67.82,85.57,GBPCHF,-1.0
2025-12-10T11:35:00+00:00,69.74,85.17,GBPCHF,0.7055
2025-12-10T13:01:00+00:00,70.67,84.97,XAGUSD,0.3333
2025-12-10T13:22:00+00:00,74.43,84.17,XAGUSD,1.3333
2025-12-10T13:40:00+00:00,75.43,83.96,XAUUSD,0.3333
2025-12-10T13:48:00+00:00,72.41,84.6,XAGUSD,-1.0
2025-12-10T15:35:00+00:00,76.75,83.67,XAUUSD,1.5
2025-12-10T19:20:00+00:00,73.68,84.33,XAUUSD,-1.0
2025-12-11T00:01:00+00:00,77.61,83.49,AUDCAD,1.3333
2025-12-11T01:25:00+00:00,82.27,82.5,XAUUSD,1.5
2025-12-11T03:05:00+00:00,88.3,81.22,AUDUSD,1.8333
2025-12-11T04:33:00+00:00,84.77,81.97,AUDUSD,-1.0
2025-12-11T06:53:00+00:00,81.38,82.69,AUDUSD,-1.0
2025-12-11T07:10:00+00:00,82.47,82.46,GBPCHF,0.3333
2025-12-11T08:35:00+00:00,86.77,81.54,GBPCHF,1.3037
2025-12-11T13:01:00+00:00,93.71,80.07,XAGUSD,2.0
2025-12-11T13:20:00+00:00,89.96,80.86,XAUUSD,-1.0
2025-12-11T13:31:00+00:00,86.36,81.63,XAGUSD,-1.0
2025-12-11T15:28:00+00:00,82.91,82.37,XAGUSD,-1.0
2025-12-12T00:04:00+00:00,86.78,81.54,AUDUSD,1.1667
2025-12-12T01:04:00+00:00,83.3,82.28,AUDCAD,-1.0
2025-12-12T02:30:00+00:00,79.97,82.99,AUDUSD,-1.0
2025-12-12T04:22:00+00:00,76.77,83.67,AUDUSD,-1.0
2025-12-12T05:20:00+00:00,81.38,82.69,XAUUSD,1.5
2025-12-12T05:40:00+00:00,78.12,83.38,GBPCHF,-1.0
2025-12-12T09:00:00+00:00,75.0,84.05,GBPCHF,-1.0
2025-12-12T12:10:00+00:00,78.5,83.3,XAUUSD,1.1667
2025-12-12T13:06:00+00:00,77.5,83.52,XAGUSD,-0.3193
2025-12-12T15:20:00+00:00,82.15,82.53,XAUUSD,1.5
2025-12-12T16:27:00+00:00,78.86,83.23,XAGUSD,-1.0
2025-12-14T22:50:00+00:00,75.71,83.9,AUDUSD,-1.0
2025-12-14T23:01:00+00:00,75.89,83.86,AUDUSD,0.0592
2025-12-15T00:00:00+00:00,72.85,84.5,XAUUSD,-1.0
2025-12-15T00:21:00+00:00,73.82,84.3,AUDCAD,0.3333
2025-12-15T01:16:00+00:00,70.87,84.93,AUDUSD,-1.0
2025-12-15T01:26:00+00:00,74.18,84.22,AUDUSD,1.1667
2025-12-15T02:44:00+00:00,71.21,84.85,AUDUSD,-1.0
2025-12-15T05:05:00+00:00,76.91,83.64,GBPCHF,2.0
2025-12-15T07:05:00+00:00,81.52,82.66,XAUUSD,1.5
2025-12-15T13:06:00+00:00,83.69,82.2,XAGUSD,0.6661
2025-12-15T15:29:00+00:00,80.34,82.91,XAGUSD,-1.0
2025-12-15T16:30:00+00:00,77.13,83.59,XAGUSD,-1.0
2025-12-15T19:20:00+00:00,74.05,84.25,GBPCHF,-1.0
2025-12-15T21:55:00+00:00,75.03,84.04,XAUUSD,0.3333
2025-12-16T00:31:00+00:00,72.03,84.68,AUDCAD,-1.0
2025-12-16T00:40:00+00:00,72.99,84.47,GBPCHF,0.3333
2025-12-16T01:04:00+00:00,76.4,83.75,AUDUSD,1.1667
2025-12-16T01:30:00+00:00,73.34,84.4,XAUUSD,-1.0
2025-12-16T02:05:00+00:00,76.34,83.76,AUDUSD,1.0234
2025-12-16T04:14:00+00:00,79.91,83.0,AUDUSD,1.1667
2025-12-16T08:50:00+00:00,83.64,82.21,XAUUSD,1.1667
2025-12-16T14:09:00+00:00,84.75,81.97,XAGUSD,0.3333
2025-12-16T16:00:00+00:00,85.88,81.73,XAUUSD,0.3333
2025-12-16T16:07:00+00:00,92.75,80.27,XAGUSD,2.0
2025-12-17T00:57:00+00:00,89.04,81.06,AUDUSD,-1.0
2025-12-17T01:05:00+00:00,90.68,80.71,AUDCAD,0.4588
2025-12-17T01:20:00+00:00,91.88,80.46,XAUUSD,0.3333
2025-12-17T01:32:00+00:00,88.21,81.24,AUDUSD,-1.0
2025-12-17T01:40:00+00:00,84.68,81.99,GBPCHF,-1.0
2025-12-17T02:06:00+00:00,86.51,81.6,AUDUSD,0.5408
2025-12-17T04:55:00+00:00,83.05,82.33,XAUUSD,-1.0
2025-12-17T09:15:00+00:00,79.73,83.04,GBPCHF,-1.0
2025-12-17T10:10:00+00:00,80.79,82.81,XAUUSD,0.3333
2025-12-17T13:34:00+00:00,77.56,83.5,XAGUSD,-1.0
2025-12-17T14:36:00+00:00,79.28,83.14,XAGUSD,0.5526
2025-12-18T00:05:00+00:00,76.1,83.81,AUDUSD,-1.0
2025-12-18T00:24:00+00:00,73.06,84.46,AUDCAD,-1.0
2025-12-18T00:45:00+00:00,74.03,84.25,XAUUSD,0.3333
2025-12-18T02:29:00+00:00,71.07,84.88,AUDUSD,-1.0
2025-12-18T02:30:00+00:00,72.02,84.68,GBPCHF,0.3333
2025-12-18T02:56:00+00:00,69.14,85.29,AUDUSD,-1.0
2025-12-18T06:00:00+00:00,72.37,84.61,XAUUSD,1.1667
2025-12-18T10:45:00+00:00,69.47,85.22,XAUUSD,-1.0
2025-12-18T13:49:00+00:00,75.03,84.04,XAGUSD,2.0
2025-12-18T14:45:00+00:00,77.74,83.46,GBPCHF,0.9038
2025-12-18T15:46:00+00:00,74.63,84.13,XAGUSD,-1.0
2025-12-19T00:06:00+00:00,71.65,84.76,AUDUSD,-1.0
2025-12-19T01:55:00+00:00,68.78,85.37,AUDUSD,-1.0
2025-12-19T02:07:00+00:00,66.03,85.95,AUDCAD,-1.0
2025-12-19T02:33:00+00:00,63.39,86.52,AUDUSD,-1.0
2025-12-19T03:55:00+00:00,65.45,86.08,XAUUSD,0.8136
2025-12-19T07:05:00+00:00,62.83,86.63,GBPCHF,-1.0
2025-12-19T14:18:00+00:00,66.18,85.92,XAGUSD,1.3333
2025-12-19T15:22:00+00:00,63.54,86.49,XAGUSD,-1.0
2025-12-19T15:49:00+00:00,61.0,87.03,XAGUSD,-1.0
2025-12-19T18:35:00+00:00,61.81,86.85,XAUUSD,0.3333
2025-12-21T22:14:00+00:00,59.34,87.38,AUDUSD,-1.0
2025-12-21T22:21:00+00:00,56.96,87.88,AUDCAD,-1.0
2025-12-21T23:31:00+00:00,54.68,88.37,AUDUSD,-1.0
2025-12-22T00:13:00+00:00,52.5,88.83,AUDCAD,-1.0
2025-12-22T00:43:00+00:00,54.95,88.31,AUDUSD,1.1667
2025-12-22T01:22:00+00:00,52.75,88.78,AUDUSD,-1.0
2025-12-22T01:58:00+00:00,55.21,88.26,AUDUSD,1.1667
2025-12-22T04:40:00+00:00,59.63,87.32,GBPCHF,2.0
2025-12-22T09:15:00+00:00,62.41,86.72,XAUUSD,1.1667
2025-12-22T12:40:00+00:00,59.91,87.26,GBPCHF,-1.0
2025-12-22T13:17:00+00:00,63.11,86.58,XAGUSD,1.3333
2025-12-22T14:35:00+00:00,60.59,87.11,XAUUSD,-1.0
2025-12-22T19:35:00+00:00,64.22,86.34,XAUUSD,1.5
2025-12-23T00:04:00+00:00,67.22,85.7,AUDUSD,1.1667
2025-12-23T00:46:00+00:00,64.53,86.27,AUDUSD,-1.0
2025-12-23T01:15:00+00:00,66.75,85.8,AUDCAD,0.8609
2025-12-23T01:16:00+00:00,69.87,85.14,AUDUSD,1.1667
2025-12-23T08:40:00+00:00,70.8,84.94,GBPCHF,0.3333
2025-12-23T09:05:00+00:00,71.74,84.74,XAUUSD,0.3333
2025-12-23T13:01:00+00:00,68.87,85.35,XAGUSD,-1.0
2025-12-23T13:31:00+00:00,72.54,84.57,XAGUSD,1.3333
2025-12-23T13:40:00+00:00,76.9,83.64,XAUUSD,1.5
2025-12-23T15:08:00+00:00,81.73,82.62,XAGUSD,1.5701
2025-12-23T18:30:00+00:00,82.82,82.38,GBPCHF,0.3333
2025-12-23T18:35:00+00:00,79.5,83.09,XAUUSD,-1.0
2025-12-24T00:00:00+00:00,76.32,83.77,GBPCHF,-1.0
2025-12-24T00:12:00+00:00,77.34,83.55,AUDUSD,0.3333
2025-12-24T00:30:00+00:00,74.25,84.21,AUDCAD,-1.0
2025-12-24T00:42:00+00:00,71.28,84.84,AUDUSD,-1.0
2025-12-24T01:04:00+00:00,68.43,85.45,AUDUSD,-1.0
2025-12-24T02:05:00+00:00,71.62,84.77,XAUUSD,1.1667
2025-12-24T13:25:00+00:00,68.76,85.38,GBPCHF,-1.0
2025-12-24T13:32:00+00:00,66.0,85.96,XAGUSD,-1.0
2025-12-24T14:55:00+00:00,63.36,86.52,XAUUSD,-1.0
2025-12-24T15:31:00+00:00,60.83,87.06,XAGUSD,-1.0
2025-12-25T22:34:00+00:00,61.64,86.89,AUDUSD,0.3333
2025-12-25T22:38:00+00:00,64.25,86.33,AUDCAD,1.0587
2025-12-25T23:09:00+00:00,61.68,86.88,AUDUSD,-1.0
2025-12-25T23:10:00+00:00,63.55,86.48,GBPCHF,0.7557
2025-12-26T00:51:00+00:00,64.39,86.3,AUDUSD,0.3333
2025-12-26T01:06:00+00:00,67.4,85.66,AUDCAD,1.1656
2025-12-26T02:02:00+00:00,70.54,85.0,AUDUSD,1.1667
2025-12-26T03:57:00+00:00,73.83,84.3,AUDUSD,1.1667
2025-12-26T05:30:00+00:00,70.88,84.92,XAUUSD,-1.0
2025-12-26T11:10:00+00:00,69.21,85.28,GBPCHF,-0.5871
2025-12-26T13:38:00+00:00,66.45,85.87,XAGUSD,-1.0
2025-12-26T14:27:00+00:00,67.33,85.68,XAGUSD,0.3333
2025-12-26T14:40:00+00:00,64.64,86.25,XAGUSD,-1.0
2025-12-26T16:50:00+00:00,65.5,86.07,XAUUSD,0.3333
2025-12-28T22:15:00+00:00,62.88,86.62,GBPCHF,-1.0
2025-12-28T22:27:00+00:00,66.95,85.76,AUDCAD,1.617
2025-12-28T22:32:00+00:00,71.08,84.88,AUDUSD,1.5415
2025-12-29T00:54:00+00:00,68.23,85.49,AUDUSD,-1.0
2025-12-29T02:08:00+00:00,65.5,86.07,AUDUSD,-1.0
2025-12-29T02:24:00+00:00,68.85,85.35,AUDCAD,1.2792
2025-12-29T02:42:00+00:00,72.07,84.67,AUDUSD,1.1667
2025-12-29T04:10:00+00:00,76.39,83.75,XAUUSD,1.5
2025-12-29T08:45:00+00:00,77.41,83.53,GBPCHF,0.3333
2025-12-29T14:14:00+00:00,74.31,84.19,XAGUSD,-1.0
2025-12-29T15:40:00+00:00,75.99,83.84,GBPCHF,0.5635
2025-12-29T18:50:00+00:00,72.95,84.48,XAUUSD,-1.0
2025-12-30T00:15:00+00:00,70.03,85.1,AUDCAD,-1.0
2025-12-30T00:32:00+00:00,67.23,85.7,AUDUSD,-1.0
2025-12-30T00:45:00+00:00,68.13,85.51,XAUUSD,0.3333
2025-12-30T01:31:00+00:00,71.31,84.83,AUDUSD,1.1667
2025-12-30T03:00:00+00:00,68.45,85.44,GBPCHF,-1.0
2025-12-30T03:09:00+00:00,65.72,86.02,AUDUSD,-1.0
2025-12-30T05:10:00+00:00,63.09,86.58,XAUUSD,-1.0
2025-12-30T07:30:00+00:00,60.56,87.12,XAUUSD,-1.0
2025-12-30T09:40:00+00:00,61.37,86.95,GBPCHF,0.3333
2025-12-30T13:10:00+00:00,64.64,86.25,XAGUSD,1.3333
2025-12-30T15:47:00+00:00,62.06,86.8,XAGUSD,-1.0
2025-12-31T00:05:00+00:00,64.95,86.18,XAUUSD,1.1667
2025-12-31T00:08:00+00:00,67.99,85.54,AUDUSD,1.1667
2025-12-31T00:38:00+00:00,65.27,86.12,AUDUSD,-1.0
2025-12-31T01:12:00+00:00,62.66,86.67,AUDUSD,-1.0
2025-12-31T01:30:00+00:00,67.67,85.61,GBPCHF,2.0
2025-12-31T01:32:00+00:00,68.57,85.41,AUDCAD,0.3333
2025-12-31T11:10:00+00:00,72.68,84.54,XAUUSD,1.5
2025-12-31T11:30:00+00:00,69.78,85.16,GBPCHF,-1.0
2025-12-31T13:09:00+00:00,66.99,85.75,XAGUSD,-1.0
2025-12-31T13:52:00+00:00,67.88,85.56,XAGUSD,0.3333
2025-12-31T15:03:00+00:00,73.31,84.41,XAGUSD,2.0
2025-12-31T15:15:00+00:00,71.87,84.71,XAUUSD,-0.4907
2026-01-01T22:08:00+00:00,75.22,84.0,AUDUSD,1.1667
2026-01-01T22:36:00+00:00,72.22,84.64,AUDCAD,-1.0
2026-01-01T22:40:00+00:00,70.63,84.98,GBPCHF,-0.5504
2026-01-01T23:03:00+00:00,67.8,85.58,AUDUSD,-1.0
2026-01-01T23:21:00+00:00,70.96,84.91,AUDUSD,1.1667
2026-01-02T00:21:00+00:00,68.13,85.51,AUDCAD,-1.0
2026-01-02T00:47:00+00:00,71.31,84.83,AUDUSD,1.1667
2026-01-02T01:51:00+00:00,75.3,83.98,AUDUSD,1.3989
2026-01-02T04:25:00+00:00,72.28,84.62,XAUUSD,-1.0
2026-01-02T05:27:00+00:00,75.66,83.91,AUDUSD,1.1667
2026-01-02T11:55:00+00:00,80.2,82.94,XAUUSD,1.5
2026-01-02T13:01:00+00:00,76.99,83.62,XAGUSD,-1.0
2026-01-02T15:19:00+00:00,73.91,84.28,XAGUSD,-1.0
2026-01-02T15:37:00+00:00,70.95,84.91,XAGUSD,-1.0
2026-01-02T19:05:00+00:00,75.21,84.0,XAUUSD,1.5
2026-01-04T22:34:00+00:00,72.2,84.64,AUDUSD,-1.0
2026-01-04T22:59:00+00:00,70.42,85.02,AUDUSD,-0.616
2026-01-04T23:03:00+00:00,69.01,85.32,AUDCAD,-0.501
2026-01-05T01:08:00+00:00,66.25,85.91,AUDCAD,-1.0
2026-01-05T01:17:00+00:00,69.34,85.25,AUDUSD,1.1667
2026-01-05T02:10:00+00:00,66.57,85.84,XAUUSD,-1.0
2026-01-05T03:41:00+00:00,63.91,86.41,AUDUSD,-1.0
2026-01-05T04:24:00+00:00,66.89,85.77,AUDUSD,1.1667
2026-01-05T06:20:00+00:00,64.21,86.34,GBPCHF,-1.0
2026-01-05T10:05:00+00:00,68.07,85.52,XAUUSD,1.5
2026-01-05T13:50:00+00:00,72.15,84.65,XAUUSD,1.5
2026-01-05T14:27:00+00:00,73.11,84.45,XAGUSD,0.3333
2026-01-05T15:53:00+00:00,70.19,85.07,XAGUSD,-1.0
2026-01-06T00:05:00+00:00,71.12,84.87,AUDUSD,0.3333
2026-01-06T00:35:00+00:00,74.44,84.17,AUDUSD,1.1667
2026-01-06T01:02:00+00:00,71.46,84.8,AUDUSD,-1.0
2026-01-06T02:10:00+00:00,68.61,85.41,GBPCHF,-1.0
2026-01-06T02:13:00+00:00,65.86,85.99,AUDCAD,-1.0
2026-01-06T04:45:00+00:00,63.23,86.55,XAUUSD,-1.0
2026-01-06T13:23:00+00:00,60.7,87.09,XAGUSD,-1.0
2026-01-06T14:10:00+00:00,61.51,86.92,XAUUSD,0.3333
2026-01-06T15:07:00+00:00,60.04,87.23,XAGUSD,-0.596
2026-01-06T18:30:00+00:00,60.06,87.22,GBPCHF,0.009
2026-01-07T00:14:00+00:00,60.86,87.05,AUDCAD,0.3333
2026-01-07T00:16:00+00:00,58.43,87.57,AUDUSD,-1.0
2026-01-07T00:33:00+00:00,56.09,88.07,AUDUSD,-1.0
2026-01-07T01:20:00+00:00,56.84,87.91,XAUUSD,0.3333
2026-01-07T02:44:00+00:00,61.01,87.02,AUDUSD,1.8333
2026-01-07T06:10:00+00:00,61.82,86.85,GBPCHF,0.3333
2026-01-07T09:20:00+00:00,59.35,87.38,GBPCHF,-1.0
2026-01-07T10:15:00+00:00,56.97,87.88,XAUUSD,-1.0
2026-01-07T14:21:00+00:00,57.73,87.72,XAGUSD,0.3333
2026-01-07T16:50:00+00:00,60.81,87.06,XAGUSD,1.3333
2026-01-08T00:02:00+00:00,58.38,87.58,AUDUSD,-1.0
2026-01-08T00:41:00+00:00,59.16,87.42,AUDUSD,0.3333
2026-01-08T00:57:00+00:00,62.31,86.75,AUDCAD,1.3333
2026-01-08T01:33:00+00:00,66.88,85.77,AUDUSD,1.8333
2026-01-08T06:25:00+00:00,64.21,86.34,XAUUSD,-1.0
2026-01-08T08:40:00+00:00,61.64,86.89,GBPCHF,-1.0
2026-01-08T12:40:00+00:00,59.17,87.41,GBPCHF,-1.0
2026-01-08T13:01:00+00:00,62.33,86.74,XAGUSD,1.3333
2026-01-08T14:56:00+00:00,59.84,87.27,XAGUSD,-1.0
2026-01-08T15:55:00+00:00,57.44,87.78,XAGUSD,-1.0
2026-01-08T18:05:00+00:00,55.15,88.27,XAUUSD,-1.0
2026-01-08T23:50:00+00:00,55.88,88.11,XAUUSD,0.3333
2026-01-09T00:02:00+00:00,56.63,87.96,AUDUSD,0.3333
2026-01-09T00:05:00+00:00,54.36,88.44,AUDCAD,-1.0
2026-01-09T01:21:00+00:00,56.9,87.9,AUDUSD,1.1667
2026-01-09T02:17:00+00:00,54.62,88.38,AUDUSD,-1.0
2026-01-09T04:50:00+00:00,57.53,87.76,GBPCHF,1.3333
2026-01-09T08:35:00+00:00,55.23,88.25,XAUUSD,-1.0
2026-01-09T13:01:00+00:00,58.18,87.62,XAGUSD,1.3333
2026-01-09T13:20:00+00:00,55.85,88.12,XAGUSD,-1.0
2026-01-09T13:36:00+00:00,58.84,87.48,XAGUSD,1.336
2026-01-09T13:50:00+00:00,59.62,87.32,XAUUSD,0.3333
2026-01-09T15:40:00+00:00,62.67,86.67,GBPCHF,1.2767
2026-01-11T22:19:00+00:00,60.16,87.2,AUDUSD,-1.0
2026-01-11T22:25:00+00:00,64.51,86.28,AUDCAD,1.8065
2026-01-11T22:59:00+00:00,61.93,86.83,AUDUSD,-1.0
2026-01-11T23:23:00+00:00,59.45,87.35,AUDUSD,-1.0
2026-01-12T00:09:00+00:00,62.22,86.76,AUDUSD,1.1667
2026-01-12T00:42:00+00:00,63.25,86.55,AUDCAD,0.4142
2026-01-12T01:20:00+00:00,62.32,86.74,XAUUSD,-0.3709
2026-01-12T02:02:00+00:00,59.82,87.28,AUDUSD,-1.0
2026-01-12T03:10:00+00:00,62.61,86.68,AUDUSD,1.1667
2026-01-12T12:50:00+00:00,63.45,86.5,GBPCHF,0.3333
2026-01-12T14:15:00+00:00,60.91,87.04,XAUUSD,-1.0
2026-01-12T17:20:00+00:00,63.55,86.48,GBPCHF,1.081
2026-01-12T21:35:00+00:00,64.39,86.3,XAUUSD,0.3333
2026-01-13T00:04:00+00:00,67.4,85.66,AUDUSD,1.1667
2026-01-13T00:22:00+00:00,70.99,84.9,AUDCAD,1.3333
2026-01-13T01:19:00+00:00,68.15,85.5,AUDUSD,-1.0
2026-01-13T01:28:00+00:00,65.43,86.08,AUDUSD,-1.0
2026-01-13T04:40:00+00:00,66.3,85.9,XAUUSD,0.3333
2026-01-13T05:50:00+00:00,67.18,85.71,XAUUSD,0.3333
2026-01-13T10:50:00+00:00,67.18,85.71,GBPCHF,0.0
2026-01-13T11:20:00+00:00,64.5,86.28,XAUUSD,-1.0
2026-01-13T13:39:00+00:00,61.92,86.83,XAGUSD,-1.0
2026-01-13T14:29:00+00:00,59.44,87.36,XAGUSD,-1.0
2026-01-13T17:01:00+00:00,64.19,86.35,XAGUSD,2.0
2026-01-14T00:07:00+00:00,67.32,85.68,AUDCAD,1.2161
2026-01-14T00:17:00+00:00,64.62,86.25,AUDUSD,-1.0
2026-01-14T01:20:00+00:00,62.04,86.8,AUDUSD,-1.0
2026-01-14T01:39:00+00:00,64.93,86.19,AUDUSD,1.1667
2026-01-14T05:50:00+00:00,65.8,86.0,GBPCHF,0.3333
2026-01-14T06:00:00+00:00,65.93,85.98,XAUUSD,0.049
2026-01-14T13:01:00+00:00,63.29,86.54,XAGUSD,-1.0
2026-01-14T13:17:00+00:00,64.72,86.23,XAGUSD,0.5644
2026-01-14T15:49:00+00:00,65.58,86.05,XAGUSD,0.3333
2026-01-14T18:00:00+00:00,69.52,85.21,XAUUSD,1.5
2026-01-14T20:30:00+00:00,73.69,84.33,XAUUSD,1.5
2026-01-14T21:50:00+00:00,77.62,83.49,GBPCHF,1.3333
