symbol,broker_symbol,timeframe,side,signal_time,entry_time,exit_time,entry,stop,tp1,tp2,tp3,r_multiple,pnl,balance_after,exit_reason,bars_held,pivot_rsi,previous_rsi,risk_points,lot,target_risk,actual_risk,risk_mode
AUDCAD,AUDCADm,M1,BUY,2026-06-11T00:40:00+00:00,2026-06-11T00:57:00+00:00,2026-06-11T02:57:00+00:00,0.97542,0.974809,0.976031,0.976642,0.977252,0.9227,10.36,302.6,timeout,120,38.95,37.34,0.000611,0.26,11.5,11.23,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-06-12T01:37:00+00:00,2026-06-12T01:46:00+00:00,2026-06-12T02:27:00+00:00,0.98292,0.982258,0.983582,0.984245,0.984907,0.3333,3.75,306.34,stop,41,38.6,24.72,0.000662,0.24,11.5,11.24,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-06-14T23:05:00+00:00,2026-06-14T23:19:00+00:00,2026-06-15T00:21:00+00:00,0.98757,0.987069,0.988071,0.988572,0.989073,2.0,22.66,329.0,tp3,62,33.33,30.38,0.000501,0.32,11.5,11.33,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-06-15T02:24:00+00:00,2026-06-15T02:32:00+00:00,2026-06-15T04:32:00+00:00,0.98855,0.987832,0.989268,0.989985,0.990703,-0.0557,-0.62,328.38,timeout,120,45.81,41.68,0.000718,0.22,11.5,11.16,USD_RISK_CAP
AUDCAD,AUDCADm,M1,SELL,2026-06-15T23:45:00+00:00,2026-06-16T00:01:00+00:00,2026-06-16T02:01:00+00:00,0.98923,0.989733,0.988727,0.988225,0.987722,1.723,19.59,347.97,timeout,120,65.79,75.97,0.000503,0.32,11.5,11.37,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-06-17T00:01:00+00:00,2026-06-17T00:09:00+00:00,2026-06-17T02:09:00+00:00,0.98893,0.988449,0.989411,0.989892,0.990373,-0.2079,-2.33,345.64,timeout,120,38.96,23.85,0.000481,0.33,11.5,11.23,USD_RISK_CAP
AUDCAD,AUDCADm,M1,SELL,2026-06-18T02:05:00+00:00,2026-06-18T02:19:00+00:00,2026-06-18T02:40:00+00:00,0.99171,0.992188,0.991232,0.990754,0.990276,-1.0,-11.49,334.15,stop,21,67.59,70.43,0.000478,0.34,11.5,11.49,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-06-19T00:18:00+00:00,2026-06-19T00:31:00+00:00,2026-06-19T00:58:00+00:00,0.99146,0.991104,0.991816,0.992171,0.992527,0.3333,3.77,337.92,stop,27,38.85,35.22,0.000356,0.45,11.5,11.31,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-06-21T21:19:00+00:00,2026-06-21T21:27:00+00:00,2026-06-21T23:27:00+00:00,0.99289,0.991097,0.994683,0.996475,0.998268,-0.0669,-0.76,337.15,timeout,120,27.85,10.03,0.001793,0.09,11.5,11.41,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-06-21T23:55:00+00:00,2026-06-22T00:03:00+00:00,2026-06-22T01:04:00+00:00,0.99257,0.992068,0.993072,0.993574,0.994076,2.0,22.72,359.87,tp3,61,40.28,33.83,0.000502,0.32,11.5,11.36,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-06-23T02:09:00+00:00,2026-06-23T02:17:00+00:00,2026-06-23T02:57:00+00:00,0.98891,0.988175,0.989645,0.990381,0.991116,-1.0,-11.44,348.43,stop,40,34.58,30.12,0.000735,0.22,11.5,11.44,USD_RISK_CAP
AUDCAD,AUDCADm,M1,SELL,2026-06-24T00:12:00+00:00,2026-06-24T00:21:00+00:00,2026-06-24T01:30:00+00:00,0.98282,0.983582,0.982058,0.981295,0.980533,-1.0,-11.32,337.11,stop,69,65.48,67.82,0.000762,0.21,11.5,11.32,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-06-25T00:26:00+00:00,2026-06-25T00:51:00+00:00,2026-06-25T01:29:00+00:00,0.98131,0.981006,0.981614,0.981917,0.982221,1.3333,15.17,352.29,stop,38,43.82,32.1,0.000304,0.53,11.5,11.38,USD_RISK_CAP
AUDCAD,AUDCADm,M1,SELL,2026-06-26T02:43:00+00:00,2026-06-26T02:52:00+00:00,2026-06-26T03:59:00+00:00,0.97727,0.977998,0.976542,0.975814,0.975086,-1.0,-11.33,340.96,stop,67,57.48,59.34,0.000728,0.22,11.5,11.33,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-06-28T21:22:00+00:00,2026-06-28T21:34:00+00:00,2026-06-28T23:34:00+00:00,0.97742,0.976277,0.978563,0.979706,0.980849,0.8466,9.58,350.53,timeout,120,38.08,21.51,0.001143,0.14,11.5,11.31,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-06-29T00:37:00+00:00,2026-06-29T00:45:00+00:00,2026-06-29T01:02:00+00:00,0.97737,0.976846,0.977894,0.978418,0.978942,-1.0,-11.48,339.05,stop,17,30.03,25.89,0.000524,0.31,11.5,11.48,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-06-30T00:54:00+00:00,2026-06-30T01:04:00+00:00,2026-06-30T01:46:00+00:00,0.97697,0.976389,0.977551,0.978132,0.978713,1.3333,14.79,353.84,stop,42,32.44,17.38,0.000581,0.27,11.5,11.09,USD_RISK_CAP
AUDCAD,AUDCADm,M1,SELL,2026-07-01T00:06:00+00:00,2026-07-01T00:14:00+00:00,2026-07-01T01:16:00+00:00,0.98197,0.98244,0.9815,0.981029,0.980559,2.0,22.62,376.46,tp3,62,65.38,73.29,0.00047,0.34,11.5,11.31,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-07-02T00:04:00+00:00,2026-07-02T00:22:00+00:00,2026-07-02T02:22:00+00:00,0.97921,0.97872,0.9797,0.980189,0.980679,1.599,18.28,394.73,timeout,120,22.7,16.41,0.00049,0.33,11.5,11.43,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-07-03T00:35:00+00:00,2026-07-03T00:47:00+00:00,2026-07-03T01:20:00+00:00,0.98115,0.980594,0.981706,0.982263,0.982819,2.0,22.82,417.55,tp3,33,42.53,30.61,0.000556,0.29,11.5,11.41,USD_RISK_CAP
AUDCAD,AUDCADm,M1,SELL,2026-07-05T22:00:00+00:00,2026-07-05T22:08:00+00:00,2026-07-06T00:08:00+00:00,0.98517,0.985844,0.984496,0.983821,0.983147,0.341,3.9,421.46,timeout,120,52.28,54.63,0.000674,0.24,11.5,11.45,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-07-06T02:18:00+00:00,2026-07-06T02:26:00+00:00,2026-07-06T03:13:00+00:00,0.98473,0.984188,0.985272,0.985814,0.986356,-1.0,-11.49,409.97,stop,47,34.65,33.08,0.000542,0.3,11.5,11.49,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-07-07T00:15:00+00:00,2026-07-07T00:23:00+00:00,2026-07-07T00:46:00+00:00,0.98813,0.987763,0.988497,0.988863,0.98923,-1.0,-11.4,398.57,stop,23,39.85,31.27,0.000367,0.44,11.5,11.4,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-07-08T00:01:00+00:00,2026-07-08T00:10:00+00:00,2026-07-08T02:10:00+00:00,0.98348,0.982802,0.984158,0.984835,0.985513,1.7527,20.16,418.73,timeout,120,18.46,15.11,0.000678,0.24,11.5,11.5,USD_RISK_CAP
AUDCAD,AUDCADm,M1,SELL,2026-07-09T00:02:00+00:00,2026-07-09T00:10:00+00:00,2026-07-09T01:14:00+00:00,0.98254,0.982944,0.982136,0.981732,0.981328,2.0,22.84,441.57,tp3,64,72.41,74.78,0.000404,0.4,11.5,11.42,USD_RISK_CAP
AUDCAD,AUDCADm,M1,SELL,2026-07-09T23:52:00+00:00,2026-07-10T00:03:00+00:00,2026-07-10T00:11:00+00:00,0.98354,0.983606,0.983474,0.983407,0.983341,2.0,22.92,464.49,tp3,8,50.12,58.9,6.6e-05,2.44,11.5,11.46,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-07-12T21:23:00+00:00,2026-07-12T21:33:00+00:00,2026-07-12T21:57:00+00:00,0.98361,0.982952,0.984268,0.984926,0.985584,-1.0,-11.17,453.32,stop,24,29.09,18.07,0.000658,0.24,11.5,11.17,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-07-13T01:10:00+00:00,2026-07-13T01:18:00+00:00,2026-07-13T03:05:00+00:00,0.98242,0.981636,0.983204,0.983988,0.984772,-1.0,-11.09,442.23,stop,107,36.0,31.02,0.000784,0.2,11.5,11.09,USD_RISK_CAP
AUDCAD,AUDCADm,M1,BUY,2026-07-14T00:07:00+00:00,2026-07-14T00:15:00+00:00,2026-07-14T02:07:00+00:00,0.97889,0.978081,0.979699,0.980507,0.981316,0.0247,0.28,442.51,end_of_data,112,37.32,32.79,0.000809,0.2,11.5,11.44,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-05-15T16:12:00+00:00,2026-05-15T16:18:00+00:00,2026-05-15T17:26:00+00:00,76.077,75.665476,76.488524,76.900048,77.311572,2.0,41.16,341.16,tp3,68,34.6,30.14,0.411524,0.01,11.5,20.58,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-05-18T12:49:00+00:00,2026-05-18T13:01:00+00:00,2026-05-18T13:02:00+00:00,77.723,77.792584,77.653416,77.583831,77.514247,2.0,20.88,362.04,tp3,1,69.17,72.3,0.069584,0.03,11.5,10.44,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-05-18T13:01:00+00:00,2026-05-18T13:07:00+00:00,2026-05-18T13:54:00+00:00,77.236,78.091571,76.380429,75.524858,74.669288,-1.0,-42.78,319.26,stop,47,63.39,69.17,0.855571,0.01,11.5,42.78,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-05-18T14:15:00+00:00,2026-05-18T14:21:00+00:00,2026-05-18T14:33:00+00:00,77.134,76.747215,77.520785,77.907571,78.294356,-1.0,-19.34,299.92,stop,12,43.9,39.56,0.386785,0.01,11.5,19.34,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-05-19T13:36:00+00:00,2026-05-19T13:42:00+00:00,2026-05-19T14:53:00+00:00,73.182,72.571167,73.792833,74.403667,75.0145,1.3333,40.72,340.64,stop,71,27.37,19.42,0.610833,0.01,11.5,30.54,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-05-19T15:38:00+00:00,2026-05-19T15:44:00+00:00,2026-05-19T17:03:00+00:00,74.261,74.739155,73.782845,73.30469,72.826535,-1.0,-23.91,316.73,stop,79,65.03,66.8,0.478155,0.01,11.5,23.91,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-05-20T12:49:00+00:00,2026-05-20T13:01:00+00:00,2026-05-20T13:02:00+00:00,75.766,75.87367,75.65833,75.55066,75.44299,2.0,21.54,338.27,tp3,1,52.7,60.79,0.10767,0.02,11.5,10.77,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-05-20T16:08:00+00:00,2026-05-20T16:14:00+00:00,2026-05-20T16:45:00+00:00,75.939,76.176964,75.701036,75.463072,75.225108,0.3333,3.97,342.24,stop,31,49.35,53.75,0.237964,0.01,11.5,11.9,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-05-21T13:39:00+00:00,2026-05-21T13:45:00+00:00,2026-05-21T15:45:00+00:00,74.655,74.102802,75.207198,75.759396,76.311594,1.2557,34.67,376.91,timeout,120,39.32,35.38,0.552198,0.01,11.5,27.61,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-05-21T16:07:00+00:00,2026-05-21T16:13:00+00:00,2026-05-21T17:10:00+00:00,75.816,76.196744,75.435256,75.054512,74.673768,-1.0,-19.04,357.87,stop,57,74.71,80.97,0.380744,0.01,11.5,19.04,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-05-22T13:12:00+00:00,2026-05-22T13:18:00+00:00,2026-05-22T14:24:00+00:00,76.294,76.728906,75.859094,75.424188,74.989281,2.0,43.5,401.37,tp3,66,70.06,77.45,0.434906,0.01,11.5,21.75,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-05-25T13:25:00+00:00,2026-05-25T13:31:00+00:00,2026-05-25T15:31:00+00:00,77.491,77.238044,77.743956,77.996911,78.249867,1.4889,18.83,420.2,timeout,120,35.15,31.83,0.252956,0.01,11.5,12.65,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-05-25T16:20:00+00:00,2026-05-25T16:26:00+00:00,2026-05-25T17:12:00+00:00,77.816,77.644859,77.987141,78.158282,78.329423,2.0,17.12,437.32,tp3,46,44.2,38.54,0.171141,0.01,11.5,8.56,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-05-26T15:31:00+00:00,2026-05-26T15:37:00+00:00,2026-05-26T15:56:00+00:00,75.975,75.779317,76.170683,76.366365,76.562048,0.3333,3.26,440.58,stop,19,37.21,35.0,0.195683,0.01,11.5,9.78,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-05-26T16:12:00+00:00,2026-05-26T16:18:00+00:00,2026-05-26T16:28:00+00:00,75.988,76.186654,75.789346,75.590693,75.392039,-1.0,-9.93,430.65,stop,10,47.23,52.13,0.198654,0.01,11.5,9.93,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-05-27T13:03:00+00:00,2026-05-27T13:09:00+00:00,2026-05-27T14:20:00+00:00,74.345,74.989754,73.700246,73.055491,72.410737,-1.0,-32.24,398.41,stop,71,55.32,58.58,0.644754,0.01,11.5,32.24,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-05-27T14:21:00+00:00,2026-05-27T14:27:00+00:00,2026-05-27T16:27:00+00:00,74.618,75.328316,73.907684,73.197368,72.487052,-0.1689,-6.0,392.41,timeout,120,62.5,65.37,0.710316,0.01,11.5,35.52,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-05-27T16:41:00+00:00,2026-05-27T16:47:00+00:00,2026-05-27T18:20:00+00:00,74.743,74.945828,74.540172,74.337344,74.134515,0.3333,3.38,395.79,stop,93,61.39,63.26,0.202828,0.01,11.5,10.14,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-05-28T14:46:00+00:00,2026-05-28T14:52:00+00:00,2026-05-28T16:16:00+00:00,74.584,75.174932,73.993068,73.402136,72.811204,-1.0,-29.55,366.24,stop,84,57.77,68.54,0.590932,0.01,11.5,29.55,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-05-28T16:47:00+00:00,2026-05-28T16:53:00+00:00,2026-05-28T17:55:00+00:00,75.708,75.994859,75.421141,75.134282,74.847423,-1.0,-14.34,351.9,stop,62,70.71,76.36,0.286859,0.01,11.5,14.34,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-05-29T14:00:00+00:00,2026-05-29T14:06:00+00:00,2026-05-29T14:16:00+00:00,75.611,75.14317,76.07883,76.54666,77.014491,-1.0,-23.39,328.51,stop,10,44.33,42.28,0.46783,0.01,11.5,23.39,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-05-29T16:13:00+00:00,2026-05-29T16:19:00+00:00,2026-05-29T17:20:00+00:00,75.545,75.243588,75.846412,76.147823,76.449235,0.3333,5.02,333.53,stop,61,39.29,33.78,0.301412,0.01,11.5,15.07,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-01T13:02:00+00:00,2026-06-01T13:08:00+00:00,2026-06-01T13:15:00+00:00,75.667,76.069781,75.264219,74.861438,74.458657,1.3333,26.85,360.39,stop,7,52.06,65.73,0.402781,0.01,11.5,20.14,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-01T13:22:00+00:00,2026-06-01T13:28:00+00:00,2026-06-01T13:53:00+00:00,74.589,74.119338,75.058662,75.528325,75.997987,-1.0,-23.48,336.91,stop,25,27.46,22.47,0.469662,0.01,11.5,23.48,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-01T14:45:00+00:00,2026-06-01T14:51:00+00:00,2026-06-01T15:29:00+00:00,74.277,74.721183,73.832817,73.388634,72.94445,-1.0,-22.21,314.7,stop,38,55.33,61.91,0.444183,0.01,11.5,22.21,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-02T13:22:00+00:00,2026-06-02T13:28:00+00:00,2026-06-02T13:54:00+00:00,75.943,75.605327,76.280673,76.618346,76.956019,0.3333,5.63,320.32,stop,26,32.46,24.57,0.337673,0.01,11.5,16.88,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-02T15:25:00+00:00,2026-06-02T15:31:00+00:00,2026-06-02T17:31:00+00:00,75.842,76.118243,75.565757,75.289514,75.01327,1.5418,21.29,341.62,timeout,120,62.99,65.28,0.276243,0.01,11.5,13.81,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-03T13:10:00+00:00,2026-06-03T13:16:00+00:00,2026-06-03T13:42:00+00:00,74.404,74.701236,74.106764,73.809529,73.512293,2.0,29.72,371.34,tp3,26,61.08,67.34,0.297236,0.01,11.5,14.86,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-03T16:01:00+00:00,2026-06-03T16:07:00+00:00,2026-06-03T16:27:00+00:00,73.474,73.174191,73.773809,74.073617,74.373426,-1.0,-14.99,356.35,stop,20,44.74,41.46,0.299809,0.01,11.5,14.99,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-04T13:45:00+00:00,2026-06-04T13:51:00+00:00,2026-06-04T14:51:00+00:00,74.697,75.099641,74.294359,73.891717,73.489076,2.0,40.26,396.61,tp3,60,52.21,55.18,0.402641,0.01,11.5,20.13,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-04T16:02:00+00:00,2026-06-04T16:08:00+00:00,2026-06-04T17:24:00+00:00,73.906,74.047236,73.764764,73.623528,73.482292,1.3333,9.41,406.02,stop,76,61.69,64.29,0.141236,0.01,11.5,7.06,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-05T13:30:00+00:00,2026-06-05T13:36:00+00:00,2026-06-05T13:50:00+00:00,70.928,70.24867,71.60733,72.286659,72.965989,-1.0,-33.97,372.05,stop,14,25.63,21.91,0.67933,0.01,11.5,33.97,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-05T14:14:00+00:00,2026-06-05T14:20:00+00:00,2026-06-05T14:22:00+00:00,69.52,68.857972,70.182028,70.844057,71.506085,-1.0,-33.1,338.95,stop,2,33.55,31.37,0.662028,0.01,11.5,33.1,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-05T14:49:00+00:00,2026-06-05T14:55:00+00:00,2026-06-05T16:55:00+00:00,69.021,68.418443,69.623557,70.226114,70.828672,-0.0465,-1.4,337.55,timeout,120,38.33,33.35,0.602557,0.01,11.5,30.13,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-08T12:59:00+00:00,2026-06-08T13:05:00+00:00,2026-06-08T14:59:00+00:00,68.437,69.138815,67.735185,67.033369,66.331554,0.3333,11.7,349.25,stop,114,61.91,65.73,0.701815,0.01,11.5,35.09,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-08T15:18:00+00:00,2026-06-08T15:24:00+00:00,2026-06-08T17:24:00+00:00,68.595,68.021679,69.168321,69.741642,70.314963,-0.3227,-9.25,339.99,timeout,120,57.39,55.61,0.573321,0.01,11.5,28.67,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-09T12:46:00+00:00,2026-06-09T13:01:00+00:00,2026-06-09T13:33:00+00:00,68.682,68.177326,69.186674,69.691348,70.196022,-1.0,-25.23,314.76,stop,32,43.11,39.42,0.504674,0.01,11.5,25.23,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-10T13:08:00+00:00,2026-06-10T13:14:00+00:00,2026-06-10T13:38:00+00:00,64.566,65.09582,64.03618,63.50636,62.97654,-1.0,-26.49,288.27,stop,24,59.26,62.8,0.52982,0.01,11.5,26.49,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-10T13:53:00+00:00,2026-06-10T13:59:00+00:00,2026-06-10T15:46:00+00:00,65.551,66.132288,64.969712,64.388424,63.807137,1.3333,38.75,327.02,stop,107,67.43,84.28,0.581288,0.01,11.5,29.06,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-10T15:47:00+00:00,2026-06-10T15:53:00+00:00,2026-06-10T17:53:00+00:00,64.602,65.385457,63.818543,63.035086,62.251629,-0.1851,-7.25,319.77,timeout,120,51.21,65.6,0.783457,0.01,11.5,39.17,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-11T14:02:00+00:00,2026-06-11T14:08:00+00:00,2026-06-11T14:24:00+00:00,64.088,64.551503,63.624497,63.160995,62.697492,0.3333,7.73,327.5,stop,16,55.79,60.75,0.463503,0.01,11.5,23.18,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-11T14:40:00+00:00,2026-06-11T14:46:00+00:00,2026-06-11T16:14:00+00:00,63.991,64.463792,63.518208,63.045417,62.572625,-1.0,-23.64,303.86,stop,88,58.84,62.52,0.472792,0.01,11.5,23.64,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-11T16:50:00+00:00,2026-06-11T16:56:00+00:00,2026-06-11T17:29:00+00:00,63.802,63.555782,64.048218,64.294436,64.540654,2.0,24.62,328.48,tp3,33,36.43,31.47,0.246218,0.01,11.5,12.31,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-12T13:09:00+00:00,2026-06-12T13:15:00+00:00,2026-06-12T14:01:00+00:00,66.644,67.037358,66.250642,65.857284,65.463925,0.3333,6.56,335.04,stop,46,56.59,58.75,0.393358,0.01,11.5,19.67,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-12T14:17:00+00:00,2026-06-12T14:23:00+00:00,2026-06-12T14:54:00+00:00,66.422,67.051147,65.792853,65.163706,64.534559,-1.0,-31.46,303.58,stop,31,55.35,57.56,0.629147,0.01,11.5,31.46,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-15T13:32:00+00:00,2026-06-15T13:38:00+00:00,2026-06-15T15:38:00+00:00,71.024,71.515369,70.532631,70.041262,69.549893,0.758,18.62,322.2,timeout,120,58.16,65.36,0.491369,0.01,11.5,24.57,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-15T16:27:00+00:00,2026-06-15T16:33:00+00:00,2026-06-15T17:18:00+00:00,70.252,70.045002,70.458998,70.665996,70.872994,-1.0,-10.35,311.85,stop,45,39.21,27.89,0.206998,0.01,11.5,10.35,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-16T12:52:00+00:00,2026-06-16T13:01:00+00:00,2026-06-16T14:20:00+00:00,70.824,71.188775,70.459225,70.094449,69.729674,2.0,36.48,348.33,tp3,79,64.87,67.93,0.364775,0.01,11.5,18.24,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-16T14:34:00+00:00,2026-06-16T14:40:00+00:00,2026-06-16T16:40:00+00:00,69.807,69.133354,70.480646,71.154292,71.827937,0.6175,20.8,369.13,timeout,120,36.03,20.77,0.673646,0.01,11.5,33.68,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-17T13:45:00+00:00,2026-06-17T13:51:00+00:00,2026-06-17T14:24:00+00:00,70.329,70.631849,70.026151,69.723303,69.420454,-1.0,-15.14,353.99,stop,33,66.01,74.72,0.302849,0.01,11.5,15.14,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-17T15:33:00+00:00,2026-06-17T15:39:00+00:00,2026-06-17T17:33:00+00:00,70.581,70.876693,70.285307,69.989614,69.693921,-1.0,-14.78,339.21,stop,114,64.65,66.89,0.295693,0.01,11.5,14.78,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-18T12:56:00+00:00,2026-06-18T13:02:00+00:00,2026-06-18T13:47:00+00:00,66.548,66.071646,67.024354,67.500708,67.977062,1.3333,31.76,370.97,stop,45,35.34,33.59,0.476354,0.01,11.5,23.82,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-18T14:30:00+00:00,2026-06-18T14:36:00+00:00,2026-06-18T14:47:00+00:00,66.626,66.12026,67.13174,67.63748,68.143219,-1.0,-25.29,345.68,stop,11,37.06,34.18,0.50574,0.01,11.5,25.29,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-18T14:51:00+00:00,2026-06-18T14:57:00+00:00,2026-06-18T16:57:00+00:00,66.304,65.747749,66.860251,67.416501,67.972752,-0.6022,-16.75,328.93,timeout,120,39.79,37.06,0.556251,0.01,11.5,27.81,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-19T13:27:00+00:00,2026-06-19T13:33:00+00:00,2026-06-19T13:48:00+00:00,64.979,64.775643,65.182357,65.385714,65.589071,-1.0,-10.17,318.76,stop,15,45.94,40.65,0.203357,0.01,11.5,10.17,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-19T14:18:00+00:00,2026-06-19T14:24:00+00:00,2026-06-19T14:36:00+00:00,64.422,64.266316,64.577684,64.733368,64.889052,0.3333,2.59,321.35,stop,12,37.07,26.0,0.155684,0.01,11.5,7.78,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-19T16:10:00+00:00,2026-06-19T16:16:00+00:00,2026-06-19T16:48:00+00:00,64.35,64.235554,64.464446,64.578891,64.693337,2.0,22.88,344.23,tp3,32,37.62,33.4,0.114446,0.02,11.5,11.44,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-22T13:49:00+00:00,2026-06-22T13:55:00+00:00,2026-06-22T14:07:00+00:00,66.597,66.910714,66.283286,65.969573,65.655859,0.3333,5.23,349.46,stop,12,52.42,56.56,0.313714,0.01,11.5,15.69,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-23T13:48:00+00:00,2026-06-23T13:54:00+00:00,2026-06-23T14:51:00+00:00,62.37,62.691976,62.048024,61.726047,61.404071,1.3333,21.47,370.93,stop,57,63.71,66.96,0.321976,0.01,11.5,16.1,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-23T16:19:00+00:00,2026-06-23T16:25:00+00:00,2026-06-23T16:33:00+00:00,62.2,62.382295,62.017705,61.835411,61.653116,0.3333,3.04,373.97,stop,8,53.77,60.06,0.182295,0.01,11.5,9.11,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,BUY,2026-06-24T13:22:00+00:00,2026-06-24T13:28:00+00:00,2026-06-24T15:28:00+00:00,58.504,57.867312,59.140688,59.777377,60.414065,0.8904,28.34,402.31,timeout,120,43.87,39.27,0.636688,0.01,11.5,31.83,USD_RISK_CAP
XAGUSD,XAGUSDm,M1,SELL,2026-06-24T15:30:00+00:00,2026-06-24T15:36:00+00:00,2026-06-24T17:23:00+00:00,58.972,59.310641,58.633359,58.294718,57.956077,2.0,33.86,436.17,tp3,107,59.76,66.97,0.338641,0.01,11.5,16.93,USD_RISK_CAP
