policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:00:00,BUY,63036.77,62762.28,6.0,63311.26,trail_stop,1.0,100,531.435714,0.0,1008.0,1.0,0.5165,structure,static,ORB 15m breakout
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-09 23:30:00,BUY,61765.05,61598.26,6.0,61598.26,loss,-1.0001,100,221.727857,0.0001,1000.0,0.2396,0.7522,structure,static,ORB 15m breakout
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-11 23:30:00,2026-06-12 00:15:00,BUY,63440.0,63289.91,6.0,63590.09,trail_stop,0.9999,100,167.223571,0.0001,1000.0,0.125,0.8975,structure,static,ORB 15m breakout
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-12 23:15:00,2026-06-12 23:30:00,SELL,63403.7,63481.65,6.0,63481.65,loss,-1.0001,100,128.753571,0.0001,1000.0,0.5,0.6054,structure,static,ORB 15m breakout
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-13 23:15:00,2026-06-13 23:30:00,BUY,64451.51,64408.06,6.0,64494.96,trail_stop,0.9998,95,121.545714,0.0002,1000.0,0.75,0.3575,structure,static,ORB 15m breakout
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 04:45:00,BUY,65596.87,65214.06,6.0,65596.87,trail_stop,0.5,100,382.81,0.0,1000.0,1.0,1.2255,structure,static,ORB 15m breakout
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-16 23:15:00,2026-06-17 00:30:00,SELL,65656.65,65776.1,6.0,65776.1,loss,-1.0001,100,142.891429,0.0001,1000.0,0.5,0.8359,structure,static,ORB 15m breakout
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-17 23:15:00,2026-06-18 01:45:00,BUY,64353.81,64185.83,6.0,64521.79,trail_stop,0.9999,100,262.245,0.0001,1000.0,0.6458,0.6405,structure,static,ORB 15m breakout
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-18 23:30:00,2026-06-19 03:00:00,BUY,62869.4,62678.42,6.0,62678.42,loss,-1.0001,100,190.98,0.0001,1000.0,0.5,1.2081,structure,static,ORB 15m breakout
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-19 23:30:00,2026-06-20 00:00:00,BUY,63279.07,63208.02,6.0,63492.22,trail_stop,1.9999,100,114.272143,0.0001,1000.0,0.5,0.6218,structure,static,ORB 15m breakout
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-20 23:15:00,2026-06-21 00:15:00,BUY,64223.71,64164.2,6.0,64164.2,loss,-1.0002,100,114.494286,0.0002,1000.0,0.2083,0.5198,structure,static,ORB 15m breakout
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-21 23:15:00,2026-06-21 23:30:00,BUY,63713.77,63540.53,6.0,63540.53,loss,-1.0001,100,197.755,0.0001,1000.0,1.0,0.876,structure,static,ORB 15m breakout
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-23 23:15:00,2026-06-24 01:00:00,BUY,62534.22,62409.18,6.0,62784.3,trail_stop,1.4999,100,134.743571,0.0001,1000.0,0.0104,0.928,structure,static,ORB 15m breakout
fixed_current,ORB,BTCUSD,M15,2026-06,2026-06-24 23:15:00,2026-06-25 00:15:00,BUY,60869.47,60728.22,6.0,60869.47,trail_stop,0.4999,95,291.770714,0.0001,1000.0,0.5938,0.4841,structure,static,ORB 15m breakout
fixed_current,ORB,US30,M15,2026-05,2026-05-25 23:15:00,2026-05-25 23:30:00,SELL,50971.1,51006.5,6.0,51006.5,loss,-1.065,100,51.157143,0.065,23.0,0.6771,0.692,structure,static,ORB 15m breakout
fixed_current,ORB,US30,M15,2026-05,2026-05-31 23:15:00,2026-06-01 00:15:00,BUY,51099.5,51072.9,6.0,51126.1,trail_stop,0.9135,100,46.864286,0.0865,23.0,0.6354,0.5676,structure,static,ORB 15m breakout
fixed_current,ORB,US30,M15,2026-06,2026-06-02 23:15:00,2026-06-02 23:30:00,SELL,51335.0,51382.6,6.0,51335.0,trail_stop,0.4517,100,47.6,0.0483,23.0,0.6042,1.3924,structure,static,ORB 15m breakout
fixed_current,ORB,US30,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:30:00,SELL,50788.1,50833.6,6.0,50833.6,loss,-1.0462,100,52.757143,0.0462,21.0,0.6875,0.8624,structure,static,ORB 15m breakout
fixed_current,ORB,US30,M15,2026-06,2026-06-07 23:30:00,2026-06-08 01:15:00,BUY,50820.2,50729.2,6.0,50820.2,trail_stop,0.4769,100,99.542857,0.0231,21.0,0.8646,0.9142,structure,static,ORB 15m breakout
fixed_current,ORB,US30,M15,2026-06,2026-06-08 23:30:00,2026-06-08 23:45:00,BUY,50859.7,50833.3,6.0,50833.3,loss,-1.0795,95,59.821429,0.0795,21.0,0.0625,0.4413,structure,static,ORB 15m breakout
fixed_current,ORB,US30,M15,2026-06,2026-06-09 23:15:00,2026-06-09 23:45:00,SELL,50778.3,50814.7,6.0,50814.7,loss,-1.0577,95,82.964286,0.0577,21.0,0.6562,0.4387,structure,static,ORB 15m breakout
fixed_current,ORB,US30,M15,2026-06,2026-06-14 23:15:00,2026-06-14 23:30:00,SELL,51554.0,51594.6,6.0,51554.0,trail_stop,0.4483,100,76.371429,0.0517,21.0,0.4792,0.5316,structure,static,ORB 15m breakout
fixed_current,ORB,US30,M15,2026-06,2026-06-15 23:15:00,2026-06-16 04:15:00,BUY,51780.6,51754.1,6.0,51807.1,trail_stop,0.9132,100,46.671429,0.0868,23.0,0.4167,0.5678,structure,static,ORB 15m breakout
fixed_current,ORB,US30,M15,2026-06,2026-06-17 23:15:00,2026-06-18 05:45:00,BUY,51809.6,51751.1,6.0,51868.1,trail_stop,0.9607,95,119.55,0.0393,23.0,0.8333,0.4893,structure,static,ORB 15m breakout
fixed_current,ORB,US30,M15,2026-06,2026-06-21 23:15:00,2026-06-22 00:00:00,SELL,51491.3,51550.5,6.0,51550.5,loss,-1.0389,100,59.2,0.0389,23.0,0.8229,1.1094,structure,static,ORB 15m breakout
fixed_current,ORB,US30,M15,2026-06,2026-06-22 23:15:00,2026-06-22 23:45:00,SELL,51827.9,51857.6,6.0,51857.6,loss,-1.0774,100,51.55,0.0774,23.0,0.3229,0.5761,structure,static,ORB 15m breakout
fixed_current,ORB,US30,M15,2026-06,2026-06-23 23:15:00,2026-06-24 07:00:00,BUY,51767.5,51687.4,6.0,51687.4,loss,-1.0262,100,80.1,0.0262,21.0,0.3854,1.4547,structure,static,ORB 15m breakout
dynamic_balanced,LTA,XAUUSD,M15,2026-05,2026-05-27 03:00:00,2026-05-27 03:45:00,BUY,4509.021,4496.84725,5.0,4496.84725,loss,-1.0002,99,7.158357,0.0002,280.0,0.3542,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,XAUUSD,M15,2026-06,2026-06-02 00:15:00,2026-06-02 01:00:00,BUY,4493.814,4475.70217,5.0,4475.70217,loss,-1.0002,98,5.4255,0.0002,280.0,0.125,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,XAUUSD,M15,2026-06,2026-06-09 06:00:00,2026-06-09 11:45:00,SELL,4341.44,4352.69898,5.0,4341.44,trail_stop,0.4998,96,7.793214,0.0002,280.0,0.375,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,XAUUSD,M15,2026-06,2026-06-16 04:15:00,2026-06-16 07:45:00,SELL,4322.997,4334.32577,4.0,4334.32577,loss,-1.0002,92,7.3585,0.0002,280.0,0.4479,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,XAUUSD,M15,2026-06,2026-06-18 01:45:00,2026-06-18 08:45:00,SELL,4317.957,4330.25809,4.0,4268.75264,win,2.4998,91,11.407286,0.0002,260.0,0.75,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,XAUUSD,M15,2026-06,2026-06-22 23:45:00,2026-06-23 00:30:00,SELL,4187.682,4196.0141,4.0,4187.682,trail_stop,0.4997,91,4.180643,0.0003,260.0,0.0625,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,XAUUSD,M15,2026-06,2026-06-23 00:30:00,2026-06-23 01:15:00,BUY,4192.547,4177.4302,4.0,4177.4302,loss,-1.0002,92,5.278643,0.0002,260.0,0.1354,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,XAUUSD,M30,2026-05,2026-05-27 04:30:00,2026-05-27 05:30:00,BUY,4510.088,4494.0844,4.0,4494.0844,loss,-1.0002,97,11.004,0.0002,280.0,0.6979,,"max(structure,1.00ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,XAGUSD,M15,2026-05,2026-05-28 01:00:00,2026-05-28 05:30:00,SELL,73.987,74.98919,4.0,72.98481,trail_stop,0.9997,91,0.241286,0.0003,30.0,0.3333,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,XAGUSD,M15,2026-06,2026-06-01 05:15:00,2026-06-01 13:00:00,BUY,75.765,75.13667,4.0,75.13667,loss,-1.0005,90,0.2755,0.0005,30.0,0.4271,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_balanced,LTA,XAGUSD,M15,2026-06,2026-06-02 23:45:00,2026-06-03 01:15:00,BUY,74.822,74.2745,4.0,74.2745,loss,-1.0005,91,0.203357,0.0005,30.0,0.1875,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,XAGUSD,M15,2026-06,2026-06-08 03:30:00,2026-06-08 05:15:00,BUY,67.529,67.075286,4.0,67.529,trail_stop,0.4993,97,0.453714,0.0007,30.0,0.7188,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,XAGUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:45:00,SELL,67.957,68.2117,4.0,67.7023,trail_stop,0.9988,92,0.144643,0.0012,30.0,0.0104,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_balanced,LTA,XAGUSD,M15,2026-06,2026-06-15 04:45:00,2026-06-15 05:30:00,BUY,70.473,70.20691,4.0,70.20691,loss,-1.0011,93,0.220571,0.0011,30.0,0.0104,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,XAGUSD,M15,2026-06,2026-06-16 05:45:00,2026-06-16 07:30:00,SELL,69.321,69.98998,4.0,69.98998,loss,-1.0004,100,0.219857,0.0004,30.0,0.6146,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,XAGUSD,M15,2026-06,2026-06-17 00:00:00,2026-06-17 08:15:00,BUY,70.158,69.77763,4.0,69.77763,loss,-1.0008,92,0.155786,0.0008,30.0,0.1354,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,XAGUSD,M30,2026-06,2026-06-02 01:00:00,2026-06-02 01:30:00,BUY,75.704,74.65125,4.0,74.65125,loss,-1.0003,94,0.325,0.0003,30.0,0.1354,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_balanced,LTA,XAGUSD,M30,2026-06,2026-06-04 01:30:00,2026-06-04 04:30:00,SELL,73.097,73.86732,4.0,73.86732,loss,-1.0004,93,0.402143,0.0004,30.0,0.4792,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,EURUSD,M15,2026-06,2026-06-08 05:45:00,2026-06-08 11:15:00,SELL,1.15188,1.15401,4.0,1.15401,loss,-1.0376,93,0.000463,0.0376,8.0,0.2917,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_balanced,LTA,EURUSD,M15,2026-06,2026-06-09 05:00:00,2026-06-09 06:00:00,SELL,1.15395,1.15482,5.0,1.15482,loss,-1.092,97,0.000333,0.092,8.0,0.2812,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,EURUSD,M15,2026-06,2026-06-23 03:30:00,2026-06-23 07:30:00,BUY,1.14265,1.14178,5.0,1.14265,trail_stop,0.408,96,0.000366,0.092,8.0,0.3021,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,EURUSD,M30,2026-06,2026-06-04 05:00:00,2026-06-04 06:30:00,SELL,1.16054,1.16136,4.0,1.16136,loss,-1.0976,97,0.000581,0.0976,8.0,0.5417,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,EURUSD,M30,2026-06,2026-06-23 03:30:00,2026-06-23 07:30:00,BUY,1.14293,1.14177,5.0,1.14177,loss,-1.069,96,0.000429,0.069,8.0,0.0938,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,BTCUSD,M15,2026-05,2026-05-26 23:00:00,2026-05-27 03:45:00,BUY,75782.42,75526.35579,4.0,75526.35579,loss,-1.0001,91,160.161429,0.0001,1400.0,0.3333,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,BTCUSD,M15,2026-05,2026-05-27 01:15:00,2026-05-27 05:00:00,SELL,75762.47,76026.82286,5.0,75498.11714,trail_stop,0.9999,97,144.085714,0.0001,1400.0,0.2708,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,BTCUSD,M15,2026-05,2026-05-28 01:15:00,2026-05-28 04:00:00,SELL,74160.29,74496.20143,4.0,72816.64428,win,2.5,97,234.942857,0.0,1400.0,0.6875,,"max(structure,1.00ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_balanced,LTA,BTCUSD,M15,2026-05,2026-05-30 05:00:00,2026-05-31 02:30:00,BUY,73411.34,73064.21068,4.0,73758.46932,trail_stop,1.0,91,135.062143,0.0,1400.0,0.2396,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-09 01:15:00,2026-06-09 08:00:00,BUY,62762.79,62350.25907,4.0,62762.79,trail_stop,0.5,92,269.672857,0.0,1000.0,0.5,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-09 04:15:00,2026-06-09 04:30:00,SELL,62763.92,62989.15189,4.0,62989.15189,loss,-1.0,93,197.079286,0.0,1000.0,0.5,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-09 23:00:00,2026-06-09 23:30:00,BUY,61697.21,61526.980857,4.0,61526.980857,loss,-1.0001,90,212.786429,0.0001,1000.0,0.3229,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-09 23:45:00,2026-06-10 00:30:00,BUY,61682.12,61475.80289,4.0,61475.80289,loss,-1.0,90,188.780714,0.0,1000.0,0.0938,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-14 00:30:00,2026-06-14 04:45:00,BUY,64529.02,64329.02961,3.0,64329.02961,loss,-1.0001,97,131.469286,0.0001,1000.0,0.8438,,"max(structure,1.25ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-15 04:15:00,2026-06-15 11:15:00,SELL,65687.16,66015.77918,4.0,66015.77918,loss,-1.0,94,202.527857,0.0,1000.0,0.7188,,"max(structure,1.00ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-15 05:45:00,2026-06-15 09:30:00,BUY,65814.73,65542.28618,4.0,65542.28618,loss,-1.0,100,155.092143,0.0,1000.0,0.6354,,"max(structure,1.00ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-16 02:00:00,2026-06-16 03:30:00,SELL,66021.67,66450.33164,4.0,66021.67,trail_stop,0.5,93,157.744286,0.0,1000.0,0.2812,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-17 04:15:00,2026-06-17 06:15:00,BUY,65830.85,65620.22454,5.0,65620.22454,loss,-1.0,100,171.836429,0.0,1000.0,0.3021,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-18 03:30:00,2026-06-18 04:00:00,BUY,64256.59,64112.407143,5.0,64112.407143,loss,-1.0001,96,180.228571,0.0001,1000.0,0.3021,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-21 00:30:00,2026-06-21 03:30:00,BUY,64211.79,64125.994,5.0,64297.586,trail_stop,0.9999,97,107.245,0.0001,1000.0,0.1146,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-21 05:00:00,2026-06-22 00:30:00,SELL,64160.42,64533.07418,5.0,63787.76582,trail_stop,1.0,96,99.827857,0.0,1000.0,0.1979,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,BTCUSD,M15,2026-06,2026-06-24 03:30:00,2026-06-24 10:45:00,BUY,62721.1,62347.93193,4.0,62347.93193,loss,-1.0,99,179.987143,0.0,1000.0,0.4583,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,BTCUSD,M30,2026-05,2026-05-31 23:00:00,2026-06-01 02:30:00,SELL,73728.6,74137.03346,3.0,73728.6,trail_stop,0.5,91,198.756429,0.0,1400.0,0.9271,,"max(structure,1.25ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,BTCUSD,M30,2026-06,2026-06-12 00:30:00,2026-06-12 01:00:00,BUY,63575.99,63251.5745,5.0,63251.5745,loss,-1.0,98,255.57,0.0,1000.0,0.0312,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,BTCUSD,M30,2026-06,2026-06-12 05:00:00,2026-06-12 08:00:00,SELL,63408.3,63823.07804,5.0,63408.3,trail_stop,0.5,97,250.653571,0.0,1000.0,0.1146,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,BTCUSD,M30,2026-06,2026-06-21 03:30:00,2026-06-21 07:00:00,BUY,64350.85,64108.31204,5.0,64108.31204,loss,-1.0,97,132.186429,0.0,1000.0,0.0521,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,US30,M15,2026-06,2026-06-01 03:45:00,2026-06-01 08:15:00,SELL,51104.7,51160.56464,5.0,51160.56464,loss,-1.0376,98,25.764286,0.0376,21.0,0.2188,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,US30,M15,2026-06,2026-06-02 23:45:00,2026-06-03 07:45:00,BUY,51393.1,51261.84536,4.0,51261.84536,loss,-1.016,90,36.364286,0.016,21.0,0.5521,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,US30,M15,2026-06,2026-06-04 01:30:00,2026-06-04 01:45:00,BUY,50806.2,50769.49893,4.0,50769.49893,loss,-1.0572,91,38.007143,0.0572,21.0,0.5,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_balanced,LTA,US30,M15,2026-06,2026-06-04 05:15:00,2026-06-04 06:00:00,SELL,50763.8,50811.70893,5.0,50811.70893,loss,-1.0438,100,27.392857,0.0438,21.0,0.2292,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,US30,M15,2026-06,2026-06-08 04:15:00,2026-06-08 06:15:00,SELL,50847.1,50899.09107,5.0,50795.10893,trail_stop,0.9596,97,56.607143,0.0404,21.0,0.4271,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,US30,M15,2026-06,2026-06-16 05:00:00,2026-06-16 08:30:00,BUY,51844.8,51785.77571,5.0,51844.8,trail_stop,0.4644,97,22.828571,0.0356,21.0,0.0625,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_balanced,LTA,US30,M15,2026-06,2026-06-22 04:45:00,2026-06-22 06:00:00,BUY,51525.8,51503.457143,4.0,51615.171429,win,2.406,92,27.928571,0.094,21.0,0.0833,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,US30,M30,2026-05,2026-05-28 05:30:00,2026-05-28 10:30:00,BUY,50679.2,50572.68714,5.0,50572.68714,loss,-1.0197,97,48.085714,0.0197,21.0,0.4062,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,US30,M30,2026-06,2026-06-04 01:30:00,2026-06-04 06:30:00,SELL,50788.7,50847.74571,4.0,50847.74571,loss,-1.0356,97,60.971429,0.0356,21.0,0.5625,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,US30,M30,2026-06,2026-06-08 05:00:00,2026-06-08 09:30:00,SELL,50778.1,50905.66857,4.0,50905.66857,loss,-1.0165,100,100.457143,0.0165,21.0,0.5938,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_balanced,LTA,US30,M30,2026-06,2026-06-25 05:30:00,2026-06-25 06:00:00,SELL,51992.3,52033.76857,5.0,52033.76857,loss,-1.0506,97,42.457143,0.0506,21.0,0.0104,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_balanced,ORB,XAUUSD,M15,2026-05,2026-05-26 23:15:00,2026-05-26 23:30:00,SELL,4507.728,4513.612,5.0,4513.612,loss,-1.0005,100,6.152857,0.0005,280.0,0.3229,0.9563,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAUUSD,M15,2026-05,2026-05-27 23:15:00,2026-05-28 00:00:00,SELL,4451.578,4457.516,5.0,4451.578,trail_stop,0.4995,100,5.938,0.0005,280.0,0.0625,1.1814,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAUUSD,M15,2026-05,2026-05-28 23:15:00,2026-05-28 23:30:00,BUY,4495.513,4491.018,4.0,4491.018,loss,-1.0006,100,4.495,0.0006,280.0,0.5,1.0316,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAUUSD,M15,2026-05,2026-05-31 23:15:00,2026-06-01 01:00:00,BUY,4543.22,4534.929,5.0,4534.929,loss,-1.0003,100,8.291,0.0003,280.0,0.3021,1.1962,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-01 23:15:00,2026-06-01 23:45:00,BUY,4487.733,4480.20675,3.0,4480.20675,loss,-1.0004,100,6.021,0.0004,280.0,0.0521,1.6344,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-02 23:15:00,2026-06-03 00:30:00,SELL,4474.231,4492.15475,3.0,4492.15475,loss,-1.0002,95,14.339,0.0002,280.0,0.1875,2.888,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-03 23:15:00,2026-06-04 00:00:00,BUY,4450.354,4444.694971,5.0,4456.013029,trail_stop,0.9995,100,7.073786,0.0005,280.0,0.3021,0.7019,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-04 23:30:00,2026-06-05 00:30:00,SELL,4464.23,4476.28875,3.0,4464.23,trail_stop,0.4998,95,9.647,0.0002,280.0,0.125,2.0873,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-07 23:15:00,2026-06-08 01:15:00,BUY,4334.071,4313.311,3.0,4313.311,loss,-1.0001,100,16.608,0.0001,260.0,0.7083,1.5337,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-08 23:15:00,2026-06-09 00:00:00,SELL,4325.184,4329.339029,5.0,4321.028971,trail_stop,0.9994,100,5.193786,0.0006,260.0,0.0104,0.7189,"max(structure,0.80ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-09 23:15:00,2026-06-10 01:00:00,SELL,4235.582,4250.06325,3.0,4192.13825,win,1.9998,100,11.585,0.0002,260.0,0.6771,1.4087,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-10 23:15:00,2026-06-11 02:45:00,BUY,4053.897,4016.227,3.0,4053.897,trail_stop,0.4999,95,30.136,0.0001,260.0,0.8646,2.2137,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-11 23:15:00,2026-06-12 08:30:00,SELL,4221.006,4252.13225,3.0,4221.006,trail_stop,0.4999,100,24.901,0.0001,260.0,0.4479,1.8403,"max(structure,1.25ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-14 23:15:00,2026-06-15 00:00:00,SELL,4282.154,4296.2925,4.0,4296.2925,loss,-1.0002,95,14.1385,0.0002,280.0,0.6354,0.4368,"max(structure,1.00ATR)",balanced,ORB 15m breakout
dynamic_balanced,ORB,XAUUSD,M15,2026-06,2026-06-15 23:15:00,2026-06-15 23:30:00,SELL,4311.902,4316.442,5.0,4316.442,loss,-1.0006,100,5.518214,0.0006,260.0,0.0312,0.8227,"max(structure,0.80ATR)",balanced,ORB 15m breakout
