deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
573,2026.07.23 08:00:00,1784793600070,XAUUSD,573,91330003,1,0,3,0.02,4095.577,0.0,-0.11,0.0,0.0,3WG|3
574,2026.07.24 02:47:55,1784861275916,XAUUSD,572,91330002,0,1,5,0.02,4039.445,112.26,0.0,0.0,0.0,tp 4039.493
575,2026.07.24 02:47:55,1784861275916,XAUUSD,573,91330003,0,1,5,0.02,4039.445,112.26,0.0,0.0,0.0,tp 4039.493
576,2026.07.24 03:00:00,1784862000114,XAUUSD,576,91330003,1,0,3,0.02,4024.593,0.0,-0.11,0.0,0.0,3WG|3
577,2026.07.24 07:27:29,1784878049160,XAUUSD,576,91330003,0,1,4,0.02,4050.697,-52.2,0.0,0.0,0.0,sl 4050.688
578,2026.07.24 14:00:00,1784901600096,XAUUSD,578,91330003,0,0,3,0.02,4067.448,0.0,-0.11,0.0,0.0,3WG|3
579,2026.07.24 15:00:00,1784905200125,XAUUSD,579,91330002,0,0,3,0.02,4063.627,0.0,-0.11,0.0,0.0,3WG|2
580,2026.07.26 23:00:00,1785106800097,XAUUSD,580,91330001,0,0,3,0.02,4089.86,0.0,-0.11,0.0,0.0,3WG|1
581,2026.07.28 00:23:39,1785198219734,XAUUSD,580,91330001,1,1,4,0.02,4061.099,-57.52,0.0,-1.07,0.0,sl 4061.159
582,2026.07.28 02:43:01,1785206581132,XAUUSD,578,91330003,1,1,4,0.02,4041.484,-51.93,0.0,-2.14,0.0,sl 4041.532
583,2026.07.28 05:35:15,1785216915566,XAUUSD,579,91330002,1,1,4,0.02,4037.055,-53.14,0.0,-2.14,0.0,sl 4037.074
584,2026.07.28 10:00:00,1785232800011,XAUUSD,584,91330003,1,0,3,0.02,4023.446,0.0,-0.11,0.0,0.0,3WG|3
585,2026.07.28 17:00:00,1785258000098,XAUUSD,585,91330001,1,0,3,0.02,4037.769,0.0,-0.11,0.0,0.0,3WG|1
586,2026.07.29 07:22:35,1785309755904,XAUUSD,584,91330003,0,1,4,0.02,4047.613,-48.34,0.0,0.0,0.0,sl 4047.608
587,2026.07.29 14:00:00,1785333600085,XAUUSD,587,91330003,1,0,3,0.02,4007.34,0.0,-0.11,0.0,0.0,3WG|3
588,2026.07.29 17:03:56,1785344636629,XAUUSD,587,91330003,0,1,4,0.02,4033.468,-52.26,0.0,0.0,0.0,sl 4033.385
589,2026.07.29 18:00:04,1785348004119,XAUUSD,585,91330001,0,1,4,0.02,4067.62,-59.7,0.0,0.0,0.0,sl 4065.880
590,2026.07.29 19:00:00,1785351600057,XAUUSD,590,91330002,0,0,3,0.01,4106.731,0.0,-0.06,0.0,0.0,3WG|2
591,2026.07.29 19:00:00,1785351600058,XAUUSD,591,91330003,0,0,3,0.01,4106.731,0.0,-0.06,0.0,0.0,3WG|3
592,2026.07.29 19:33:53,1785353633113,XAUUSD,590,91330002,1,1,4,0.01,4069.557,-37.17,0.0,0.0,0.0,sl 4069.793
593,2026.07.29 19:33:53,1785353633113,XAUUSD,591,91330003,1,1,4,0.01,4069.557,-37.17,0.0,0.0,0.0,sl 4069.793
594,2026.07.31 07:00:00,1785481200085,XAUUSD,594,91330002,1,0,3,0.02,4077.739,0.0,-0.11,0.0,0.0,3WG|2
595,2026.07.31 13:00:00,1785502800088,XAUUSD,595,91330003,1,0,3,0.02,4040.959,0.0,-0.11,0.0,0.0,3WG|3
596,2026.07.31 13:42:44,1785505364711,XAUUSD,594,91330002,0,1,5,0.02,4025.663,104.15,0.0,0.0,0.0,tp 4025.679
597,2026.08.02 22:01:30,1785708090703,XAUUSD,595,91330003,0,1,4,0.02,4073.255,-64.59,0.0,0.0,0.0,sl 4066.600
598,2026.08.02 23:00:00,1785711600080,XAUUSD,598,91330001,0,0,3,0.01,4064.018,0.0,-0.06,0.0,0.0,3WG|1
599,2026.08.03 06:00:00,1785736800056,XAUUSD,599,91330002,0,0,3,0.02,4069.015,0.0,-0.11,0.0,0.0,3WG|2
600,2026.08.03 13:13:35,1785762815127,XAUUSD,599,91330002,1,1,4,0.02,4040.303,-57.42,0.0,0.0,0.0,sl 4040.324
601,2026.08.03 13:25:33,1785763533702,XAUUSD,598,91330001,1,1,4,0.01,4032.537,-31.48,0.0,0.0,0.0,sl 4032.614
602,2026.08.03 14:00:00,1785765600076,XAUUSD,602,91330003,1,0,3,0.01,4032.485,0.0,-0.06,0.0,0.0,3WG|3
603,2026.08.04 00:09:08,1785802148840,XAUUSD,602,91330003,0,1,4,0.01,4064.503,-32.01,0.0,0.0,0.0,sl 4064.401
604,2026.08.04 03:00:00,1785812400104,XAUUSD,604,91330002,0,0,3,0.02,4059.03,0.0,-0.11,0.0,0.0,3WG|2
605,2026.08.04 12:00:00,1785844800084,XAUUSD,605,91330003,0,0,3,0.02,4075.118,0.0,-0.11,0.0,0.0,3WG|3
606,2026.08.05 02:36:06,1785897366405,XAUUSD,604,91330002,1,1,5,0.02,4113.72,109.38,0.0,-1.07,0.0,tp 4113.540
607,2026.08.05 02:44:15,1785897855181,XAUUSD,605,91330003,1,1,5,0.02,4129.032,107.82,0.0,-1.07,0.0,tp 4128.992
608,2026.08.05 03:00:00,1785898800107,XAUUSD,608,91330003,0,0,3,0.01,4129.39,0.0,-0.06,0.0,0.0,3WG|3
609,2026.08.05 12:15:06,1785932106870,XAUUSD,608,91330003,1,1,5,0.01,4200.699,71.31,0.0,0.0,0.0,tp 4200.342
610,2026.08.05 15:00:00,1785942000085,XAUUSD,610,91330003,0,0,3,0.01,4244.076,0.0,-0.06,0.0,0.0,3WG|3
611,2026.08.06 23:00:00,1786057200068,XAUUSD,611,91330002,1,0,3,0.01,4240.763,0.0,-0.06,0.0,0.0,3WG|2
612,2026.08.07 05:50:22,1786081822618,XAUUSD,611,91330002,0,1,4,0.01,4279.231,-38.47,0.0,0.0,0.0,sl 4279.216
613,2026.08.07 12:30:07,1786105807264,XAUUSD,610,91330003,1,1,5,0.01,4338.957,94.88,0.0,-2.13,0.0,tp 4338.872
614,2026.08.07 13:00:00,1786107600003,XAUUSD,614,91330003,0,0,3,0.01,4361.428,0.0,-0.06,0.0,0.0,3WG|3
615,2026.08.10 01:29:55,1786325395494,XAUUSD,614,91330003,1,1,4,0.01,4318.292,-43.14,0.0,-0.53,0.0,sl 4318.373
616,2026.08.11 01:00:00,1786410000142,XAUUSD,616,91330003,0,0,3,0.01,4409.68,0.0,-0.06,0.0,0.0,3WG|3
617,2026.08.11 05:31:15,1786426275689,XAUUSD,616,91330003,1,1,4,0.01,4377.017,-32.66,0.0,0.0,0.0,sl 4377.309
618,2026.08.11 11:00:00,1786446000116,XAUUSD,618,91330001,0,0,3,0.01,4382.424,0.0,-0.06,0.0,0.0,3WG|1
619,2026.08.11 20:00:00,1786478400019,XAUUSD,619,91330002,1,0,3,0.01,4370.81,0.0,-0.06,0.0,0.0,3WG|2
620,2026.08.12 02:14:01,1786500841046,XAUUSD,619,91330002,0,1,4,0.01,4402.25,-31.44,0.0,0.0,0.0,sl 4402.203
621,2026.08.12 13:00:00,1786539600091,XAUUSD,621,91330003,0,0,3,0.01,4437.332,0.0,-0.06,0.0,0.0,3WG|3
622,2026.08.12 16:56:20,1786553780535,XAUUSD,621,91330003,1,1,4,0.01,4400.075,-37.25,0.0,0.0,0.0,sl 4400.346
623,2026.08.13 06:00:00,1786600800088,XAUUSD,623,91330002,1,0,3,0.01,4383.178,0.0,-0.06,0.0,0.0,3WG|2
624,2026.08.13 19:15:12,1786648512431,XAUUSD,618,91330001,1,1,4,0.01,4344.826,-37.59,0.0,-2.13,0.0,sl 4344.902
625,2026.08.14 01:00:00,1786669200109,XAUUSD,625,91330003,1,0,3,0.01,4340.839,0.0,-0.06,0.0,0.0,3WG|3
626,2026.08.14 12:00:00,1786708800129,XAUUSD,626,91330001,0,0,3,0.01,4369.266,0.0,-0.06,0.0,0.0,3WG|1
627,2026.08.14 12:22:06,1786710126039,XAUUSD,625,91330003,0,1,4,0.01,4378.483,-37.64,0.0,0.0,0.0,sl 4378.428
628,2026.08.17 01:00:00,1786928400049,XAUUSD,628,91330003,0,0,3,0.01,4401.162,0.0,-0.06,0.0,0.0,3WG|3
629,2026.08.17 14:19:20,1786976360198,XAUUSD,623,91330002,0,1,4,0.01,4420.068,-36.89,0.0,0.0,0.0,sl 4420.027
630,2026.08.18 00:34:56,1787013296584,XAUUSD,626,91330001,1,1,5,0.01,4432.28,63.01,0.0,-1.06,0.0,tp 4432.232
631,2026.08.18 06:00:00,1787032800088,XAUUSD,631,91330002,1,0,3,0.02,4394.268,0.0,-0.11,0.0,0.0,3WG|2
632,2026.08.18 14:59:04,1787065144080,XAUUSD,628,91330003,1,1,4,0.01,4367.815,-33.34,0.0,-0.53,0.0,sl 4367.952
633,2026.08.18 15:00:00,1787065200093,XAUUSD,633,91330003,1,0,3,0.01,4366.744,0.0,-0.06,0.0,0.0,3WG|3
634,2026.08.18 20:21:14,1787084474329,XAUUSD,631,91330002,0,1,5,0.02,4337.11,114.32,0.0,0.0,0.0,tp 4337.184
635,2026.08.19 12:37:07,1787143027896,XAUUSD,633,91330003,0,1,4,0.01,4399.096,-32.36,0.0,0.0,0.0,sl 4399.008
636,2026.08.19 13:00:00,1787144400095,XAUUSD,636,91330002,0,0,3,0.01,4438.89,0.0,-0.06,0.0,0.0,3WG|2
637,2026.08.19 13:00:00,1787144400096,XAUUSD,637,91330003,0,0,3,0.01,4438.89,0.0,-0.06,0.0,0.0,3WG|3
638,2026.08.19 20:24:14,1787171054248,XAUUSD,636,91330002,1,1,5,0.01,4513.218,74.33,0.0,0.0,0.0,tp 4513.158
639,2026.08.19 20:24:14,1787171054248,XAUUSD,637,91330003,1,1,5,0.01,4513.218,74.33,0.0,0.0,0.0,tp 4513.158
640,2026.08.21 09:00:00,1787302800191,XAUUSD,640,91330003,0,0,3,0.01,4584.132,0.0,-0.06,0.0,0.0,3WG|3
641,2026.08.24 02:30:00,1787538600203,XAUUSD,640,91330003,1,1,5,0.01,4656.017,71.89,0.0,-0.53,0.0,tp 4656.006
642,2026.08.24 20:00:00,1787601600044,XAUUSD,642,91330001,0,0,3,0.01,4651.925,0.0,-0.06,0.0,0.0,3WG|1
643,2026.08.25 07:00:00,1787641200083,XAUUSD,643,91330002,1,0,3,0.01,4638.639,0.0,-0.06,0.0,0.0,3WG|2
644,2026.08.25 13:47:37,1787665657864,XAUUSD,642,91330001,1,1,4,0.01,4607.32,-44.61,0.0,-0.53,0.0,sl 4607.355
645,2026.08.25 14:00:00,1787666400082,XAUUSD,645,91330003,1,0,3,0.01,4616.43,0.0,-0.06,0.0,0.0,3WG|3
646,2026.08.25 15:41:40,1787672500604,XAUUSD,645,91330003,0,1,4,0.01,4659.479,-43.05,0.0,0.0,0.0,sl 4659.267
647,2026.08.27 00:00:00,1787788800080,XAUUSD,647,91330001,0,0,3,0.01,4623.697,0.0,-0.06,0.0,0.0,3WG|1
648,2026.08.27 09:37:05,1787823425525,XAUUSD,647,91330001,1,1,4,0.01,4587.892,-35.81,0.0,0.0,0.0,sl 4587.909
649,2026.08.28 14:06:23,1787925983247,XAUUSD,643,91330002,0,1,5,0.01,4554.453,84.19,0.0,0.0,0.0,tp 4554.535
650,2026.08.28 15:00:00,1787929200077,XAUUSD,650,91330002,1,0,3,0.01,4576.698,0.0,-0.06,0.0,0.0,3WG|2
651,2026.08.28 16:00:00,1787932800264,XAUUSD,651,91330003,1,0,3,0.01,4524.608,0.0,-0.06,0.0,0.0,3WG|3
652,2026.08.28 16:18:41,1787933921059,XAUUSD,650,91330002,0,1,5,0.01,4482.452,94.25,0.0,0.0,0.0,tp 4482.504
653,2026.08.31 02:03:17,1788141797824,XAUUSD,651,91330003,0,1,5,0.01,4420.707,103.9,0.0,0.0,0.0,tp 4421.260
654,2026.09.01 09:00:00,1788253200115,XAUUSD,654,91330003,1,0,3,0.01,4370.689,0.0,-0.06,0.0,0.0,3WG|3
655,2026.09.02 01:52:02,1788313922302,XAUUSD,654,91330003,0,1,5,0.01,4296.393,74.3,0.0,0.0,0.0,tp 4296.773
656,2026.09.02 02:00:00,1788314400004,XAUUSD,656,91330003,1,0,3,0.01,4291.191,0.0,-0.06,0.0,0.0,3WG|3
657,2026.09.02 07:38:38,1788334718533,XAUUSD,656,91330003,0,1,4,0.01,4331.546,-40.36,0.0,0.0,0.0,sl 4331.246
658,2026.09.02 14:00:00,1788357600067,XAUUSD,658,91330003,0,0,3,0.01,4385.38,0.0,-0.06,0.0,0.0,3WG|3
659,2026.09.02 15:00:00,1788361200161,XAUUSD,659,91330002,0,0,3,0.01,4376.944,0.0,-0.06,0.0,0.0,3WG|2
660,2026.09.03 12:30:05,1788438605443,XAUUSD,659,91330002,1,1,5,0.01,4466.76,89.82,0.0,-1.6,0.0,tp 4466.649
661,2026.09.03 12:38:08,1788439088203,XAUUSD,658,91330003,1,1,5,0.01,4474.299,88.92,0.0,-1.6,0.0,tp 4474.130
662,2026.09.03 13:00:00,1788440400011,XAUUSD,662,91330003,0,0,3,0.01,4493.547,0.0,-0.06,0.0,0.0,3WG|3
663,2026.09.04 12:30:01,1788525001307,XAUUSD,662,91330003,1,1,4,0.01,4455.764,-37.79,0.0,-0.53,0.0,sl 4456.556
664,2026.09.04 13:00:00,1788526800086,XAUUSD,664,91330002,1,0,3,0.01,4393.938,0.0,-0.06,0.0,0.0,3WG|2
665,2026.09.04 13:00:00,1788526800087,XAUUSD,665,91330003,1,0,3,0.01,4393.938,0.0,-0.06,0.0,0.0,3WG|3
666,2026.09.04 13:48:16,1788529696921,XAUUSD,664,91330002,0,1,4,0.01,4433.625,-39.69,0.0,0.0,0.0,sl 4433.485
667,2026.09.04 13:48:16,1788529696921,XAUUSD,665,91330003,0,1,4,0.01,4433.625,-39.69,0.0,0.0,0.0,sl 4433.485
