deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
1771,2026.01.22 16:00:00,1769097600097,XAUUSD,1771,91330003,0,0,3,0.01,4871.773,0.0,-0.06,0.0,0.0,3WG|3
1772,2026.01.22 23:03:58,1769123038812,XAUUSD,1771,91330003,1,1,5,0.01,4949.271,77.5,0.0,0.0,0.0,tp 4949.259
1773,2026.01.23 16:09:44,1769184584810,XAUUSD,1768,91330001,1,1,5,0.01,4968.462,137.35,0.0,-2.13,0.0,tp 4968.429
1774,2026.01.26 00:00:00,1769385600227,XAUUSD,1774,91330003,0,0,3,0.01,5039.901,0.0,-0.06,0.0,0.0,3WG|3
1775,2026.01.27 01:00:00,1769475600054,XAUUSD,1775,91330002,1,0,3,0.01,5032.805,0.0,-0.06,0.0,0.0,3WG|2
1776,2026.01.27 20:03:03,1769544183497,XAUUSD,1775,91330002,0,1,4,0.01,5105.858,-73.05,0.0,0.0,0.0,sl 5105.837
1777,2026.01.27 20:11:05,1769544665145,XAUUSD,1774,91330003,1,1,5,0.01,5135.982,96.08,0.0,-0.53,0.0,tp 5135.961
1778,2026.01.28 02:00:00,1769565600005,XAUUSD,1778,91330003,0,0,3,0.01,5204.817,0.0,-0.06,0.0,0.0,3WG|3
1779,2026.01.28 19:57:55,1769630275470,XAUUSD,1778,91330003,1,1,5,0.01,5326.901,122.08,0.0,0.0,0.0,tp 5326.845
1780,2026.01.29 00:00:00,1769644800116,XAUUSD,1780,91330003,0,0,3,0.01,5513.178,0.0,-0.06,0.0,0.0,3WG|3
1781,2026.01.29 15:09:04,1769699344722,XAUUSD,1780,91330003,1,1,4,0.01,5415.646,-97.53,0.0,0.0,0.0,sl 5415.940
1782,2026.01.29 16:00:00,1769702400081,XAUUSD,1782,91330003,1,0,3,0.01,5182.887,0.0,-0.06,0.0,0.0,3WG|3
1783,2026.01.29 17:00:00,1769706000023,XAUUSD,1783,91330002,1,0,3,0.01,5264.157,0.0,-0.06,0.0,0.0,3WG|2
1784,2026.01.29 17:16:07,1769706967534,XAUUSD,1782,91330003,0,1,4,0.01,5323.534,-140.64,0.0,0.0,0.0,sl 5323.454
1785,2026.01.29 23:03:24,1769727804554,XAUUSD,1783,91330002,0,1,4,0.01,5418.131,-153.97,0.0,0.0,0.0,sl 5418.116
1786,2026.01.30 10:00:00,1769767200027,XAUUSD,1786,91330003,1,0,3,0.01,5013.626,0.0,-0.06,0.0,0.0,3WG|3
1787,2026.02.02 01:10:10,1769994610437,XAUUSD,1786,91330003,0,1,5,0.01,4639.84,373.79,0.0,0.0,0.0,tp 4640.390
1788,2026.02.02 06:00:00,1770012000009,XAUUSD,1788,91330003,1,0,3,0.01,4549.559,0.0,-0.06,0.0,0.0,3WG|3
1789,2026.02.03 00:25:43,1770078343235,XAUUSD,1788,91330003,0,1,4,0.01,4822.969,-273.41,0.0,0.0,0.0,sl 4822.924
1790,2026.02.03 03:00:00,1770087600034,XAUUSD,1790,91330002,0,0,3,0.01,4783.492,0.0,-0.06,0.0,0.0,3WG|2
1791,2026.02.05 02:00:00,1770256800074,XAUUSD,1791,91330001,1,0,3,0.01,4959.113,0.0,-0.06,0.0,0.0,3WG|1
1792,2026.02.05 03:00:00,1770260400022,XAUUSD,1792,91330003,1,0,3,0.01,4812.215,0.0,-0.06,0.0,0.0,3WG|3
1793,2026.02.05 07:26:35,1770276395397,XAUUSD,1792,91330003,0,1,4,0.01,4941.208,-128.99,0.0,0.0,0.0,sl 4941.196
1794,2026.02.05 23:38:31,1770334711321,XAUUSD,1791,91330001,0,1,5,0.01,4734.596,224.51,0.0,0.0,0.0,tp 4734.633
1795,2026.02.09 00:00:00,1770595200156,XAUUSD,1795,91330003,0,0,3,0.01,5036.248,0.0,-0.06,0.0,0.0,3WG|3
1796,2026.02.11 16:00:00,1770825600100,XAUUSD,1796,91330001,0,0,3,0.01,5060.373,0.0,-0.06,0.0,0.0,3WG|1
1797,2026.02.12 16:13:19,1770912799020,XAUUSD,1796,91330001,1,1,4,0.01,4995.319,-65.05,0.0,-1.6,0.0,sl 4995.405
1798,2026.02.12 16:14:19,1770912859306,XAUUSD,1795,91330003,1,1,4,0.01,4967.381,-68.87,0.0,-2.66,0.0,sl 4967.417
1799,2026.02.12 17:00:00,1770915600104,XAUUSD,1799,91330003,1,0,3,0.01,4954.696,0.0,-0.06,0.0,0.0,3WG|3
1800,2026.02.13 16:27:02,1771000022039,XAUUSD,1799,91330003,0,1,4,0.01,5023.045,-68.35,0.0,0.0,0.0,sl 5022.965
1801,2026.02.17 01:00:00,1771290000004,XAUUSD,1801,91330003,1,0,3,0.02,4935.906,0.0,-0.11,0.0,0.0,3WG|3
1802,2026.02.17 02:20:09,1771294809288,XAUUSD,1801,91330003,0,1,4,0.02,4969.709,-67.61,0.0,0.0,0.0,sl 4969.636
1803,2026.02.17 06:00:00,1771308000066,XAUUSD,1803,91330003,1,0,3,0.01,4888.776,0.0,-0.06,0.0,0.0,3WG|3
1804,2026.02.17 12:15:27,1771330527107,XAUUSD,1803,91330003,0,1,4,0.01,4939.479,-50.7,0.0,0.0,0.0,sl 4939.405
1805,2026.02.18 13:00:00,1771419600274,XAUUSD,1805,91330003,0,0,3,0.01,4943.432,0.0,-0.06,0.0,0.0,3WG|3
1806,2026.02.19 06:50:45,1771483845652,XAUUSD,1805,91330003,1,1,5,0.01,5016.508,73.08,0.0,-1.6,0.0,tp 5016.486
1807,2026.02.20 14:00:00,1771596000700,XAUUSD,1807,91330003,0,0,3,0.01,5043.775,0.0,-0.06,0.0,0.0,3WG|3
1808,2026.02.20 15:06:19,1771599979661,XAUUSD,1807,91330003,1,1,4,0.01,5004.633,-39.15,0.0,0.0,0.0,sl 5004.665
1809,2026.02.22 23:07:57,1771801677351,XAUUSD,1790,91330002,1,1,5,0.01,5132.138,348.65,0.0,-10.63,0.0,tp 5132.080
1810,2026.02.23 00:00:00,1771804800083,XAUUSD,1810,91330003,0,0,3,0.01,5165.621,0.0,-0.06,0.0,0.0,3WG|3
1811,2026.02.24 03:00:00,1771902000085,XAUUSD,1811,91330001,0,0,3,0.01,5189.735,0.0,-0.06,0.0,0.0,3WG|1
1812,2026.02.24 13:48:05,1771940885069,XAUUSD,1811,91330001,1,1,4,0.01,5132.588,-57.15,0.0,0.0,0.0,sl 5132.635
1813,2026.02.24 14:00:39,1771941639264,XAUUSD,1810,91330003,1,1,4,0.01,5109.848,-55.77,0.0,-0.53,0.0,sl 5109.862
1814,2026.02.25 04:00:00,1771992000248,XAUUSD,1814,91330002,0,0,3,0.01,5182.228,0.0,-0.06,0.0,0.0,3WG|2
1815,2026.02.27 14:00:00,1772200800113,XAUUSD,1815,91330003,0,0,3,0.01,5223.379,0.0,-0.06,0.0,0.0,3WG|3
1816,2026.03.01 23:01:31,1772406091816,XAUUSD,1814,91330002,1,1,5,0.01,5319.478,137.25,0.0,-2.66,0.0,tp 5293.440
1817,2026.03.01 23:01:31,1772406091816,XAUUSD,1815,91330003,1,1,5,0.01,5319.478,96.1,0.0,-0.53,0.0,tp 5294.371
1818,2026.03.02 00:00:00,1772409600121,XAUUSD,1818,91330003,0,0,3,0.01,5387.049,0.0,-0.06,0.0,0.0,3WG|3
1819,2026.03.02 01:00:04,1772413204689,XAUUSD,1818,91330003,1,1,4,0.01,5330.153,-56.9,0.0,0.0,0.0,sl 5330.708
1820,2026.03.03 00:00:00,1772496000501,XAUUSD,1820,91330001,0,0,3,0.01,5345.948,0.0,-0.06,0.0,0.0,3WG|1
1821,2026.03.03 06:14:21,1772518461201,XAUUSD,1820,91330001,1,1,4,0.01,5282.057,-63.89,0.0,0.0,0.0,sl 5282.240
1822,2026.03.03 08:00:00,1772524800088,XAUUSD,1822,91330002,1,0,3,0.01,5327.498,0.0,-0.06,0.0,0.0,3WG|2
1823,2026.03.03 11:07:50,1772536070505,XAUUSD,1822,91330002,0,1,5,0.01,5210.122,117.38,0.0,0.0,0.0,tp 5211.168
1824,2026.03.03 12:00:00,1772539200094,XAUUSD,1824,91330003,1,0,3,0.01,5144.807,0.0,-0.06,0.0,0.0,3WG|3
1825,2026.03.05 03:00:00,1772679600275,XAUUSD,1825,91330002,0,0,3,0.01,5192.333,0.0,-0.06,0.0,0.0,3WG|2
1826,2026.03.05 06:09:38,1772690978796,XAUUSD,1825,91330002,1,1,4,0.01,5135.93,-56.4,0.0,0.0,0.0,sl 5136.084
1827,2026.03.05 14:00:00,1772719200131,XAUUSD,1827,91330002,1,0,3,0.01,5117.988,0.0,-0.06,0.0,0.0,3WG|2
1828,2026.03.06 09:00:00,1772787600127,XAUUSD,1828,91330001,1,0,3,0.01,5108.764,0.0,-0.06,0.0,0.0,3WG|1
1829,2026.03.06 15:02:52,1772809372031,XAUUSD,1828,91330001,0,1,4,0.01,5156.947,-48.19,0.0,0.0,0.0,sl 5156.911
1830,2026.03.06 15:27:02,1772810822497,XAUUSD,1827,91330002,0,1,4,0.01,5171.235,-53.25,0.0,0.0,0.0,sl 5171.202
1831,2026.03.06 17:00:00,1772816400090,XAUUSD,1831,91330002,0,0,3,0.01,5140.275,0.0,-0.06,0.0,0.0,3WG|2
1832,2026.03.08 23:35:16,1773012916537,XAUUSD,1831,91330002,1,1,4,0.01,5085.007,-55.27,0.0,-0.53,0.0,sl 5085.049
1833,2026.03.09 01:00:00,1773018000091,XAUUSD,1833,91330002,1,0,3,0.01,5049.901,0.0,-0.06,0.0,0.0,3WG|2
1834,2026.03.09 05:47:25,1773035245503,XAUUSD,1833,91330002,0,1,4,0.01,5131.981,-82.08,0.0,0.0,0.0,sl 5131.974
1835,2026.03.09 20:00:00,1773086400086,XAUUSD,1835,91330002,0,0,3,0.01,5141.368,0.0,-0.06,0.0,0.0,3WG|2
1836,2026.03.12 19:03:24,1773342204933,XAUUSD,1835,91330002,1,1,4,0.01,5083.506,-57.86,0.0,-2.66,0.0,sl 5083.867
1837,2026.03.17 04:00:00,1773720000825,XAUUSD,1837,91330002,0,0,3,0.01,5027.554,0.0,-0.06,0.0,0.0,3WG|2
1838,2026.03.17 15:36:38,1773761798081,XAUUSD,1837,91330002,1,1,4,0.01,4985.018,-42.53,0.0,0.0,0.0,sl 4985.047
1839,2026.03.18 11:06:39,1773831999782,XAUUSD,1824,91330003,0,1,5,0.01,4952.765,192.04,0.0,0.0,0.0,tp 4952.898
1840,2026.03.18 12:00:00,1773835200190,XAUUSD,1840,91330003,1,0,3,0.01,4930.355,0.0,-0.06,0.0,0.0,3WG|3
1841,2026.03.18 13:01:28,1773838888067,XAUUSD,1840,91330003,0,1,5,0.01,4853.797,76.56,0.0,0.0,0.0,tp 4853.972
1842,2026.03.19 07:00:00,1773903600111,XAUUSD,1842,91330003,1,0,3,0.01,4763.8,0.0,-0.06,0.0,0.0,3WG|3
1843,2026.03.19 12:01:48,1773921708711,XAUUSD,1842,91330003,0,1,5,0.01,4643.052,120.75,0.0,0.0,0.0,tp 4643.238
1844,2026.03.19 13:00:00,1773925200044,XAUUSD,1844,91330003,1,0,3,0.01,4574.647,0.0,-0.06,0.0,0.0,3WG|3
1845,2026.03.19 19:11:59,1773947519695,XAUUSD,1844,91330003,0,1,4,0.01,4660.629,-85.98,0.0,0.0,0.0,sl 4660.501
1846,2026.03.20 07:00:00,1773990000097,XAUUSD,1846,91330001,1,0,3,0.01,4669.06,0.0,-0.06,0.0,0.0,3WG|1
1847,2026.03.20 15:00:00,1774018800004,XAUUSD,1847,91330003,1,0,3,0.01,4564.241,0.0,-0.06,0.0,0.0,3WG|3
1848,2026.03.20 18:43:51,1774032231173,XAUUSD,1846,91330001,0,1,5,0.01,4527.243,141.82,0.0,0.0,0.0,tp 4527.282
1849,2026.03.23 00:35:10,1774226110800,XAUUSD,1847,91330003,0,1,5,0.01,4392.531,171.71,0.0,0.0,0.0,tp 4392.541
1850,2026.03.23 01:00:00,1774227600091,XAUUSD,1850,91330003,1,0,3,0.01,4354.404,0.0,-0.06,0.0,0.0,3WG|3
1851,2026.03.23 07:20:02,1774250402882,XAUUSD,1850,91330003,0,1,5,0.01,4112.721,241.68,0.0,0.0,0.0,tp 4112.758
1852,2026.03.23 16:00:00,1774281600083,XAUUSD,1852,91330001,1,0,3,0.01,4363.647,0.0,-0.06,0.0,0.0,3WG|1
1853,2026.03.24 00:00:00,1774310400077,XAUUSD,1853,91330002,0,0,3,0.01,4441.214,0.0,-0.06,0.0,0.0,3WG|2
1854,2026.03.24 22:00:48,1774389648693,XAUUSD,1854,91330003,0,0,3,0.01,4479.93,0.0,-0.06,0.0,0.0,3WG|3
1855,2026.03.25 00:00:06,1774396806837,XAUUSD,1852,91330001,0,1,4,0.01,4552.984,-189.33,0.0,0.0,0.0,sl 4552.970
1856,2026.03.26 16:22:38,1774542158138,XAUUSD,1854,91330003,1,1,4,0.01,4392.36,-87.57,0.0,-2.13,0.0,sl 4392.373
1857,2026.03.26 17:00:00,1774544400099,XAUUSD,1857,91330003,1,0,3,0.01,4389.41,0.0,-0.06,0.0,0.0,3WG|3
1858,2026.03.27 05:37:04,1774589824145,XAUUSD,1857,91330003,0,1,4,0.01,4467.507,-78.1,0.0,0.0,0.0,sl 4467.384
1859,2026.03.27 09:00:00,1774602000039,XAUUSD,1859,91330001,1,0,3,0.01,4424.329,0.0,-0.06,0.0,0.0,3WG|1
1860,2026.03.27 14:51:23,1774623083753,XAUUSD,1859,91330001,0,1,4,0.01,4488.526,-64.2,0.0,0.0,0.0,sl 4488.487
1861,2026.03.27 15:00:00,1774623600018,XAUUSD,1861,91330003,0,0,3,0.01,4509.747,0.0,-0.06,0.0,0.0,3WG|3
1862,2026.03.29 23:35:52,1774827352354,XAUUSD,1861,91330003,1,1,4,0.01,4449.252,-60.5,0.0,-0.53,0.0,sl 4449.259
1863,2026.03.30 12:00:00,1774872000111,XAUUSD,1863,91330003,0,0,3,0.01,4559.634,0.0,-0.06,0.0,0.0,3WG|3
1864,2026.03.30 19:01:23,1774897283304,XAUUSD,1863,91330003,1,1,4,0.01,4495.177,-64.45,0.0,0.0,0.0,sl 4495.185
1865,2026.03.31 02:00:00,1774922400135,XAUUSD,1865,91330003,0,0,3,0.01,4605.163,0.0,-0.06,0.0,0.0,3WG|3
1866,2026.03.31 10:40:14,1774953614620,XAUUSD,1865,91330003,1,1,4,0.01,4529.464,-75.7,0.0,0.0,0.0,sl 4529.510
1867,2026.03.31 17:00:00,1774976400021,XAUUSD,1867,91330003,0,0,3,0.01,4638.506,0.0,-0.06,0.0,0.0,3WG|3
1868,2026.04.01 11:39:21,1775043561790,XAUUSD,1867,91330003,1,1,5,0.01,4755.702,117.19,0.0,-0.53,0.0,tp 4755.621
1869,2026.04.01 11:42:33,1775043753475,XAUUSD,1853,91330002,1,1,5,0.01,4759.188,317.98,0.0,-4.25,0.0,tp 4759.134
1870,2026.04.02 05:00:00,1775106000399,XAUUSD,1870,91330002,1,0,3,0.01,4672.613,0.0,-0.06,0.0,0.0,3WG|2
1871,2026.04.02 06:00:00,1775109600098,XAUUSD,1871,91330003,1,0,3,0.01,4594.255,0.0,-0.06,0.0,0.0,3WG|3
1872,2026.04.02 14:24:06,1775139846911,XAUUSD,1871,91330003,0,1,4,0.01,4672.537,-78.28,0.0,0.0,0.0,sl 4672.429
1873,2026.04.02 15:00:00,1775142000029,XAUUSD,1873,91330001,0,0,3,0.01,4681.743,0.0,-0.06,0.0,0.0,3WG|1
1874,2026.04.07 02:00:00,1775527200153,XAUUSD,1874,91330003,1,0,3,0.01,4626.89,0.0,-0.06,0.0,0.0,3WG|3
1875,2026.04.07 08:20:44,1775550044363,XAUUSD,1874,91330003,0,1,4,0.01,4669.744,-42.85,0.0,0.0,0.0,sl 4669.418
1876,2026.04.07 20:00:00,1775592000072,XAUUSD,1876,91330003,0,0,3,0.01,4700.874,0.0,-0.06,0.0,0.0,3WG|3
1877,2026.04.07 22:01:43,1775599303270,XAUUSD,1870,91330002,0,1,4,0.01,4743.883,-71.27,0.0,0.0,0.0,sl 4743.705
1878,2026.04.07 23:58:29,1775606309514,XAUUSD,1876,91330003,1,1,5,0.01,4833.785,132.92,0.0,0.0,0.0,tp 4833.574
1879,2026.04.08 19:00:00,1775674800007,XAUUSD,1879,91330002,1,0,3,0.01,4705.064,0.0,-0.06,0.0,0.0,3WG|2
1880,2026.04.09 13:38:52,1775741932980,XAUUSD,1879,91330002,0,1,4,0.01,4769.267,-64.21,0.0,0.0,0.0,sl 4769.247
1881,2026.04.09 16:00:00,1775750400112,XAUUSD,1881,91330003,0,0,3,0.01,4793.112,0.0,-0.06,0.0,0.0,3WG|3
1882,2026.04.10 02:14:04,1775787244324,XAUUSD,1881,91330003,1,1,4,0.01,4748.619,-44.49,0.0,-0.53,0.0,sl 4748.767
1883,2026.04.10 09:00:00,1775811600201,XAUUSD,1883,91330002,1,0,3,0.01,4740.751,0.0,-0.06,0.0,0.0,3WG|2
1884,2026.04.10 12:30:13,1775824213065,XAUUSD,1883,91330002,0,1,4,0.01,4776.521,-35.77,0.0,0.0,0.0,sl 4776.509
1885,2026.04.12 22:06:02,1776031562569,XAUUSD,1885,91330002,1,0,3,0.01,4670.393,0.0,-0.06,0.0,0.0,3WG|2
1886,2026.04.12 23:00:00,1776034800125,XAUUSD,1886,91330003,1,0,3,0.01,4658.964,0.0,-0.06,0.0,0.0,3WG|3
1887,2026.04.13 01:10:06,1776042606196,XAUUSD,1885,91330002,0,1,4,0.01,4709.533,-39.14,0.0,0.0,0.0,sl 4709.462
1888,2026.04.13 01:10:07,1776042607180,XAUUSD,1886,91330003,0,1,4,0.01,4711.073,-52.11,0.0,0.0,0.0,sl 4710.754
1889,2026.04.13 20:00:00,1776110400110,XAUUSD,1889,91330002,0,0,3,0.01,4741.274,0.0,-0.06,0.0,0.0,3WG|2
1890,2026.04.14 17:06:54,1776186414561,XAUUSD,1889,91330002,1,1,5,0.01,4823.743,82.47,0.0,-0.53,0.0,tp 4823.598
1891,2026.04.14 18:00:00,1776189600055,XAUUSD,1891,91330003,0,0,3,0.01,4835.271,0.0,-0.06,0.0,0.0,3WG|3
1892,2026.04.15 09:47:13,1776246433624,XAUUSD,1891,91330003,1,1,4,0.01,4791.111,-44.16,0.0,-0.53,0.0,sl 4791.115
1893,2026.04.15 17:00:00,1776272400163,XAUUSD,1893,91330002,1,0,3,0.02,4803.906,0.0,-0.11,0.0,0.0,3WG|2
1894,2026.04.16 05:06:08,1776315968590,XAUUSD,1893,91330002,0,1,4,0.02,4838.117,-68.42,0.0,0.0,0.0,sl 4838.082
1895,2026.04.16 14:00:00,1776348000078,XAUUSD,1895,91330002,1,0,3,0.02,4794.764,0.0,-0.11,0.0,0.0,3WG|2
1896,2026.04.17 12:45:58,1776429958209,XAUUSD,1895,91330002,0,1,4,0.02,4825.857,-62.18,0.0,0.0,0.0,sl 4825.832
1897,2026.04.17 13:00:00,1776430800132,XAUUSD,1897,91330002,0,0,3,0.01,4846.561,0.0,-0.06,0.0,0.0,3WG|2
1898,2026.04.17 13:00:00,1776430800133,XAUUSD,1898,91330003,0,0,3,0.01,4846.561,0.0,-0.06,0.0,0.0,3WG|3
1899,2026.04.19 22:01:34,1776636094986,XAUUSD,1897,91330002,1,1,4,0.01,4774.659,-71.9,0.0,-0.53,0.0,sl 4811.312
1900,2026.04.19 22:01:34,1776636094986,XAUUSD,1898,91330003,1,1,4,0.01,4774.659,-71.9,0.0,-0.53,0.0,sl 4811.312
1901,2026.04.20 00:00:00,1776643200065,XAUUSD,1901,91330002,1,0,3,0.01,4755.442,0.0,-0.06,0.0,0.0,3WG|2
1902,2026.04.20 00:00:00,1776643200066,XAUUSD,1902,91330003,1,0,3,0.01,4755.442,0.0,-0.06,0.0,0.0,3WG|3
1903,2026.04.20 01:32:19,1776648739219,XAUUSD,1901,91330002,0,1,4,0.01,4809.988,-54.55,0.0,0.0,0.0,sl 4809.965
1904,2026.04.20 01:32:19,1776648739219,XAUUSD,1902,91330003,0,1,4,0.01,4809.988,-54.55,0.0,0.0,0.0,sl 4809.965
1905,2026.04.20 19:00:00,1776711600890,XAUUSD,1905,91330002,0,0,3,0.01,4814.237,0.0,-0.06,0.0,0.0,3WG|2
1906,2026.04.21 06:00:19,1776751219933,XAUUSD,1905,91330002,1,1,4,0.01,4779.78,-34.46,0.0,-0.53,0.0,sl 4779.887
1907,2026.04.21 15:00:00,1776783600123,XAUUSD,1907,91330003,1,0,3,0.01,4739.136,0.0,-0.06,0.0,0.0,3WG|3
1908,2026.04.22 12:00:00,1776859200124,XAUUSD,1908,91330002,1,0,3,0.02,4750.482,0.0,-0.11,0.0,0.0,3WG|2
1909,2026.04.23 00:15:00,1776903300780,XAUUSD,1908,91330002,0,1,5,0.02,4698.398,104.16,0.0,0.0,0.0,tp 4698.418
1910,2026.04.24 04:31:58,1777005118814,XAUUSD,1907,91330003,0,1,5,0.01,4658.117,81.02,0.0,0.0,0.0,tp 4658.126
1911,2026.04.24 15:00:00,1777042800266,XAUUSD,1911,91330002,0,0,3,0.01,4726.626,0.0,-0.06,0.0,0.0,3WG|2
1912,2026.04.26 22:09:35,1777241375066,XAUUSD,1911,91330002,1,1,4,0.01,4682.91,-43.72,0.0,-0.53,0.0,sl 4683.124
1913,2026.04.27 00:00:00,1777248000145,XAUUSD,1913,91330002,1,0,3,0.01,4680.236,0.0,-0.06,0.0,0.0,3WG|2
1914,2026.04.27 02:48:01,1777258081744,XAUUSD,1913,91330002,0,1,4,0.01,4718.018,-37.78,0.0,0.0,0.0,sl 4717.765
1915,2026.04.27 03:00:00,1777258800348,XAUUSD,1915,91330002,0,0,3,0.01,4718.259,0.0,-0.06,0.0,0.0,3WG|2
1916,2026.04.27 14:53:51,1777301631408,XAUUSD,1915,91330002,1,1,4,0.01,4680.089,-38.17,0.0,0.0,0.0,sl 4680.228
1917,2026.04.28 06:00:00,1777356000106,XAUUSD,1917,91330003,1,0,3,0.02,4632.095,0.0,-0.11,0.0,0.0,3WG|3
1918,2026.04.28 11:37:05,1777376225002,XAUUSD,1917,91330003,0,1,5,0.02,4579.388,105.41,0.0,0.0,0.0,tp 4579.417
1919,2026.04.28 11:37:09,1777376229169,XAUUSD,1873,91330001,1,1,4,0.01,4577.358,-104.38,0.0,-12.75,0.0,sl 4577.369
1920,2026.04.28 12:00:00,1777377600003,XAUUSD,1920,91330003,1,0,3,0.01,4562.652,0.0,-0.06,0.0,0.0,3WG|3
1921,2026.04.29 00:01:07,1777420867237,XAUUSD,1920,91330003,0,1,4,0.01,4601.788,-39.14,0.0,0.0,0.0,sl 4601.625
1922,2026.04.29 13:00:00,1777467600062,XAUUSD,1922,91330003,1,0,3,0.01,4545.094,0.0,-0.06,0.0,0.0,3WG|3
1923,2026.04.30 01:54:10,1777514050230,XAUUSD,1922,91330003,0,1,4,0.01,4581.823,-36.73,0.0,0.0,0.0,sl 4581.767
1924,2026.04.30 07:00:00,1777532400152,XAUUSD,1924,91330002,0,0,3,0.01,4589.521,0.0,-0.06,0.0,0.0,3WG|2
1925,2026.04.30 07:00:00,1777532400153,XAUUSD,1925,91330003,0,0,3,0.01,4589.521,0.0,-0.06,0.0,0.0,3WG|3
1926,2026.05.04 10:05:28,1777889128475,XAUUSD,1924,91330002,1,1,4,0.01,4550.597,-38.92,0.0,-1.06,0.0,sl 4550.664
1927,2026.05.04 10:05:28,1777889128475,XAUUSD,1925,91330003,1,1,4,0.01,4550.597,-38.92,0.0,-1.06,0.0,sl 4550.664
1928,2026.05.04 11:00:00,1777892400072,XAUUSD,1928,91330003,1,0,3,0.01,4562.695,0.0,-0.06,0.0,0.0,3WG|3
1929,2026.05.05 12:00:00,1777982400117,XAUUSD,1929,91330002,0,0,3,0.02,4562.929,0.0,-0.11,0.0,0.0,3WG|2
1930,2026.05.06 00:20:32,1778026832786,XAUUSD,1928,91330003,0,1,4,0.01,4599.056,-36.36,0.0,0.0,0.0,sl 4598.857
1931,2026.05.06 00:59:00,1778029140568,XAUUSD,1929,91330002,1,1,5,0.02,4619.942,114.02,0.0,-1.07,0.0,tp 4619.827
1932,2026.05.06 01:00:00,1778029200086,XAUUSD,1932,91330003,0,0,3,0.01,4618.765,0.0,-0.06,0.0,0.0,3WG|3
1933,2026.05.06 08:50:30,1778057430009,XAUUSD,1932,91330003,1,1,5,0.01,4692.591,73.82,0.0,0.0,0.0,tp 4692.579
1934,2026.05.06 09:00:00,1778058000028,XAUUSD,1934,91330003,0,0,3,0.01,4700.128,0.0,-0.06,0.0,0.0,3WG|3
1935,2026.05.06 12:19:02,1778069942159,XAUUSD,1934,91330003,1,1,4,0.01,4662.847,-37.28,0.0,0.0,0.0,sl 4662.871
1936,2026.05.07 07:00:00,1778137200038,XAUUSD,1936,91330003,0,0,3,0.02,4739.444,0.0,-0.11,0.0,0.0,3WG|3
1937,2026.05.07 16:19:03,1778170743540,XAUUSD,1936,91330003,1,1,4,0.02,4706.453,-65.98,0.0,0.0,0.0,sl 4706.470
1938,2026.05.07 23:00:00,1778194800135,XAUUSD,1938,91330002,1,0,3,0.01,4685.949,0.0,-0.06,0.0,0.0,3WG|2
1939,2026.05.08 02:00:00,1778205600112,XAUUSD,1939,91330001,0,0,3,0.01,4722.906,0.0,-0.06,0.0,0.0,3WG|1
1940,2026.05.08 02:03:48,1778205828495,XAUUSD,1938,91330002,0,1,4,0.01,4732.029,-46.08,0.0,0.0,0.0,sl 4731.864
1941,2026.05.08 04:00:00,1778212800116,XAUUSD,1941,91330002,0,0,3,0.01,4719.946,0.0,-0.06,0.0,0.0,3WG|2
1942,2026.05.08 14:00:00,1778248800071,XAUUSD,1942,91330003,0,0,3,0.01,4748.207,0.0,-0.06,0.0,0.0,3WG|3
1943,2026.05.08 15:16:40,1778253400713,XAUUSD,1942,91330003,1,1,4,0.01,4705.689,-42.52,0.0,0.0,0.0,sl 4705.762
1944,2026.05.10 23:00:00,1778454000082,XAUUSD,1944,91330003,1,0,3,0.01,4692.038,0.0,-0.06,0.0,0.0,3WG|3
1945,2026.05.11 00:20:13,1778458813883,XAUUSD,1939,91330001,1,1,4,0.01,4675.811,-47.1,0.0,-0.53,0.0,sl 4675.838
1946,2026.05.11 00:53:26,1778460806531,XAUUSD,1941,91330002,1,1,4,0.01,4671.501,-48.45,0.0,-0.53,0.0,sl 4671.526
1947,2026.05.11 13:00:00,1778504400110,XAUUSD,1947,91330001,0,0,3,0.01,4700.018,0.0,-0.06,0.0,0.0,3WG|1
1948,2026.05.11 13:19:17,1778505557468,XAUUSD,1944,91330003,0,1,4,0.01,4730.061,-38.02,0.0,0.0,0.0,sl 4729.998
1949,2026.05.11 14:00:00,1778508000172,XAUUSD,1949,91330003,0,0,3,0.01,4736.496,0.0,-0.06,0.0,0.0,3WG|3
1950,2026.05.11 15:00:00,1778511600088,XAUUSD,1950,91330002,0,0,3,0.01,4725.776,0.0,-0.06,0.0,0.0,3WG|2
1951,2026.05.12 07:07:07,1778569627820,XAUUSD,1949,91330003,1,1,4,0.01,4689.793,-46.71,0.0,-0.53,0.0,sl 4689.872
1952,2026.05.12 13:58:29,1778594309134,XAUUSD,1950,91330002,1,1,4,0.01,4679.038,-46.74,0.0,-0.53,0.0,sl 4679.119
1953,2026.05.12 14:00:00,1778594400004,XAUUSD,1953,91330003,1,0,3,0.01,4679.466,0.0,-0.06,0.0,0.0,3WG|3
1954,2026.05.12 15:19:10,1778599150319,XAUUSD,1947,91330001,1,1,4,0.01,4659.108,-40.91,0.0,-0.53,0.0,sl 4659.159
1955,2026.05.12 20:00:00,1778616000065,XAUUSD,1955,91330001,0,0,3,0.01,4715.914,0.0,-0.06,0.0,0.0,3WG|1
