deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
3956,2024.06.17 16:00:00,1718640000001,XAUUSD,3956,91330001,1,0,3,0.03,2312.575,0.0,-0.17,0.0,0.0,3WG|1
3957,2024.06.17 16:00:00,1718640000002,XAUUSD,3957,91330003,1,0,3,0.03,2312.575,0.0,-0.17,0.0,0.0,3WG|3
3958,2024.06.18 00:33:03,1718670783199,XAUUSD,3956,91330001,0,1,4,0.03,2323.964,-34.16,0.0,0.0,0.0,sl 2323.952
3959,2024.06.18 00:33:03,1718670783199,XAUUSD,3957,91330003,0,1,4,0.03,2323.964,-34.16,0.0,0.0,0.0,sl 2323.952
3960,2024.06.18 02:00:00,1718676000001,XAUUSD,3960,91330002,0,0,3,0.03,2322.724,0.0,-0.17,0.0,0.0,3WG|2
3961,2024.06.18 07:00:00,1718694000001,XAUUSD,3961,91330001,1,0,3,0.04,2320.128,0.0,-0.22,0.0,0.0,3WG|1
3962,2024.06.18 08:29:25,1718699365178,XAUUSD,3960,91330002,1,1,4,0.03,2312.098,-31.88,0.0,0.0,0.0,sl 2312.098
3963,2024.06.18 11:00:00,1718708400001,XAUUSD,3963,91330003,1,0,3,0.03,2308.388,0.0,-0.17,0.0,0.0,3WG|3
3964,2024.06.18 12:30:17,1718713817592,XAUUSD,3963,91330003,0,1,4,0.03,2316.15,-23.29,0.0,0.0,0.0,sl 2316.144
3965,2024.06.18 13:58:38,1718719118928,XAUUSD,3961,91330001,0,1,4,0.04,2327.355,-28.91,0.0,0.0,0.0,sl 2327.346
3966,2024.06.18 14:00:00,1718719200001,XAUUSD,3966,91330003,0,0,3,0.02,2326.814,0.0,-0.11,0.0,0.0,3WG|3
3967,2024.06.18 16:00:00,1718726400001,XAUUSD,3967,91330002,0,0,3,0.02,2327.078,0.0,-0.11,0.0,0.0,3WG|2
3968,2024.06.20 14:01:29,1718892089220,XAUUSD,3966,91330003,1,1,5,0.02,2350.275,46.92,0.0,-4.28,0.0,tp 2350.260
3969,2024.06.20 14:03:28,1718892208372,XAUUSD,3967,91330002,1,1,5,0.02,2351.962,49.76,0.0,-4.28,0.0,tp 2351.946
3970,2024.06.20 15:00:00,1718895600001,XAUUSD,3970,91330003,0,0,3,0.02,2364.213,0.0,-0.11,0.0,0.0,3WG|3
3971,2024.06.21 13:34:00,1718976840707,XAUUSD,3970,91330003,1,1,4,0.02,2350.075,-28.28,0.0,-1.07,0.0,sl 2350.078
3972,2024.06.21 14:00:00,1718978400001,XAUUSD,3972,91330003,1,0,3,0.02,2340.444,0.0,-0.11,0.0,0.0,3WG|3
3973,2024.06.21 15:00:00,1718982000001,XAUUSD,3973,91330002,1,0,3,0.02,2329.959,0.0,-0.11,0.0,0.0,3WG|2
3974,2024.06.26 01:39:30,1719365970000,XAUUSD,3972,91330003,0,1,5,0.02,2313.492,53.91,0.0,0.0,0.0,tp 2313.494
3975,2024.06.26 02:00:00,1719367200001,XAUUSD,3975,91330003,1,0,3,0.02,2312.942,0.0,-0.11,0.0,0.0,3WG|3
3976,2024.06.26 13:22:28,1719408148068,XAUUSD,3973,91330002,0,1,5,0.02,2300.739,58.44,0.0,0.0,0.0,tp 2300.739
3977,2024.06.27 11:00:00,1719486000001,XAUUSD,3977,91330002,0,0,3,0.04,2315.294,0.0,-0.22,0.0,0.0,3WG|2
3978,2024.06.27 12:40:03,1719492003386,XAUUSD,3975,91330003,0,1,4,0.02,2324.934,-23.99,0.0,0.0,0.0,sl 2324.929
3979,2024.06.27 13:00:00,1719493200001,XAUUSD,3979,91330003,0,0,3,0.03,2322.964,0.0,-0.17,0.0,0.0,3WG|3
3980,2024.06.27 14:01:25,1719496885734,XAUUSD,3977,91330002,1,1,5,0.04,2328.485,52.76,0.0,0.0,0.0,tp 2328.472
3981,2024.06.28 13:11:04,1719580264537,XAUUSD,3979,91330003,1,1,5,0.03,2339.406,49.33,0.0,-1.6,0.0,tp 2339.402
3982,2024.07.01 01:00:00,1719795600001,XAUUSD,3982,91330002,1,0,3,0.03,2324.799,0.0,-0.17,0.0,0.0,3WG|2
3983,2024.07.01 11:26:03,1719833163779,XAUUSD,3982,91330002,0,1,4,0.03,2336.427,-34.88,0.0,0.0,0.0,sl 2336.417
3984,2024.07.02 06:00:00,1719900000001,XAUUSD,3984,91330001,0,0,3,0.04,2330.082,0.0,-0.22,0.0,0.0,3WG|1
3985,2024.07.02 07:23:16,1719904996585,XAUUSD,3984,91330001,1,1,4,0.04,2323.342,-26.96,0.0,0.0,0.0,sl 2323.361
3986,2024.07.02 10:00:00,1719914400001,XAUUSD,3986,91330002,1,0,3,0.04,2325.002,0.0,-0.22,0.0,0.0,3WG|2
3987,2024.07.02 13:42:30,1719927750194,XAUUSD,3986,91330002,0,1,4,0.04,2332.528,-30.1,0.0,0.0,0.0,sl 2332.518
3988,2024.07.02 14:00:00,1719928800001,XAUUSD,3988,91330003,0,0,3,0.03,2334.583,0.0,-0.17,0.0,0.0,3WG|3
3989,2024.07.02 14:44:29,1719931469828,XAUUSD,3988,91330003,1,1,4,0.03,2323.694,-32.67,0.0,0.0,0.0,sl 2323.699
3990,2024.07.02 23:00:00,1719961200001,XAUUSD,3990,91330002,0,0,3,0.03,2330.148,0.0,-0.17,0.0,0.0,3WG|2
3991,2024.07.03 07:00:00,1719990000001,XAUUSD,3991,91330003,0,0,3,0.04,2340.308,0.0,-0.22,0.0,0.0,3WG|3
3992,2024.07.03 12:33:29,1720010009856,XAUUSD,3990,91330002,1,1,5,0.03,2352.962,68.45,0.0,-1.6,0.0,tp 2352.942
3993,2024.07.03 12:37:28,1720010248474,XAUUSD,3991,91330003,1,1,5,0.04,2354.771,57.85,0.0,0.0,0.0,tp 2354.760
3994,2024.07.03 13:00:00,1720011600001,XAUUSD,3994,91330003,0,0,3,0.03,2350.588,0.0,-0.17,0.0,0.0,3WG|3
3995,2024.07.05 12:31:42,1720182702279,XAUUSD,3994,91330003,1,1,5,0.03,2370.465,59.64,0.0,-6.41,0.0,tp 2370.456
3996,2024.07.05 13:00:00,1720184400001,XAUUSD,3996,91330003,0,0,3,0.03,2372.267,0.0,-0.17,0.0,0.0,3WG|3
3997,2024.07.08 10:00:00,1720432800001,XAUUSD,3997,91330002,1,0,3,0.03,2370.153,0.0,-0.17,0.0,0.0,3WG|2
3998,2024.07.08 15:45:29,1720453529340,XAUUSD,3996,91330003,1,1,4,0.03,2361.562,-32.11,0.0,-1.6,0.0,sl 2361.563
3999,2024.07.08 16:00:00,1720454400001,XAUUSD,3999,91330003,1,0,3,0.02,2355.446,0.0,-0.11,0.0,0.0,3WG|3
4000,2024.07.09 04:00:00,1720497600001,XAUUSD,4000,91330001,0,0,3,0.03,2367.781,0.0,-0.17,0.0,0.0,3WG|1
4001,2024.07.09 04:18:54,1720498734473,XAUUSD,3999,91330003,0,1,4,0.02,2368.895,-26.9,0.0,0.0,0.0,sl 2368.892
4002,2024.07.09 12:26:39,1720527999096,XAUUSD,4000,91330001,1,1,4,0.03,2356.41,-34.11,0.0,0.0,0.0,sl 2356.451
4003,2024.07.09 15:21:35,1720538495284,XAUUSD,3997,91330002,0,1,5,0.03,2350.378,59.33,0.0,0.0,0.0,tp 2350.399
4004,2024.07.10 01:00:00,1720573200001,XAUUSD,4004,91330002,0,0,3,0.03,2364.806,0.0,-0.17,0.0,0.0,3WG|2
4005,2024.07.10 12:00:00,1720612800001,XAUUSD,4005,91330003,0,0,3,0.04,2378.548,0.0,-0.22,0.0,0.0,3WG|3
4006,2024.07.10 17:28:15,1720632495245,XAUUSD,4005,91330003,1,1,4,0.04,2371.739,-27.23,0.0,0.0,0.0,sl 2371.740
4007,2024.07.10 23:00:00,1720652400001,XAUUSD,4007,91330001,0,0,3,0.03,2372.987,0.0,-0.17,0.0,0.0,3WG|1
4008,2024.07.11 12:30:17,1720701017368,XAUUSD,4004,91330002,1,1,5,0.03,2387.393,67.76,0.0,-4.8100000000000005,0.0,tp 2387.316
4009,2024.07.11 12:30:36,1720701036052,XAUUSD,4007,91330001,1,1,5,0.03,2392.908,59.76,0.0,-4.8100000000000005,0.0,tp 2392.891
4010,2024.07.11 13:00:00,1720702800001,XAUUSD,4010,91330003,0,0,3,0.03,2406.423,0.0,-0.17,0.0,0.0,3WG|3
4011,2024.07.12 12:31:03,1720787463760,XAUUSD,4010,91330003,1,1,4,0.03,2395.737,-32.06,0.0,-1.6,0.0,sl 2395.739
4012,2024.07.12 13:00:00,1720789200001,XAUUSD,4012,91330002,1,0,3,0.03,2397.953,0.0,-0.17,0.0,0.0,3WG|2
4013,2024.07.12 13:00:00,1720789200002,XAUUSD,4013,91330003,1,0,3,0.03,2397.953,0.0,-0.17,0.0,0.0,3WG|3
4014,2024.07.12 14:11:27,1720793487898,XAUUSD,4012,91330002,0,1,4,0.03,2408.392,-31.32,0.0,0.0,0.0,sl 2408.371
4015,2024.07.12 14:11:27,1720793487898,XAUUSD,4013,91330003,0,1,4,0.03,2408.392,-31.32,0.0,0.0,0.0,sl 2408.371
4016,2024.07.12 15:00:00,1720796400001,XAUUSD,4016,91330002,0,0,3,0.03,2409.027,0.0,-0.17,0.0,0.0,3WG|2
4017,2024.07.15 14:58:38,1721055518901,XAUUSD,4016,91330002,1,1,5,0.03,2431.807,68.34,0.0,-1.6,0.0,tp 2431.799
4018,2024.07.15 15:00:00,1721055600001,XAUUSD,4018,91330003,0,0,3,0.03,2431.65,0.0,-0.17,0.0,0.0,3WG|3
4019,2024.07.16 15:07:18,1721142438171,XAUUSD,4018,91330003,1,1,5,0.03,2455.455,71.42,0.0,-1.6,0.0,tp 2455.446
4020,2024.07.16 16:00:00,1721145600001,XAUUSD,4020,91330003,0,0,3,0.02,2463.367,0.0,-0.11,0.0,0.0,3WG|3
4021,2024.07.17 18:00:00,1721239200001,XAUUSD,4021,91330002,1,0,3,0.02,2452.626,0.0,-0.11,0.0,0.0,3WG|2
4022,2024.07.18 06:30:42,1721284242056,XAUUSD,4021,91330002,0,1,4,0.02,2470.459,-35.67,0.0,0.0,0.0,sl 2470.436
4023,2024.07.18 17:00:00,1721322000001,XAUUSD,4023,91330002,1,0,3,0.03,2456.243,0.0,-0.17,0.0,0.0,3WG|2
4024,2024.07.18 19:06:26,1721329586551,XAUUSD,4020,91330003,1,1,4,0.02,2447.497,-31.74,0.0,-4.28,0.0,sl 2447.515
4025,2024.07.18 20:00:00,1721332800001,XAUUSD,4025,91330003,1,0,3,0.02,2442.999,0.0,-0.11,0.0,0.0,3WG|3
4026,2024.07.19 00:04:20,1721347460935,XAUUSD,4023,91330002,0,1,5,0.03,2432.536,71.12,0.0,0.0,0.0,tp 2432.537
4027,2024.07.19 06:12:46,1721369566225,XAUUSD,4025,91330003,0,1,5,0.02,2416.058,53.88,0.0,0.0,0.0,tp 2416.075
4028,2024.07.22 15:00:00,1721660400001,XAUUSD,4028,91330003,1,0,3,0.02,2387.271,0.0,-0.11,0.0,0.0,3WG|3
4029,2024.07.22 19:53:15,1721677995999,XAUUSD,4028,91330003,0,1,4,0.02,2400.205,-25.87,0.0,0.0,0.0,sl 2400.205
4030,2024.07.23 10:00:00,1721728800001,XAUUSD,4030,91330002,0,0,3,0.03,2406.941,0.0,-0.17,0.0,0.0,3WG|2
4031,2024.07.24 03:00:00,1721790000001,XAUUSD,4031,91330003,0,0,3,0.03,2414.293,0.0,-0.17,0.0,0.0,3WG|3
4032,2024.07.24 14:05:42,1721829942172,XAUUSD,4030,91330002,1,1,5,0.03,2428.165,63.68,0.0,-1.6,0.0,tp 2428.145
4033,2024.07.24 18:00:00,1721844000001,XAUUSD,4033,91330001,1,0,3,0.02,2409.16,0.0,-0.11,0.0,0.0,3WG|1
4034,2024.07.24 19:40:40,1721850040629,XAUUSD,4031,91330003,1,1,4,0.03,2404.472,-29.46,0.0,0.0,0.0,sl 2404.496
4035,2024.07.24 20:00:00,1721851200001,XAUUSD,4035,91330002,1,0,3,0.02,2398.502,0.0,-0.11,0.0,0.0,3WG|2
4036,2024.07.25 01:38:42,1721871522464,XAUUSD,4033,91330001,0,1,5,0.02,2380.741,56.84,0.0,0.0,0.0,tp 2380.780
4037,2024.07.25 02:00:00,1721872800001,XAUUSD,4037,91330003,1,0,3,0.02,2376.373,0.0,-0.11,0.0,0.0,3WG|3
4038,2024.07.25 03:20:39,1721877639855,XAUUSD,4035,91330002,0,1,5,0.02,2368.357,60.29,0.0,0.0,0.0,tp 2368.362
4039,2024.07.26 12:00:00,1721995200001,XAUUSD,4039,91330002,0,0,3,0.03,2373.42,0.0,-0.17,0.0,0.0,3WG|2
4040,2024.07.28 22:13:39,1722204819250,XAUUSD,4037,91330003,0,1,4,0.02,2394.403,-36.06,0.0,0.0,0.0,sl 2394.382
4041,2024.07.28 22:14:32,1722204872204,XAUUSD,4039,91330002,1,1,5,0.03,2396.92,70.5,0.0,-1.6,0.0,tp 2396.904
4042,2024.07.28 23:00:00,1722207600001,XAUUSD,4042,91330003,0,0,3,0.02,2395.953,0.0,-0.11,0.0,0.0,3WG|3
4043,2024.07.29 14:42:39,1722264159081,XAUUSD,4042,91330003,1,1,4,0.02,2382.785,-26.34,0.0,0.0,0.0,sl 2382.793
4044,2024.07.29 16:00:00,1722268800001,XAUUSD,4044,91330002,1,0,3,0.02,2376.865,0.0,-0.11,0.0,0.0,3WG|2
4045,2024.07.30 05:35:41,1722317741250,XAUUSD,4044,91330002,0,1,4,0.02,2389.457,-25.18,0.0,0.0,0.0,sl 2389.434
4046,2024.07.30 07:00:00,1722322800001,XAUUSD,4046,91330002,0,0,3,0.03,2390.51,0.0,-0.17,0.0,0.0,3WG|2
4047,2024.07.30 14:00:00,1722348000001,XAUUSD,4047,91330003,0,0,3,0.03,2394.194,0.0,-0.17,0.0,0.0,3WG|3
4048,2024.07.30 15:27:29,1722353249811,XAUUSD,4047,91330003,1,1,4,0.03,2385.391,-26.41,0.0,0.0,0.0,sl 2385.410
4049,2024.07.30 17:00:00,1722358800001,XAUUSD,4049,91330003,0,0,3,0.03,2399.918,0.0,-0.17,0.0,0.0,3WG|3
4050,2024.07.30 17:01:38,1722358898209,XAUUSD,4046,91330002,1,1,5,0.03,2407.577,51.2,0.0,0.0,0.0,tp 2407.542
4051,2024.07.31 06:26:36,1722407196352,XAUUSD,4049,91330003,1,1,5,0.03,2422.807,68.67,0.0,-1.6,0.0,tp 2422.804
4052,2024.07.31 14:00:00,1722434400001,XAUUSD,4052,91330003,0,0,3,0.02,2426.287,0.0,-0.11,0.0,0.0,3WG|3
4053,2024.08.01 01:12:37,1722474757443,XAUUSD,4052,91330003,1,1,5,0.02,2452.46,52.35,0.0,-3.21,0.0,tp 2452.431
4054,2024.08.01 02:00:00,1722477600001,XAUUSD,4054,91330003,0,0,3,0.02,2451.552,0.0,-0.11,0.0,0.0,3WG|3
4055,2024.08.01 08:28:37,1722500917441,XAUUSD,4054,91330003,1,1,4,0.02,2436.617,-29.87,0.0,0.0,0.0,sl 2436.619
4056,2024.08.01 12:00:00,1722513600001,XAUUSD,4056,91330001,0,0,3,0.02,2440.868,0.0,-0.11,0.0,0.0,3WG|1
4057,2024.08.02 05:59:28,1722578368235,XAUUSD,4056,91330001,1,1,5,0.02,2466.117,50.49,0.0,-1.07,0.0,tp 2466.106
4058,2024.08.02 13:00:00,1722603600001,XAUUSD,4058,91330003,0,0,3,0.02,2472.974,0.0,-0.11,0.0,0.0,3WG|3
4059,2024.08.02 13:16:01,1722604561689,XAUUSD,4058,91330003,1,1,4,0.02,2456.81,-32.33,0.0,0.0,0.0,sl 2456.817
4060,2024.08.02 15:00:00,1722610800001,XAUUSD,4060,91330003,1,0,3,0.02,2431.536,0.0,-0.11,0.0,0.0,3WG|3
4061,2024.08.02 16:00:00,1722614400001,XAUUSD,4061,91330002,1,0,3,0.01,2433.102,0.0,-0.06,0.0,0.0,3WG|2
4062,2024.08.05 04:10:39,1722831039626,XAUUSD,4060,91330003,0,1,4,0.02,2455.406,-47.74,0.0,0.0,0.0,sl 2455.387
4063,2024.08.05 04:26:40,1722832000226,XAUUSD,4061,91330002,0,1,4,0.01,2458.237,-25.14,0.0,0.0,0.0,sl 2458.217
4064,2024.08.05 12:00:00,1722859200001,XAUUSD,4064,91330003,1,0,3,0.01,2386.806,0.0,-0.06,0.0,0.0,3WG|3
4065,2024.08.06 00:48:38,1722905318918,XAUUSD,4064,91330003,0,1,4,0.01,2417.785,-30.98,0.0,0.0,0.0,sl 2417.773
4066,2024.08.06 13:00:00,1722949200001,XAUUSD,4066,91330003,1,0,3,0.02,2393.177,0.0,-0.11,0.0,0.0,3WG|3
4067,2024.08.07 12:00:00,1723032000001,XAUUSD,4067,91330002,0,0,3,0.02,2401.31,0.0,-0.11,0.0,0.0,3WG|2
4068,2024.08.07 18:00:00,1723053600001,XAUUSD,4068,91330001,1,0,3,0.02,2389.859,0.0,-0.11,0.0,0.0,3WG|1
4069,2024.08.07 18:02:25,1723053745499,XAUUSD,4067,91330002,1,1,4,0.02,2388.377,-25.87,0.0,0.0,0.0,sl 2388.382
4070,2024.08.07 19:00:00,1723057200001,XAUUSD,4070,91330002,1,0,3,0.02,2386.219,0.0,-0.11,0.0,0.0,3WG|2
4071,2024.08.08 06:26:42,1723098402105,XAUUSD,4070,91330002,0,1,4,0.02,2400.786,-29.13,0.0,0.0,0.0,sl 2400.776
4072,2024.08.08 07:00:00,1723100400001,XAUUSD,4072,91330002,0,0,3,0.03,2397.798,0.0,-0.17,0.0,0.0,3WG|2
4073,2024.08.08 10:44:13,1723113853953,XAUUSD,4068,91330001,0,1,4,0.02,2404.587,-29.45,0.0,0.0,0.0,sl 2404.574
4074,2024.08.08 11:13:36,1723115616875,XAUUSD,4066,91330003,0,1,4,0.02,2410.943,-35.54,0.0,0.0,0.0,sl 2410.929
4075,2024.08.08 12:00:00,1723118400001,XAUUSD,4075,91330003,0,0,3,0.03,2412.298,0.0,-0.17,0.0,0.0,3WG|3
4076,2024.08.08 14:11:14,1723126274409,XAUUSD,4072,91330002,1,1,5,0.03,2420.669,68.62,0.0,0.0,0.0,tp 2420.668
4077,2024.08.09 14:30:40,1723213840475,XAUUSD,4075,91330003,1,1,5,0.03,2434.879,67.75,0.0,-1.6,0.0,tp 2434.864
4078,2024.08.12 08:00:00,1723449600001,XAUUSD,4078,91330003,0,0,3,0.03,2441.76,0.0,-0.17,0.0,0.0,3WG|3
4079,2024.08.12 15:15:04,1723475704677,XAUUSD,4078,91330003,1,1,5,0.03,2459.438,53.03,0.0,0.0,0.0,tp 2459.434
4080,2024.08.14 04:00:00,1723608000001,XAUUSD,4080,91330002,1,0,3,0.03,2460.847,0.0,-0.17,0.0,0.0,3WG|2
4081,2024.08.14 08:38:21,1723624701758,XAUUSD,4080,91330002,0,1,4,0.03,2472.984,-36.41,0.0,0.0,0.0,sl 2472.973
4082,2024.08.14 15:00:00,1723647600001,XAUUSD,4082,91330002,1,0,3,0.02,2450.249,0.0,-0.11,0.0,0.0,3WG|2
4083,2024.08.15 07:00:00,1723705200001,XAUUSD,4083,91330001,0,0,3,0.03,2456.134,0.0,-0.17,0.0,0.0,3WG|1
4084,2024.08.15 12:00:00,1723723200001,XAUUSD,4084,91330003,0,0,3,0.04,2463.717,0.0,-0.22,0.0,0.0,3WG|3
4085,2024.08.15 12:16:05,1723724165034,XAUUSD,4082,91330002,0,1,4,0.02,2466.53,-32.56,0.0,0.0,0.0,sl 2466.506
4086,2024.08.15 12:38:29,1723725509498,XAUUSD,4084,91330003,1,1,4,0.04,2456.129,-30.35,0.0,0.0,0.0,sl 2456.156
4087,2024.08.15 12:55:31,1723726531918,XAUUSD,4083,91330001,1,1,4,0.03,2447.438,-26.09,0.0,0.0,0.0,sl 2447.461
4088,2024.08.15 13:00:00,1723726800001,XAUUSD,4088,91330002,1,0,3,0.03,2441.262,0.0,-0.17,0.0,0.0,3WG|2
4089,2024.08.15 14:29:28,1723732168217,XAUUSD,4088,91330002,0,1,4,0.03,2452.681,-34.25,0.0,0.0,0.0,sl 2452.671
4090,2024.08.15 16:00:00,1723737600001,XAUUSD,4090,91330001,0,0,3,0.02,2458.575,0.0,-0.11,0.0,0.0,3WG|1
4091,2024.08.15 19:00:00,1723748400001,XAUUSD,4091,91330002,0,0,3,0.02,2458.355,0.0,-0.11,0.0,0.0,3WG|2
4092,2024.08.16 12:00:00,1723809600001,XAUUSD,4092,91330003,0,0,3,0.03,2472.211,0.0,-0.17,0.0,0.0,3WG|3
4093,2024.08.16 12:58:39,1723813119391,XAUUSD,4090,91330001,1,1,5,0.02,2489.733,62.32,0.0,-1.07,0.0,tp 2489.729
4094,2024.08.16 12:59:27,1723813167035,XAUUSD,4091,91330002,1,1,5,0.02,2490.339,63.97,0.0,-1.07,0.0,tp 2490.321
4095,2024.08.16 12:59:29,1723813169762,XAUUSD,4092,91330003,1,1,5,0.03,2490.896,56.06,0.0,0.0,0.0,tp 2490.885
4096,2024.08.16 13:00:00,1723813200001,XAUUSD,4096,91330003,0,0,3,0.03,2491.774,0.0,-0.17,0.0,0.0,3WG|3
4097,2024.08.16 14:23:38,1723818218133,XAUUSD,4096,91330003,1,1,4,0.03,2479.671,-36.31,0.0,0.0,0.0,sl 2479.682
4098,2024.08.20 08:00:00,1724140800001,XAUUSD,4098,91330003,0,0,3,0.03,2515.051,0.0,-0.17,0.0,0.0,3WG|3
4099,2024.08.20 16:02:29,1724169749391,XAUUSD,4098,91330003,1,1,4,0.03,2505.71,-28.02,0.0,0.0,0.0,sl 2505.730
4100,2024.08.20 19:00:00,1724180400001,XAUUSD,4100,91330001,0,0,3,0.02,2513.474,0.0,-0.11,0.0,0.0,3WG|1
4101,2024.08.21 09:00:00,1724230800001,XAUUSD,4101,91330002,1,0,3,0.03,2507.265,0.0,-0.17,0.0,0.0,3WG|2
4102,2024.08.21 14:00:39,1724248839049,XAUUSD,4100,91330001,1,1,4,0.02,2496.333,-34.28,0.0,-1.07,0.0,sl 2496.356
4103,2024.08.21 18:16:14,1724264174999,XAUUSD,4101,91330002,0,1,4,0.03,2517.244,-29.93,0.0,0.0,0.0,sl 2517.241
4104,2024.08.21 23:00:00,1724281200001,XAUUSD,4104,91330002,0,0,3,0.02,2514.034,0.0,-0.11,0.0,0.0,3WG|2
4105,2024.08.22 02:51:39,1724295099000,XAUUSD,4104,91330002,1,1,4,0.02,2500.095,-27.88,0.0,-3.21,0.0,sl 2500.114
4106,2024.08.22 03:00:00,1724295600001,XAUUSD,4106,91330002,1,0,3,0.02,2502.379,0.0,-0.11,0.0,0.0,3WG|2
4107,2024.08.22 14:00:00,1724335200001,XAUUSD,4107,91330003,1,0,3,0.02,2487.921,0.0,-0.11,0.0,0.0,3WG|3
4108,2024.08.22 14:17:40,1724336260287,XAUUSD,4106,91330002,0,1,5,0.02,2474.691,55.38,0.0,0.0,0.0,tp 2474.707
4109,2024.08.23 09:22:04,1724404924571,XAUUSD,4107,91330003,0,1,4,0.02,2501.655,-27.47,0.0,0.0,0.0,sl 2501.618
4110,2024.08.23 10:00:00,1724407200001,XAUUSD,4110,91330002,0,0,3,0.04,2499.077,0.0,-0.22,0.0,0.0,3WG|2
4111,2024.08.23 14:06:39,1724421999698,XAUUSD,4110,91330002,1,1,5,0.04,2514.831,63.01,0.0,0.0,0.0,tp 2514.825
4112,2024.08.23 15:00:00,1724425200001,XAUUSD,4112,91330003,0,0,3,0.03,2509.311,0.0,-0.17,0.0,0.0,3WG|3
4113,2024.08.27 02:00:00,1724724000001,XAUUSD,4113,91330002,1,0,3,0.03,2509.789,0.0,-0.17,0.0,0.0,3WG|2
4114,2024.08.27 07:00:00,1724742000001,XAUUSD,4114,91330001,0,0,3,0.03,2515.034,0.0,-0.17,0.0,0.0,3WG|1
4115,2024.08.27 07:58:37,1724745517460,XAUUSD,4114,91330001,1,1,4,0.03,2506.452,-25.74,0.0,0.0,0.0,sl 2506.465
4116,2024.08.27 15:23:41,1724772221538,XAUUSD,4113,91330002,0,1,4,0.03,2520.205,-31.25,0.0,0.0,0.0,sl 2520.188
4117,2024.08.27 18:00:00,1724781600001,XAUUSD,4117,91330002,0,0,3,0.02,2520.15,0.0,-0.11,0.0,0.0,3WG|2
4118,2024.08.28 05:47:03,1724824023096,XAUUSD,4117,91330002,1,1,4,0.02,2505.826,-28.65,0.0,-1.07,0.0,sl 2505.827
4119,2024.08.28 06:00:00,1724824800001,XAUUSD,4119,91330002,1,0,3,0.03,2505.698,0.0,-0.17,0.0,0.0,3WG|2
4120,2024.08.28 12:18:31,1724847511921,XAUUSD,4112,91330003,1,1,4,0.03,2497.833,-34.43,0.0,-4.8,0.0,sl 2497.840
4121,2024.08.28 13:00:00,1724850000001,XAUUSD,4121,91330003,1,0,3,0.03,2500.619,0.0,-0.17,0.0,0.0,3WG|3
4122,2024.08.29 00:15:58,1724890558043,XAUUSD,4121,91330003,0,1,4,0.03,2511.192,-31.72,0.0,0.0,0.0,sl 2511.189
4123,2024.08.29 03:38:28,1724902708064,XAUUSD,4119,91330002,0,1,4,0.03,2515.622,-29.78,0.0,0.0,0.0,sl 2515.614
4124,2024.08.29 10:00:00,1724925600001,XAUUSD,4124,91330003,0,0,3,0.03,2523.101,0.0,-0.17,0.0,0.0,3WG|3
4125,2024.08.29 12:30:31,1724934631206,XAUUSD,4124,91330003,1,1,4,0.03,2513.871,-27.69,0.0,0.0,0.0,sl 2513.889
4126,2024.08.30 04:00:00,1724990400001,XAUUSD,4126,91330002,1,0,3,0.03,2513.557,0.0,-0.17,0.0,0.0,3WG|2
4127,2024.08.30 06:28:38,1724999318637,XAUUSD,4126,91330002,0,1,4,0.03,2523.907,-31.05,0.0,0.0,0.0,sl 2523.906
4128,2024.08.30 09:00:00,1725008400001,XAUUSD,4128,91330002,0,0,3,0.03,2523.103,0.0,-0.17,0.0,0.0,3WG|2
4129,2024.08.30 13:09:40,1725023380640,XAUUSD,4128,91330002,1,1,4,0.03,2514.403,-26.1,0.0,0.0,0.0,sl 2514.421
4130,2024.08.30 15:00:00,1725030000001,XAUUSD,4130,91330002,1,0,3,0.02,2509.146,0.0,-0.11,0.0,0.0,3WG|2
4131,2024.08.30 15:00:00,1725030000002,XAUUSD,4131,91330003,1,0,3,0.02,2509.146,0.0,-0.11,0.0,0.0,3WG|3
4132,2024.09.03 11:00:00,1725361200001,XAUUSD,4132,91330001,1,0,3,0.03,2497.25,0.0,-0.17,0.0,0.0,3WG|1
4133,2024.09.03 13:40:29,1725370829743,XAUUSD,4130,91330002,0,1,5,0.02,2483.03,52.23,0.0,0.0,0.0,tp 2483.030
4134,2024.09.03 13:40:29,1725370829743,XAUUSD,4131,91330003,0,1,5,0.02,2483.03,52.23,0.0,0.0,0.0,tp 2483.030
4135,2024.09.03 13:43:05,1725370985094,XAUUSD,4132,91330001,0,1,5,0.03,2480.67,49.74,0.0,0.0,0.0,tp 2480.684
4136,2024.09.03 14:00:00,1725372000001,XAUUSD,4136,91330003,1,0,3,0.02,2482.027,0.0,-0.11,0.0,0.0,3WG|3
4137,2024.09.04 05:00:00,1725426000001,XAUUSD,4137,91330002,0,0,3,0.03,2496.0,0.0,-0.17,0.0,0.0,3WG|2
4138,2024.09.04 06:32:36,1725431556739,XAUUSD,4137,91330002,1,1,4,0.03,2486.419,-28.74,0.0,0.0,0.0,sl 2486.419
4139,2024.09.04 07:00:00,1725433200001,XAUUSD,4139,91330002,1,0,3,0.04,2484.291,0.0,-0.22,0.0,0.0,3WG|2
4140,2024.09.04 13:00:00,1725454800001,XAUUSD,4140,91330001,1,0,3,0.03,2486.547,0.0,-0.17,0.0,0.0,3WG|1
4141,2024.09.04 14:00:37,1725458437817,XAUUSD,4139,91330002,0,1,4,0.04,2492.354,-32.26,0.0,0.0,0.0,sl 2492.274
