policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
dynamic_aggressive,LTA,GBPJPY,M30,2025-09,2025-09-19 06:00:00,2025-09-23 06:30:00,SELL,199.425,200.48045,4.0,199.646,timeout,-0.2302,90,0.229643,0.0208,22.0,0.9583,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2025-09,2025-09-25 01:30:00,2025-09-25 11:30:00,BUY,200.121,199.84779,6.0,199.84779,loss,-1.0805,97,0.141429,0.0805,22.0,0.5312,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M30,2025-10,2025-10-17 00:30:00,2025-10-17 03:30:00,BUY,202.005,201.67461,5.0,201.67461,loss,-1.0666,92,0.189286,0.0666,22.0,0.2188,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M30,2025-11,2025-11-07 01:30:00,2025-11-07 06:00:00,SELL,200.975,201.27491,5.0,201.27491,loss,-1.0734,93,0.186071,0.0734,22.0,0.3646,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M30,2025-11,2025-11-13 01:30:00,2025-11-13 07:30:00,SELL,203.06,203.34137,5.0,203.34137,loss,-1.0782,91,0.155786,0.0782,22.0,0.4271,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2025-11,2025-11-21 00:00:00,2025-11-21 07:00:00,BUY,205.969,205.52163,5.0,205.52163,loss,-1.0492,92,0.2225,0.0492,22.0,0.4792,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M30,2025-11,2025-11-21 06:00:00,2025-11-21 08:30:00,SELL,205.71,206.02945,6.0,205.39055,trail_stop,0.9311,100,0.203,0.0689,22.0,0.3229,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2025-11,2025-11-27 01:30:00,2025-11-28 08:30:00,BUY,206.868,206.39849,5.0,206.39849,loss,-1.0469,90,0.176714,0.0469,22.0,0.3021,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M30,2025-11,2025-11-28 01:30:00,2025-11-28 03:00:00,SELL,206.928,207.20817,5.0,206.928,trail_stop,0.4215,90,0.121143,0.0785,22.0,0.125,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2025-11,2025-11-28 03:00:00,2025-11-28 07:30:00,BUY,206.92,206.58671,6.0,206.58671,loss,-1.066,97,0.161929,0.066,22.0,0.3542,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2025-12,2025-12-17 01:30:00,2025-12-17 07:00:00,BUY,207.634,207.37741,5.0,207.634,trail_stop,0.4143,93,0.170571,0.0857,22.0,0.4583,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2025-12,2025-12-19 04:30:00,2025-12-22 07:30:00,BUY,208.684,208.1749,5.0,211.2295,win,2.9568,90,0.200643,0.0432,22.0,0.7604,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2025-12,2025-12-24 03:00:00,2025-12-24 05:00:00,BUY,210.661,210.40084,6.0,210.40084,loss,-1.0846,95,0.194429,0.0846,22.0,0.7188,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2026-01,2026-01-05 01:30:00,2026-01-05 14:30:00,SELL,211.03,211.34696,5.0,211.03,trail_stop,0.4306,94,0.159714,0.0694,22.0,0.4896,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M30,2026-01,2026-01-08 03:00:00,2026-01-08 10:00:00,SELL,210.913,211.16743,5.0,210.65857,trail_stop,0.9135,94,0.1295,0.0865,22.0,0.2188,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2026-01,2026-01-28 06:00:00,2026-01-28 09:00:00,BUY,210.764,210.35931,5.0,210.35931,loss,-1.0544,92,0.231286,0.0544,22.0,0.2396,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M30,2026-01,2026-01-29 06:00:00,2026-01-29 07:00:00,SELL,211.644,211.87093,6.0,211.87093,loss,-1.0969,97,0.206214,0.0969,22.0,0.1667,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M30,2026-01,2026-01-30 04:30:00,2026-01-30 08:30:00,SELL,211.679,211.9401,5.0,211.9401,loss,-1.0843,93,0.247357,0.0843,22.0,0.6979,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2026-02,2026-02-03 00:00:00,2026-02-03 17:00:00,BUY,212.689,212.46421,5.0,213.13858,trail_stop,1.4021,92,0.138571,0.0979,22.0,0.0208,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2026-02,2026-02-09 00:00:00,2026-02-09 12:00:00,SELL,213.587,214.4348,5.0,213.587,trail_stop,0.4741,90,0.232,0.0259,22.0,0.6562,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M30,2026-02,2026-02-17 00:00:00,2026-02-18 02:00:00,SELL,208.877,209.50163,5.0,208.25237,trail_stop,0.9648,92,0.130857,0.0352,22.0,0.0938,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M30,2026-02,2026-02-19 04:30:00,2026-02-19 07:30:00,SELL,209.148,209.48368,6.0,209.48368,loss,-1.0655,95,0.2045,0.0655,22.0,0.5104,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M30,2026-02,2026-02-25 03:00:00,2026-02-26 05:00:00,BUY,210.64,209.96709,6.0,211.31291,trail_stop,0.9673,97,0.232714,0.0327,22.0,0.7708,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M30,2026-02,2026-02-25 04:30:00,2026-02-25 07:30:00,SELL,210.494,210.87425,4.0,210.87425,loss,-1.0579,96,0.255,0.0579,22.0,0.875,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M30,2026-03,2026-03-02 04:30:00,2026-03-02 06:30:00,BUY,210.334,209.99547,4.0,209.99547,loss,-1.065,99,0.3035,0.065,22.0,0.9375,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2026-03,2026-03-02 06:00:00,2026-03-02 10:30:00,SELL,210.126,210.56663,6.0,210.126,trail_stop,0.4501,100,0.230857,0.0499,22.0,0.6146,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M30,2026-03,2026-03-13 05:00:00,2026-03-16 03:30:00,SELL,212.45,212.88959,6.0,211.57082,trail_stop,1.45,96,0.150571,0.05,22.0,0.3229,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M30,2026-03,2026-03-18 00:30:00,2026-03-18 05:00:00,BUY,212.373,212.10706,6.0,212.10706,loss,-1.0827,97,0.112929,0.0827,22.0,0.0521,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,GBPJPY,M30,2026-03,2026-03-27 00:30:00,2026-03-27 05:00:00,SELL,212.742,213.01014,6.0,213.01014,loss,-1.082,97,0.147571,0.082,22.0,0.3229,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2026-05,2026-05-07 00:30:00,2026-05-07 07:30:00,SELL,212.466,212.75922,5.0,212.75922,loss,-1.075,91,0.174786,0.075,22.0,0.5208,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,GBPJPY,M30,2026-05,2026-05-20 00:30:00,2026-05-20 13:30:00,SELL,212.877,213.17284,6.0,213.17284,loss,-1.0744,98,0.112286,0.0744,22.0,0.0833,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation
dynamic_aggressive,LTA,USDCAD,M15,2025-08,2025-08-04 03:00:00,2025-08-05 03:15:00,SELL,1.37729,1.37951,5.0,1.37879,timeout,-0.7432,90,0.000615,0.0676,15.0,0.4792,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,USDCAD,M15,2026-03,2026-03-27 00:15:00,2026-03-30 00:30:00,BUY,1.38592,1.38441,5.0,1.38894,timeout,1.4073,94,0.000346,0.0927,14.0,0.2292,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,USDCAD,M30,2025-10,2025-10-01 04:30:00,2025-10-01 10:00:00,SELL,1.39137,1.3933,5.0,1.3933,loss,-1.0777,94,0.000454,0.0777,15.0,0.0521,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,USDCAD,M30,2025-11,2025-11-14 01:00:00,2025-11-17 00:00:00,SELL,1.4029,1.40446,5.0,1.4029,trail_stop,0.4038,92,0.000584,0.0962,15.0,0.5521,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,USDCAD,M30,2026-02,2026-02-12 07:00:00,2026-02-12 15:30:00,SELL,1.35755,1.35969,5.0,1.35969,loss,-1.0701,92,0.000796,0.0701,15.0,0.5312,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,USDCAD,M30,2026-04,2026-04-08 06:00:00,2026-04-08 12:30:00,BUY,1.38415,1.38219,6.0,1.38415,trail_stop,0.4286,96,0.000917,0.0714,14.0,0.6979,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,USDCAD,M30,2026-04,2026-04-20 00:00:00,2026-04-21 07:30:00,SELL,1.36964,1.37104,5.0,1.36544,trail_stop,1.9,90,0.000943,0.1,14.0,0.8021,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,LTA,USDCAD,M30,2026-05,2026-05-11 06:00:00,2026-05-11 19:30:00,SELL,1.3676,1.36949,6.0,1.3676,trail_stop,0.4259,98,0.000526,0.0741,14.0,0.25,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation
dynamic_aggressive,LTA,USDCAD,M30,2026-06,2026-06-19 06:00:00,2026-06-19 13:00:00,SELL,1.41379,1.41598,6.0,1.41598,loss,-1.0639,96,0.000632,0.0639,14.0,0.3646,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure
dynamic_aggressive,ORB,AUDUSD,M15,2025-11,2025-11-24 00:15:00,2025-11-24 02:15:00,SELL,0.6453,0.64621,4.0,0.64621,loss,-1.0989,95,0.00091,0.0989,9.0,0.0729,2.7817,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 02:15:00,SELL,0.66332,0.66428,4.0,0.66332,trail_stop,0.4062,95,0.00096,0.0938,9.0,0.4375,3.2308,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,0.66948,0.6683,4.0,0.67066,trail_stop,0.9237,95,0.00118,0.0763,9.0,0.625,4.1717,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-20 00:30:00,BUY,0.66893,0.66765,4.0,0.67111,timeout,1.2812,95,0.00128,0.0703,9.0,0.9792,2.4889,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-26 00:30:00,2026-01-26 02:00:00,BUY,0.69155,0.69059,4.0,0.69155,trail_stop,0.4062,100,0.00096,0.0938,9.0,1.0,1.1247,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,0.70441,0.70309,4.0,0.70309,loss,-1.0682,100,0.00132,0.0682,9.0,0.2812,1.9473,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:00:00,BUY,0.69697,0.69434,4.0,0.69434,loss,-1.0342,95,0.00263,0.0342,9.0,0.5833,2.5748,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,SELL,0.69015,0.69161,4.0,0.69161,loss,-1.0616,95,0.00146,0.0616,9.0,0.2292,2.6408,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-02,2026-02-23 00:15:00,2026-02-23 06:45:00,SELL,0.71015,0.71113,4.0,0.70819,trail_stop,1.4082,100,0.00098,0.0918,9.0,0.6667,1.5364,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 03:15:00,BUY,0.70642,0.70518,4.0,0.71138,win,2.4274,100,0.001407,0.0726,9.0,1.0,0.8812,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 02:00:00,SELL,0.70251,0.70391,4.0,0.70111,trail_stop,0.9357,95,0.0014,0.0643,9.0,0.0729,2.5258,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 00:00:00,SELL,0.69757,0.69849,6.0,0.69757,trail_stop,0.4022,100,0.001015,0.0978,9.0,0.5104,0.9064,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 08:30:00,BUY,0.7069,0.70422,4.0,0.70422,loss,-1.0336,95,0.00268,0.0336,9.0,0.9896,2.1102,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,AUDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 04:45:00,BUY,0.72054,0.71942,4.0,0.72502,win,2.4196,95,0.00112,0.0804,9.0,0.375,3.4236,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,NZDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 05:15:00,BUY,0.60299,0.60076,4.0,0.60076,loss,-1.0807,95,0.00223,0.0807,18.0,0.7604,2.5157,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,NZDUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:30:00,BUY,0.58058,0.57895,4.0,0.57895,loss,-1.0859,100,0.00163,0.0859,14.0,1.0,1.3329,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,NZDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 08:45:00,BUY,0.59084,0.58932,4.0,0.59692,win,2.4079,95,0.00152,0.0921,14.0,0.6354,4.1401,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,USDCAD,M15,2025-08,2025-08-01 00:30:00,2025-08-01 07:15:00,SELL,1.38511,1.38702,4.0,1.38702,loss,-1.0785,95,0.00191,0.0785,15.0,0.7396,2.5564,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,USDCAD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:00:00,SELL,1.36145,1.3638,4.0,1.3638,loss,-1.0638,100,0.00235,0.0638,15.0,0.6667,1.7189,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2025-06,2025-06-25 23:30:00,2025-06-26 01:15:00,BUY,1.36794,1.36658,4.0,1.36794,trail_stop,0.4265,95,0.00136,0.0735,10.0,0.3125,2.4286,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2025-10,2025-10-12 23:15:00,2025-10-13 00:45:00,SELL,1.33399,1.334991,4.0,1.334991,loss,-1.0999,100,0.001251,0.0999,10.0,0.8542,0.6233,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2025-11,2025-11-04 00:15:00,2025-11-04 07:15:00,SELL,1.31191,1.3134,4.0,1.3134,loss,-1.0671,95,0.00149,0.0671,10.0,0.3021,4.4478,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2025-11,2025-11-10 01:15:00,2025-11-10 11:00:00,BUY,1.31535,1.31361,4.0,1.31535,trail_stop,0.4425,95,0.00174,0.0575,10.0,0.7292,2.1673,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-05 01:15:00,2026-01-05 02:00:00,BUY,1.34476,1.34368,4.0,1.34368,loss,-1.0926,100,0.00108,0.0926,10.0,0.8333,1.3897,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-12 17:15:00,BUY,1.34124,1.33903,4.0,1.34566,trail_stop,1.4548,95,0.00221,0.0452,10.0,0.7708,3.532,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,SELL,1.33848,1.34035,4.0,1.34035,loss,-1.0535,100,0.00187,0.0535,10.0,1.0,1.523,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-26 00:15:00,2026-01-26 00:45:00,SELL,1.36459,1.36642,4.0,1.36642,loss,-1.0546,100,0.00183,0.0546,10.0,0.8125,1.6164,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 00:30:00,SELL,1.38139,1.382797,6.0,1.382797,loss,-1.0711,100,0.001759,0.0711,10.0,0.6146,0.7222,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,1.38271,1.38135,4.0,1.38135,loss,-1.0735,100,0.00136,0.0735,10.0,0.1979,1.6315,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-02,2026-02-02 05:15:00,2026-02-02 09:45:00,SELL,1.3676,1.37054,4.0,1.37054,loss,-1.034,95,0.00294,0.034,10.0,0.0208,2.4991,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,SELL,1.35131,1.35245,4.0,1.35245,loss,-1.0877,100,0.00114,0.0877,10.0,0.2812,1.9068,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-02,2026-02-09 00:45:00,2026-02-09 02:30:00,SELL,1.36054,1.36201,4.0,1.36054,trail_stop,0.432,100,0.00147,0.068,10.0,0.875,1.7605,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-02,2026-02-12 00:15:00,2026-02-12 04:15:00,BUY,1.36254,1.36149,4.0,1.36254,trail_stop,0.4048,100,0.00105,0.0952,10.0,0.3021,1.9066,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-03,2026-03-02 00:15:00,2026-03-02 05:00:00,BUY,1.34142,1.340017,4.0,1.342823,trail_stop,0.9287,100,0.001754,0.0713,10.0,1.0,0.7984,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 01:45:00,SELL,1.3339,1.33521,4.0,1.33259,trail_stop,0.9237,100,0.00131,0.0763,10.0,0.0938,1.8986,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-03,2026-03-08 23:15:00,2026-03-09 05:15:00,SELL,1.33103,1.332456,6.0,1.33103,trail_stop,0.4299,100,0.001782,0.0701,10.0,0.75,0.679,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-03,2026-03-22 23:15:00,2026-03-23 00:30:00,BUY,1.3332,1.332061,6.0,1.332061,loss,-1.0878,100,0.001424,0.0878,10.0,0.5729,0.7376,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-07 23:30:00,BUY,1.33826,1.33666,4.0,1.33826,trail_stop,0.4375,100,0.0016,0.0625,10.0,1.0,1.0571,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-04,2026-04-12 23:15:00,2026-04-13 00:15:00,SELL,1.33873,1.339771,4.0,1.339771,loss,-1.096,100,0.001301,0.096,10.0,1.0,0.6762,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 12:00:00,BUY,1.35773,1.35562,4.0,1.36195,trail_stop,1.4526,95,0.00211,0.0474,10.0,0.4792,4.7955,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-05,2026-05-10 23:15:00,2026-05-11 04:45:00,BUY,1.3592,1.358057,4.0,1.358057,loss,-1.0875,95,0.001429,0.0875,10.0,0.9479,0.1889,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,GBPUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-15 06:00:00,SELL,1.33852,1.33989,4.0,1.33578,trail_stop,1.427,95,0.00137,0.073,10.0,0.25,3.5584,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,USDCHF,M15,2025-07,2025-07-31 23:15:00,2025-08-01 12:30:00,BUY,0.8133,0.81183,4.0,0.81477,trail_stop,0.9184,95,0.00147,0.0816,12.0,0.4167,3.3573,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-12 00:15:00,2026-01-12 10:15:00,SELL,0.79971,0.80168,4.0,0.79774,trail_stop,0.934,95,0.00197,0.066,13.0,0.8542,3.9288,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,BUY,0.80033,0.79861,4.0,0.79861,loss,-1.0756,95,0.00172,0.0756,13.0,1.0,2.0759,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,USDCHF,M15,2026-01,2026-01-26 00:15:00,2026-01-26 00:45:00,BUY,0.77897,0.777546,4.0,0.777546,loss,-1.0913,100,0.00178,0.0913,13.0,0.9479,0.6124,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,USDCHF,M15,2026-02,2026-02-02 00:15:00,2026-02-02 08:30:00,SELL,0.77176,0.77367,4.0,0.77367,loss,-1.0681,95,0.00191,0.0681,13.0,0.6771,2.3918,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,USDCHF,M15,2026-03,2026-03-08 23:15:00,2026-03-09 04:00:00,BUY,0.78091,0.77953,4.0,0.78091,trail_stop,0.4058,100,0.00138,0.0942,13.0,0.7917,1.6844,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_aggressive,ORB,USDCHF,M15,2026-04,2026-04-07 23:15:00,2026-04-08 07:00:00,SELL,0.79202,0.79343,4.0,0.7892,trail_stop,1.4078,100,0.00141,0.0922,13.0,1.0,1.7225,"max(structure,0.8ATR)",aggressive,ORB 15m breakout
dynamic_capped,LTA,AUDUSD,M15,2025-07,2025-07-24 06:00:00,2025-07-24 11:45:00,SELL,0.66153,0.662471,4.0,0.66153,trail_stop,0.4044,95,0.000428,0.0956,9.0,0.5208,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2025-09,2025-09-24 01:30:00,2025-09-24 08:15:00,BUY,0.66108,0.659821,4.0,0.66108,trail_stop,0.4285,93,0.000429,0.0715,9.0,0.5521,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,AUDUSD,M15,2025-10,2025-10-07 05:15:00,2025-10-07 13:15:00,SELL,0.66042,0.661399,4.0,0.659441,trail_stop,0.9081,90,0.000377,0.0919,9.0,0.4583,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,AUDUSD,M15,2025-10,2025-10-13 00:00:00,2025-10-13 03:45:00,BUY,0.65032,0.64896,3.0,0.65168,trail_stop,0.9338,92,0.000904,0.0662,9.0,0.8646,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
