time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout,momentum_atr,change_atr,breakout_atr,breakout_atr_prev
2026.08.30 22:01:30,2026.08.28 20:00:00,4456.239,4458.59,4540.013868563207,4548.832275780387,4557.117901603943,4548.084027559802,48.827362252394856,4.793481638349329,23.438100350872283,4500.920360563201,4512.090700704001,4578.259807788188,4582.779096965528,27.246549990826537,4643.211,4445.393,9.773999999999432,26.567350000000143,26.930500000000183,0,0,0,26.567350000000143,26.567350000000143,26.567350000000143,26.930500000000183
2026.08.30 23:00:00,2026.08.30 22:00:00,4461.479,4456.239,4532.534357271474,4540.013868563207,4550.94764988756,4547.222285992043,53.74309201571092,3.921939522285814,28.576563669561263,4493.032088450561,4500.920360563201,4574.089064652896,4578.259807788188,28.754597864218965,4643.211,4445.393,27.034999999999854,26.559800000000152,26.567350000000143,0,0,0,26.559800000000152,26.559800000000152,26.559800000000152,26.567350000000143
2026.08.31 00:00:00,2026.08.30 23:00:00,4458.345,4461.479,4525.468704198,4532.534357271474,4544.973285378685,4546.337934887644,58.06665707402432,3.2088596091429387,25.34314250670141,4486.094670760449,4493.032088450561,4569.95534805815,4574.089064652896,28.385102489114885,4643.211,4439.1,31.27099999999973,27.39530000000011,26.559800000000152,0,0,0,27.39530000000011,27.39530000000011,27.39530000000011,26.559800000000152
2026.08.31 01:00:00,2026.08.31 00:00:00,4456.548,4458.345,4518.904827607714,4525.468704198,4539.26842825748,4545.444502699707,55.977441406706184,7.55760428526409,20.73529841457388,4480.185336608359,4486.094670760449,4565.905085627502,4569.95534805815,28.167189255954696,4643.211,4435.725,20.39300000000003,27.83800000000012,27.39530000000011,0,0,0,27.83800000000012,27.83800000000012,27.83800000000012,27.39530000000011
2026.08.31 02:00:00,2026.08.31 01:00:00,4440.366,4456.548,4511.424939264122,4518.904827607714,4532.887626434417,4544.398945458915,57.33952104960692,6.183494415216074,27.669802833141667,4472.221469286687,4480.185336608359,4561.421546855091,4565.905085627502,26.260951717182408,4643.211,4435.725,27.503999999999905,28.8345500000001,27.83800000000012,0,0,0,28.8345500000001,28.8345500000001,28.8345500000001,27.83800000000012
2026.08.31 03:00:00,2026.08.31 02:00:00,4423.125,4440.366,4503.015421238968,4511.424939264122,4525.806166664455,4543.192239533951,60.873498955022875,5.059222703358605,38.51044436667375,4462.40217542935,4472.221469286687,4556.482384467409,4561.421546855091,24.41266931587583,4643.211,4435.725,45.180999999999585,30.337200000000095,28.8345500000001,0,0,0,30.337200000000095,30.337200000000095,30.337200000000095,28.8345500000001
2026.08.31 04:00:00,2026.08.31 03:00:00,4422.655,4423.125,4495.3620477876375,4503.015421238968,4519.151252686103,4541.9928640162,63.76493542309047,4.139364030020677,31.508545390914886,4454.45274034348,4462.40217542935,4551.702835022144,4556.482384467409,24.363587140406082,4643.211,4396.502,14.385000000000218,29.006800000000087,30.337200000000095,0,0,0,29.006800000000087,29.006800000000087,29.006800000000087,30.337200000000095
2026.08.31 05:00:00,2026.08.31 04:00:00,4424.704,4422.655,4488.6327099031005,4495.3620477876375,4513.057881545065,4540.825810642905,67.23400360772672,3.3867523881987354,36.09695458076516,4448.502992274784,4454.45274034348,4547.167162342782,4551.702835022144,25.053341114948154,4643.211,4396.502,12.202000000000226,28.721350000000097,29.006800000000087,0,0,0,28.721350000000097,28.721350000000097,28.721350000000097,29.006800000000087
2026.08.31 06:00:00,2026.08.31 05:00:00,4442.896,4424.704,4484.276832769472,4488.6327099031005,4508.531308542158,4539.851384666359,60.11137400771108,16.59134723545252,29.533871929716945,4447.381593819828,4448.502992274784,4543.443192259111,4547.167162342782,30.92563742876898,4643.211,4396.502,24.950000000000728,29.27470000000014,28.721350000000097,0,0,0,29.27470000000014,29.27470000000014,29.27470000000014,28.721350000000097
2026.08.31 07:00:00,2026.08.31 06:00:00,4439.357,4442.896,4479.998753458094,4484.276832769472,4504.068449926534,4538.851440540326,54.28376797133464,13.574738647188425,24.16407703340477,4445.776675055862,4447.381593819828,4539.725828249858,4543.443192259111,30.438481400896478,4643.211,4396.502,14.128999999999905,29.622550000000157,29.27470000000014,0,0,0,29.622550000000157,29.622550000000157,29.622550000000157,29.27470000000014
2026.08.31 08:00:00,2026.08.31 07:00:00,4443.228,4439.357,4476.496776938276,4479.998753458094,4500.143259608693,4537.899963520023,45.23426912272842,18.06370426696127,19.77060848187663,4445.26694004469,4445.776675055862,4536.279477240934,4539.725828249858,31.67460942256639,4643.211,4396.502,13.399000000000342,29.666000000000142,29.622550000000157,0,0,0,29.666000000000142,29.666000000000142,29.666000000000142,29.622550000000157
2026.08.31 09:00:00,2026.08.31 08:00:00,4435.585,4443.228,4472.600417229868,4476.496776938276,4495.978210601681,4536.881904181516,38.628110968631546,14.779394400241038,17.66727777538562,4443.330552035753,4445.26694004469,4532.683245910901,4536.279477240934,30.549165811665716,4643.211,4396.502,15.898000000000138,29.951450000000133,29.666000000000142,0,0,0,29.951450000000133,29.951450000000133,29.951450000000133,29.666000000000142
2026.08.31 10:00:00,2026.08.31 09:00:00,4445.527,4435.585,4470.021996541309,4472.600417229868,4492.723293788669,4535.97290015981,33.223072478915924,12.092231782015395,14.455045452588234,4443.769841628602,4443.330552035753,4529.570522842655,4532.683245910901,33.76362718858282,4643.211,4396.502,10.213999999999942,29.715350000000146,29.951450000000133,0,0,0,29.715350000000146,29.715350000000146,29.715350000000146,29.951450000000133
2026.08.31 11:00:00,2026.08.31 10:00:00,4453.866,4445.527,4468.4833302040415,4470.021996541309,4490.216371608755,4535.155916078618,34.14972464307664,26.52200993025853,11.826855370299462,4445.789073302882,4443.769841628602,4526.866789883989,4529.570522842655,36.35783753679336,4643.211,4396.502,11.037000000000262,28.572400000000126,29.715350000000146,0,0,0,28.572400000000126,28.572400000000126,28.572400000000126,29.715350000000146
2026.08.31 12:00:00,2026.08.31 11:00:00,4455.317,4453.866,4467.229393994133,4468.4833302040415,4487.9647992469,4534.36149900321,38.20535671258079,34.76795924049131,9.676518030245013,4447.6946586423055,4445.789073302882,4524.311440245276,4526.866789883989,36.81000540907501,4643.211,4396.502,11.623000000000502,24.044550000000182,28.572400000000126,0,0,0,24.044550000000182,24.044550000000182,24.044550000000182,28.572400000000126
2026.08.31 13:00:00,2026.08.31 12:00:00,4435.648,4455.317,4464.221642185168,4467.229393994133,4484.5895218761325,4533.379275132531,34.423663230606415,28.446512105856524,20.011832090357828,4445.285326913845,4447.6946586423055,4521.144888807945,4524.311440245276,33.429449200017075,4638.811,4396.502,25.813000000000102,22.37400000000018,24.044550000000182,0,0,0,22.37400000000018,22.37400000000018,22.37400000000018,24.044550000000182
2026.08.31 14:00:00,2026.08.31 13:00:00,4418.745,4435.648,4459.890533405628,4464.221642185168,4480.3414882067045,4532.238635578973,29.634522989677617,23.274418995700792,27.368048080046226,4439.977261531076,4445.285326913845,4517.487749921947,4521.144888807945,30.871179575020705,4631.896,4396.502,32.69499999999971,20.730950000000185,22.37400000000018,0,0,0,20.730950000000185,20.730950000000185,20.730950000000185,22.37400000000018
2026.08.31 15:00:00,2026.08.31 14:00:00,4431.932,4418.745,4457.227815938425,4459.890533405628,4477.218295419176,4531.240559603063,25.716135519826782,19.042706451027918,22.392039338219636,4438.368209224861,4439.977261531076,4514.432187424735,4517.487749921947,34.94912800831973,4631.896,4396.502,20.201999999999316,20.42475000000015,20.730950000000185,0,0,0,20.42475000000015,20.42475000000015,20.42475000000015,20.730950000000185
2026.08.31 16:00:00,2026.08.31 15:00:00,4426.161,4431.932,4454.269071563337,4457.227815938425,4473.924276359875,4530.194991845819,21.29882726238425,17.807399952671044,18.320759458543336,4435.9267673798895,4438.368209224861,4511.279645016709,4514.432187424735,34.026773818738846,4631.896,4396.502,13.520000000000437,19.777050000000163,20.42475000000015,0,0,0,19.777050000000163,19.777050000000163,19.777050000000163,20.42475000000015
2026.08.31 17:00:00,2026.08.31 16:00:00,4433.181,4426.161,4452.2606837954,4454.269071563337,4471.295677885045,4529.229678494119,18.70000127280014,17.24805988290048,14.989712284262728,4435.377613903912,4435.9267673798895,4508.490407694683,4511.279645016709,36.1781008810251,4631.896,4396.502,16.842000000000553,19.9033500000002,19.777050000000163,0,0,0,19.9033500000002,19.9033500000002,19.9033500000002,19.777050000000163
2026.08.31 18:00:00,2026.08.31 17:00:00,4436.51,4433.181,4450.760618672029,4452.2606837954,4469.051440602139,4528.307094628506,16.57368909950405,14.112048995100393,12.264310050760413,4435.604091123129,4435.377613903912,4505.919678848444,4508.490407694683,37.19781736033869,4631.896,4396.502,11.53899999999976,19.991600000000215,19.9033500000002,0,0,0,19.991600000000215,19.991600000000215,19.991600000000215,19.9033500000002
2026.08.31 19:00:00,2026.08.31 18:00:00,4430.817,4436.51,4448.86122641755,4450.760618672029,4466.584702498776,4527.337043935686,15.362106700650218,11.546221905082138,14.086412346723371,4434.646672898504,4435.604091123129,4503.237440318143,4505.919678848444,36.160385795342464,4631.896,4396.502,10.82300000000032,19.18100000000024,19.991600000000215,0,0,0,19.18100000000024,19.18100000000024,19.18100000000024,19.991600000000215
2026.08.31 20:00:00,2026.08.31 19:00:00,4453.534,4430.817,4449.306252473021,4448.86122641755,4465.742721692403,4526.60268528956,18.2053130439731,21.88113991884698,11.525246465500938,4438.424138318804,4434.646672898504,4501.462317449637,4503.237440318143,42.83975121282214,4631.896,4396.502,24.724999999999454,18.853700000000224,19.18100000000024,0,0,0,18.853700000000224,18.853700000000224,18.853700000000224,19.18100000000024
2026.08.31 22:00:31,2026.08.31 20:00:00,4448.663,4453.534,4449.244990332733,4449.306252473021,4464.6408041638615,4525.827166032948,22.2118737808502,22.12971596502562,9.42974710813713,4440.471910655043,4438.424138318804,4499.576627540722,4501.462317449637,41.853842430125326,4631.896,4396.502,9.604999999999563,18.314300000000202,18.853700000000224,0,0,0,18.314300000000202,18.314300000000202,18.314300000000202,18.853700000000224
2026.08.31 23:00:00,2026.08.31 22:00:00,4447.138,4448.663,4449.044324586759,4449.244990332733,4463.511590992,4525.044189256501,23.7748097091875,18.10613124411187,9.57738701748624,4441.805128524034,4440.471910655043,4497.703819414268,4499.576627540722,41.53957968026136,4631.896,4396.502,10.505999999999403,17.464400000000175,18.314300000000202,0,0,0,17.464400000000175,17.464400000000175,17.464400000000175,18.314300000000202
2026.09.01 00:00:00,2026.08.31 23:00:00,4452.242,4447.138,4449.348865102305,4449.044324586759,4462.784520605419,4524.319789363402,19.803821449577335,14.814107381546076,14.251862731068139,4443.892502819228,4441.805128524034,4496.080183006616,4497.703819414268,43.04250895204765,4631.896,4396.502,10.748999999999796,15.742800000000186,17.464400000000175,0,0,0,15.742800000000186,15.742800000000186,15.742800000000186,17.464400000000175
2026.09.01 01:00:00,2026.09.01 00:00:00,4453.593,4452.242,4449.753068425895,4449.348865102305,4462.191519276037,4523.616040215508,22.095032887375563,22.84104497598219,11.660614961783022,4445.832602255383,4443.892502819228,4494.562783613523,4496.080183006616,43.44659083772694,4631.896,4396.502,15.475999999999658,15.797350000000158,15.742800000000186,0,0,0,15.797350000000158,15.797350000000158,15.797350000000158,15.742800000000186
2026.09.01 02:00:00,2026.09.01 01:00:00,4444.347,4453.593,4449.238204766286,4449.753068425895,4461.0402599679055,4522.827293546698,18.395513963481136,18.68812770762179,18.046130856177115,4445.535481804306,4445.832602255383,4492.769362770182,4494.562783613523,41.339092183650436,4631.896,4396.502,21.0,16.237250000000145,15.797350000000158,0,0,0,16.237250000000145,16.237250000000145,16.237250000000145,15.797350000000158
2026.09.01 03:00:00,2026.09.01 02:00:00,4443.374,4444.347,4448.679709074258,4449.238204766286,4459.900501260298,4522.0367135114075,18.30425739914332,15.290286306236007,21.954768497701597,4445.103185443445,4445.535481804306,4491.005242671246,4492.769362770182,41.11869846553141,4631.896,4396.502,21.51800000000003,16.06565000000011,16.237250000000145,0,0,0,16.06565000000011,16.06565000000011,16.06565000000011,16.237250000000145
2026.09.01 04:00:00,2026.09.01 03:00:00,4436.87,4443.374,4447.55497487671,4448.679709074258,4458.414662469312,4521.18928352622,18.22959293741238,12.510234250556731,17.962992407210397,4443.456548354756,4445.103185443445,4489.0718411472735,4491.005242671246,39.6355647143074,4631.896,4396.502,12.600999999999658,15.9892500000001,16.06565000000011,0,0,0,15.9892500000001,15.9892500000001,15.9892500000001,16.06565000000011
2026.09.01 05:00:00,2026.09.01 04:00:00,4426.796,4436.87,4445.577929650357,4447.55497487671,4456.374748761615,4520.250046874217,22.18131695359803,10.235646205000961,23.862758073795966,4440.124438683805,4443.456548354756,4486.847703963443,4489.0718411472735,37.43932528044675,4631.896,4396.502,12.509000000000015,15.944750000000083,15.9892500000001,0,0,0,15.944750000000083,15.944750000000083,15.944750000000083,15.9892500000001
2026.09.01 06:00:00,2026.09.01 05:00:00,4440.412,4426.796,4445.085936350323,4445.577929650357,4455.344894002801,4519.455638447608,20.46007503566789,15.119342239511344,19.524074787651244,4440.181950947044,4440.124438683805,4485.189285964748,4486.847703963443,42.00029622518749,4631.896,4396.502,22.182999999999993,16.259000000000075,15.944750000000083,0,0,0,16.259000000000075,16.259000000000075,16.259000000000075,15.944750000000083
2026.09.01 07:00:00,2026.09.01 06:00:00,4429.915,4440.412,4443.64108526934,4445.085936350323,4453.704255680041,4518.564686821263,19.05178619372505,12.370370923236553,15.97424300807829,4438.128560757636,4440.181950947044,4483.21520432315,4485.189285964748,39.659782647186965,4631.896,4396.502,13.042000000000371,16.400400000000097,16.259000000000075,0,0,0,16.400400000000097,16.400400000000097,16.400400000000097,16.259000000000075
2026.09.01 08:00:00,2026.09.01 07:00:00,4420.24,4429.915,4441.412410481784,4443.64108526934,4451.545271442619,4517.586331728515,23.41889889820611,10.121212573557179,25.436046025051755,4434.550848606109,4438.128560757636,4480.966089883038,4483.21520432315,37.630361074655326,4631.896,4396.502,22.882000000000517,16.99265000000011,16.400400000000097,0,0,0,16.99265000000011,16.99265000000011,16.99265000000011,16.400400000000097
2026.09.01 09:00:00,2026.09.01 08:00:00,4371.005,4420.24,4434.7069428168525,4441.412410481784,4446.349124897934,4516.127811014799,30.559862306180523,8.28099210563769,36.1142042564982,4421.841678884887,4434.550848606109,4477.038908101501,4480.966089883038,29.550570850246658,4631.896,4396.502,51.08599999999933,18.96580000000005,16.99265000000011,0,0,-1,18.96580000000005,18.96580000000005,18.96580000000005,16.99265000000011
2026.09.01 10:00:00,2026.09.01 09:00:00,4364.651,4371.005,4428.034948262866,4434.7069428168525,4441.078278130326,4514.620579064403,37.36884577728882,6.775357177339928,35.582897687558905,4410.40354310791,4421.841678884887,4473.025054240733,4477.038908101501,28.715093834307922,4631.896,4369.154,13.680999999999585,18.359200000000026,18.96580000000005,0,0,0,18.359200000000026,18.359200000000026,18.359200000000026,18.96580000000005
2026.09.01 11:00:00,2026.09.01 10:00:00,4378.331,4364.651,4423.301238904498,4428.034948262866,4437.030066638047,4513.264463849831,38.100278478652584,12.067743638636003,29.113279926184557,4403.989034486328,4410.40354310791,4469.643123732136,4473.025054240733,32.99749971952885,4631.896,4364.613,21.867999999999483,17.817850000000014,18.359200000000026,0,0,0,17.817850000000014,17.817850000000014,17.817850000000014,18.359200000000026
2026.09.01 12:00:00,2026.09.01 11:00:00,4374.611,4378.331,4418.664073294545,4423.301238904498,4433.003030080754,4511.884827393614,37.6041945804499,11.371942312495532,23.81995630324191,4398.113427589063,4403.989034486328,4466.249119313131,4469.643123732136,32.44104324690551,4631.896,4364.273,15.496000000000095,17.582550000000055,17.817850000000014,0,0,0,17.582550000000055,17.582550000000055,17.582550000000055,17.817850000000014
2026.09.01 13:00:00,2026.09.01 12:00:00,4356.416,4374.611,4412.735685361731,4418.664073294545,4428.061931365867,4510.33787388721,41.210167869207716,9.304316437496343,34.41594227508445,4389.7739420712505,4398.113427589063,4462.326507909091,4466.249119313131,29.855384248398977,4631.896,4364.273,24.377000000000407,18.125400000000052,17.582550000000055,0,0,0,18.125400000000052,18.125400000000052,18.125400000000052,17.582550000000055
2026.09.01 14:00:00,2026.09.01 13:00:00,4365.65,4356.416,4408.2513343749,4412.735685361731,4424.035355148714,4508.898193550024,46.01948716014325,7.612622539769735,39.46813038240811,4384.949153657,4389.7739420712505,4458.873775483767,4462.326507909091,32.71319492093619,4631.896,4351.909,41.45300000000043,19.355950000000046,18.125400000000052,0,0,0,19.355950000000046,19.355950000000046,19.355950000000046,18.125400000000052
2026.09.01 15:00:00,2026.09.01 14:00:00,4360.495,4365.65,4403.70311205348,4408.2513343749,4419.935977397185,4507.421544857984,45.4943971575689,12.830187784831733,32.29210667651573,4380.058322925601,4384.949153657,4455.3602477879185,4458.873775483767,31.950167147289463,4631.896,4326.124,22.39100000000053,19.898550000000085,19.355950000000046,0,0,0,19.898550000000085,19.898550000000085,19.898550000000085,19.355950000000046
2026.09.01 16:00:00,2026.09.01 15:00:00,4373.136,4360.495,4400.791958524577,4403.70311205348,4416.9166240167215,4506.085370282283,45.06477806455352,10.49742636940778,26.420814553512866,4378.673858340481,4380.058322925601,4452.423667509778,4455.3602477879185,35.80546137024422,4631.896,4326.124,18.916000000000167,20.30320000000008,19.898550000000085,0,0,0,20.30320000000008,20.30320000000008,20.30320000000008,19.898550000000085
2026.09.01 17:00:00,2026.09.01 16:00:00,4351.299,4373.136,4396.078343426998,4400.791958524577,4412.683228918869,4504.545207393902,46.236531659160136,8.588803393151819,26.835825040974665,4373.198886672385,4378.673858340481,4448.8120722415715,4452.423667509778,32.46890163850084,4631.896,4326.124,27.934000000000196,20.463650000000115,20.30320000000008,0,0,0,20.463650000000115,20.463650000000115,20.463650000000115,20.30320000000008
2026.09.01 18:00:00,2026.09.01 17:00:00,4342.913,4351.299,4391.014977386331,4396.078343426998,4408.181923827329,4502.936926723317,49.44388661335275,7.027202776215124,31.87986278091359,4367.141709337908,4373.198886672385,4445.029962518658,4448.8120722415715,31.29305997249665,4631.896,4326.124,11.162000000000262,20.54150000000015,20.463650000000115,0,0,0,20.54150000000015,20.54150000000015,20.54150000000015,20.463650000000115
2026.09.01 19:00:00,2026.09.01 18:00:00,4331.621,4342.913,4385.358408111443,4391.014977386331,4403.242509386857,4501.232290636518,54.08740628189432,5.74952954417601,40.215900392588075,4360.037567470326,4367.141709337908,4440.979642428706,4445.029962518658,29.768837255184096,4631.896,4326.124,16.541000000000167,20.843250000000186,20.54150000000015,0,0,0,20.843250000000186,20.843250000000186,20.843250000000186,20.54150000000015
2026.09.01 20:00:00,2026.09.01 19:00:00,4326.856,4331.621,4379.786750196067,4385.358408111443,4398.314347490931,4499.497203167498,58.562570854356004,4.704160536144008,39.46804368449569,4353.401253976261,4360.037567470326,4436.9037980562525,4440.979642428706,29.139953202107122,4631.896,4326.124,14.84100000000035,21.047850000000214,20.843250000000186,0,0,0,21.047850000000214,21.047850000000214,21.047850000000214,20.843250000000186
2026.09.01 22:00:30,2026.09.01 20:00:00,4328.991,4326.856,4374.949059701204,4379.786750196067,4393.841873459259,4497.8006240315035,62.22406914091557,3.8488586204814608,32.292035741860104,4348.519203181008,4353.401253976261,4433.0497695542435,4436.9037980562525,29.837284842157175,4631.896,4322.777,7.0020000000004075,20.624150000000252,21.047850000000214,0,0,0,20.624150000000252,20.624150000000252,20.624150000000252,21.047850000000214
2026.09.01 23:00:00,2026.09.01 22:00:00,4329.56,4328.991,4370.626292110613,4374.949059701204,4389.694655816726,4496.126587971488,58.14189147298149,11.384725457047393,26.420756516067357,4344.727362544807,4348.519203181008,4429.353706355878,4433.0497695542435,30.029972397777243,4631.896,4322.777,8.492999999999483,19.998800000000227,20.624150000000252,0,0,0,19.998800000000227,19.998800000000227,19.998800000000227,20.624150000000252
2026.09.02 00:00:00,2026.09.01 23:00:00,4324.74,4329.56,4366.256169052459,4370.626292110613,4385.504032860808,4494.421248787693,56.249788281989964,9.314775373947867,26.329855275405382,4340.7298900358455,4344.727362544807,4425.617502557454,4429.353706355878,29.31391928176211,4631.896,4322.777,13.00500000000011,19.57315000000023,19.998800000000227,0,0,0,19.57315000000023,19.57315000000023,19.57315000000023,19.998800000000227
2026.09.02 01:00:00,2026.09.02 00:00:00,4315.94,4324.74,4361.464152952225,4366.256169052459,4381.016030740756,4492.645315963935,56.65353466678718,7.621179851411891,29.081213814477643,4335.7719120286765,4340.7298900358455,4421.700448894688,4425.617502557454,28.03254002331765,4631.896,4322.777,20.186999999999898,19.95245000000024,19.57315000000023,0,0,0,19.95245000000024,19.95245000000024,19.95245000000024,19.57315000000023
2026.09.02 02:00:00,2026.09.02 01:00:00,4291.208,4315.94,4354.773090766299,4361.464152952225,4375.221964241352,4490.640964561309,59.18911113060622,6.23551078751882,36.181783259866926,4326.8591296229415,4335.7719120286765,4417.040004291306,4421.700448894688,24.829661509834196,4583.108,4314.488,38.586999999999534,21.256350000000218,19.95245000000024,0,0,0,21.256350000000218,21.256350000000218,21.256350000000218,19.95245000000024
2026.09.02 03:00:00,2026.09.02 02:00:00,4302.811,4291.208,4349.824320217127,4354.773090766299,4370.550289129007,4488.772009690052,61.358801557333244,5.101781553424488,30.232062333576685,4322.049503698354,4326.8591296229415,4412.960396995188,4417.040004291306,28.835048879449104,4529.623,4288.197,27.469999999999345,21.520700000000186,21.256350000000218,0,0,0,21.520700000000186,21.520700000000186,21.520700000000186,21.256350000000218
2026.09.02 04:00:00,2026.09.02 03:00:00,4303.256,4302.811,4345.389242101211,4349.824320217127,4366.208722088426,4486.926079245375,63.77789311218141,4.174184907347309,28.776184517145655,4318.290802958683,4322.049503698354,4409.042382816789,4412.960396995188,28.987423384098648,4486.735,4287.247,22.11499999999978,21.974350000000157,21.520700000000186,0,0,0,21.974350000000157,21.974350000000157,21.974350000000157,21.520700000000186
2026.09.02 05:00:00,2026.09.02 04:00:00,4307.286,4303.256,4341.760361901095,4345.389242101211,4362.407256147238,4485.138615770297,57.222350873582265,13.323538610919734,23.544150968573717,4316.089842366947,4318.290802958683,4405.408226287617,4409.042382816789,30.40439867536601,4472.528,4282.332,6.751000000000204,21.167800000000142,21.974350000000157,0,0,0,21.167800000000142,21.167800000000142,21.167800000000142,21.974350000000157
2026.09.02 06:00:00,2026.09.02 05:00:00,4319.999,4307.286,4339.687851243848,4341.760361901095,4359.67123962161,4483.495435513877,49.35510300870713,25.51046348113442,19.263396247014857,4316.871673893557,4316.089842366947,4402.357896777346,4405.408226287617,34.719050623184515,4472.528,4282.332,22.97900000000027,19.76245000000019,21.167800000000142,0,0,0,19.76245000000019,19.76245000000019,19.76245000000019,21.167800000000142
2026.09.02 07:00:00,2026.09.02 06:00:00,4321.659,4319.999,4337.970817792053,4339.687851243848,4357.218837065378,4481.885122722694,44.27766037037419,24.3581530147586,15.760960565739428,4317.829139114846,4316.871673893557,4399.475793321011,4402.357896777346,35.269254850668815,4472.528,4282.332,14.916999999999462,19.824250000000184,19.76245000000019,0,0,0,19.824250000000184,19.824250000000184,19.824250000000184,19.76245000000019
2026.09.02 08:00:00,2026.09.02 07:00:00,4323.171,4321.659,4336.561311335667,4337.970817792053,4355.022202415998,4480.305877720478,41.32331582316181,22.93935018267627,12.895331371968622,4318.897511291877,4317.829139114846,4396.750622130975,4399.475793321011,35.78685501370097,4472.528,4282.332,12.359000000000378,19.348800000000228,19.824250000000184,0,0,0,19.348800000000228,19.348800000000228,19.348800000000228,19.824250000000184
2026.09.02 09:00:00,2026.09.02 08:00:00,4313.079,4323.171,4334.32490073227,4336.561311335667,4352.316189356902,4478.641928688433,34.81514354877017,18.768559240371495,16.802083119082408,4317.7338090335015,4318.897511291877,4393.762349912012,4396.750622130975,33.887781875774664,4472.528,4282.332,19.253999999999905,19.53670000000022,19.348800000000228,0,0,0,19.53670000000022,19.53670000000022,19.53670000000022,19.348800000000228
2026.09.02 10:00:00,2026.09.02 09:00:00,4308.693,4313.079,4331.883767329196,4334.32490073227,4349.501790043554,4476.95089457213,31.542600019612163,15.356093923940312,21.564761958317774,4315.925647226802,4317.7338090335015,4390.7241588437255,4393.762349912012,33.086564216290256,4472.528,4282.332,17.591999999999643,19.19745000000018,19.53670000000022,0,0,0,19.19745000000018,19.19745000000018,19.19745000000018,19.53670000000022
2026.09.02 11:00:00,2026.09.02 10:00:00,4309.266,4308.693,4329.729694250225,4331.883767329196,4346.905932621389,4475.282388158477,31.162922070256357,12.564076846860255,23.055640712001637,4314.593717781441,4315.925647226802,4387.814938885021,4390.7241588437255,33.30288076239353,4464.145,4282.332,10.61999999999989,17.655800000000156,19.19745000000018,0,0,0,17.655800000000156,17.655800000000156,17.655800000000156,19.19745000000018
2026.09.02 12:00:00,2026.09.02 11:00:00,4332.23,4309.266,4329.967818607347,4329.729694250225,4345.959098258719,4473.858981311129,28.081877465540334,25.116441319139287,18.863706037092246,4318.120974225153,4314.593717781441,4385.82976249627,4387.814938885021,41.28968493660668,4464.145,4282.332,25.36700000000019,17.80460000000014,17.655800000000156,0,0,0,17.80460000000014,17.80460000000014,17.80460000000014,17.655800000000156
2026.09.02 13:00:00,2026.09.02 12:00:00,4331.563,4332.23,4330.119740644743,4329.967818607347,4345.030317725898,4472.443100900074,29.488258279475325,32.65958675288444,15.433941303075473,4320.809379380123,4318.120974225153,4383.891663835689,4385.82976249627,41.139442728043164,4464.145,4282.332,17.480999999999767,17.73285000000012,17.80460000000014,0,0,0,17.73285000000012,17.73285000000012,17.73285000000012,17.80460000000014
2026.09.02 14:00:00,2026.09.02 13:00:00,4385.605,4331.563,4335.404051059529,4330.119740644743,4347.6480391629375,4471.579040194601,33.62276888201706,40.23912995182794,12.62777015706175,4333.768503504099,4320.809379380123,4383.952854412985,4383.891663835689,55.053190779910736,4464.145,4282.332,54.94499999999971,19.083400000000097,17.73285000000012,0,0,0,19.083400000000097,19.083400000000097,19.083400000000097,17.73285000000012
2026.09.02 15:00:00,2026.09.02 14:00:00,4377.22,4385.605,4339.386522387193,4335.404051059529,4349.555907604038,4470.640144272266,38.567197384081524,42.4045537045436,10.331811946686885,4342.4588028032795,4333.768503504099,4383.712395326807,4383.952854412985,53.01167724552658,4464.145,4282.332,23.52300000000014,19.70145000000009,19.083400000000097,0,0,0,19.70145000000009,19.70145000000009,19.70145000000009,19.083400000000097
2026.09.02 16:00:00,2026.09.02 15:00:00,4373.055,4377.22,4342.5930440646025,4339.386522387193,4351.071978081197,4469.669147811846,36.73059558176575,34.69463484917203,19.319135704370307,4348.578042242624,4342.4588028032795,4383.3317740651355,4383.712395326807,52.00585043182805,4464.145,4282.332,16.47699999999986,19.698250000000076,19.70145000000009,0,0,0,19.698250000000076,19.698250000000076,19.698250000000076,19.70145000000009
2026.09.02 17:00:00,2026.09.02 16:00:00,4368.422,4373.055,4345.052944629879,4342.5930440646025,4352.191334334023,4468.661713505261,35.14463344934395,28.386519422049844,15.964713186470066,4352.546833794099,4348.578042242624,4382.799282134238,4383.3317740651355,50.878338420435426,4464.145,4282.332,10.577000000000226,19.48505000000007,19.698250000000076,0,0,0,19.48505000000007,19.48505000000007,19.48505000000007,19.698250000000076
2026.09.02 18:00:00,2026.09.02 17:00:00,4376.884,4368.422,4348.084473712747,4345.052944629879,4353.78440953828,4467.748502425607,35.849009615109146,29.77745065829043,13.062038061657326,4357.414267035279,4352.546833794099,4382.588022058015,4382.799282134238,52.8392139611652,4464.145,4282.332,16.375,19.953700000000048,19.48505000000007,0,0,0,19.953700000000048,19.953700000000048,19.953700000000048,19.48505000000007
