policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_conservative,ORB,NZDUSD,M15,2026-04,2026-04-26 23:15:00,2026-04-27 00:30:00,SELL,0.58703,0.587511,2.0,0.587511,loss,-1.2912,95,0.000481,0.2912,14.0,0.7917,0.3328,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.0,0.0,-0.0,0.0
dynamic_conservative,LTA,AUDUSD,M15,2026-04,2026-04-27 00:15:00,2026-04-27 01:00:00,BUY,0.71469,0.71404,3.0,0.71664,win,1.8615,92,0.000539,0.1385,9.0,0.7083,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.0,0.0,0.0,0.0
dynamic_conservative,LTA,USDCAD,M15,2026-04,2026-04-27 00:15:00,2026-04-27 01:45:00,SELL,1.36746,1.36789,3.0,1.36617,win,1.6744,92,0.000359,0.3256,14.0,0.375,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.0,0.0,0.0,0.0
dynamic_conservative,LTA,AUDUSD,M15,2026-04,2026-04-27 04:00:00,2026-04-27 06:45:00,SELL,0.71715,0.71776,3.0,0.71654,trail_stop,0.8525,94,0.000466,0.1475,9.0,0.3125,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.0,0.0,0.0,0.01
dynamic_conservative,LTA,USDCAD,M15,2026-04,2026-04-27 04:00:00,2026-04-27 05:45:00,BUY,1.36634,1.366,3.0,1.36634,trail_stop,0.0882,95,0.00034,0.4118,14.0,0.2188,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,AUDUSD,M15,2026-04,2026-04-27 23:15:00,2026-04-28 00:00:00,BUY,0.71873,0.718581,3.0,0.719178,win,1.3971,100,0.000149,0.6029,9.0,0.5,0.7368,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,LTA,AUDUSD,M30,2026-04,2026-04-28 03:00:00,2026-04-28 05:30:00,BUY,0.71826,0.71728,3.0,0.71728,loss,-1.0918,93,0.000462,0.0918,9.0,0.125,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.01,0.0,-0.0,0.01
dynamic_conservative,ORB,AUDUSD,M15,2026-04,2026-04-28 23:15:00,2026-04-29 00:00:00,BUY,0.71823,0.718043,3.0,0.718791,win,1.5191,100,0.000187,0.4809,9.0,0.0521,0.5344,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,GBPUSD,M15,2026-04,2026-04-28 23:15:00,2026-04-29 00:15:00,BUY,1.35219,1.351855,3.0,1.35219,trail_stop,0.2015,95,0.000335,0.2985,10.0,0.0417,0.3582,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,NZDUSD,M15,2026-04,2026-04-28 23:15:00,2026-04-29 00:15:00,BUY,0.58859,0.588302,3.0,0.58859,trail_stop,0.0136,100,0.000288,0.4864,14.0,0.0729,0.5558,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,USDCHF,M15,2026-04,2026-04-28 23:15:00,2026-04-29 00:15:00,SELL,0.78903,0.789241,3.0,0.788819,trail_stop,0.3831,95,0.000211,0.6169,13.0,0.5,0.4746,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,LTA,AUDUSD,M15,2026-04,2026-04-29 01:00:00,2026-04-29 12:15:00,SELL,0.71774,0.71898,3.0,0.7165,trail_stop,0.9274,91,0.000314,0.0726,9.0,0.2188,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,0.01,0.0,0.0,0.01
dynamic_conservative,LTA,GBPJPY,M15,2026-04,2026-04-29 04:45:00,2026-04-29 06:45:00,SELL,215.703,215.763143,3.0,215.522571,win,1.5511,96,0.060143,0.4489,27.0,0.1354,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,AUDUSD,M15,2026-04,2026-04-29 23:15:00,2026-04-30 00:00:00,BUY,0.71204,0.711688,3.0,0.713096,win,1.7444,100,0.000352,0.2556,9.0,0.0729,0.6247,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,GBPUSD,M15,2026-04,2026-04-29 23:15:00,2026-04-30 00:30:00,BUY,1.34811,1.347579,3.0,1.348641,trail_stop,0.8118,100,0.000531,0.1882,10.0,0.1875,0.7527,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,NZDUSD,M15,2026-04,2026-04-29 23:15:00,2026-04-30 00:45:00,BUY,0.58334,0.582934,3.0,0.583746,trail_stop,0.6555,95,0.000406,0.3445,14.0,0.1458,0.4921,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,LTA,GBPJPY,M15,2026-04,2026-04-30 01:00:00,2026-04-30 05:30:00,SELL,216.086,216.2038,3.0,216.2038,loss,-1.2292,91,0.085357,0.2292,27.0,0.3229,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,0.01,0.0,-0.0,0.01
dynamic_conservative,LTA,USDCAD,M30,2026-04,2026-04-30 06:00:00,2026-04-30 10:00:00,SELL,1.3682,1.36892,3.0,1.36604,win,1.8056,95,0.000574,0.1944,14.0,0.3646,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,AUDUSD,M15,2026-04,2026-04-30 23:15:00,2026-05-01 00:00:00,BUY,0.72021,0.719863,3.0,0.719863,loss,-1.2593,100,0.000347,0.2593,9.0,0.0521,0.7778,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_conservative,ORB,GBPUSD,M15,2026-04,2026-04-30 23:15:00,2026-05-01 00:00:00,BUY,1.36058,1.360147,3.0,1.360147,loss,-1.231,100,0.000433,0.231,10.0,0.5,0.5545,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_conservative,ORB,USDCAD,M15,2026-04,2026-04-30 23:15:00,2026-05-01 01:00:00,SELL,1.35776,1.35814,3.0,1.35776,trail_stop,0.1316,100,0.00038,0.3684,14.0,0.5,1.3333,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,LTA,AUDUSD,M15,2026-05,2026-05-01 05:30:00,2026-05-01 06:30:00,BUY,0.71931,0.71882,3.0,0.71882,loss,-1.1837,96,0.000316,0.1837,9.0,0.0104,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.01,0.0,-0.0,0.01
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-03 23:15:00,2026-05-04 01:15:00,SELL,0.72116,0.721596,3.0,0.720724,trail_stop,0.7934,100,0.000436,0.2066,9.0,0.4688,0.6197,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-03 23:15:00,2026-05-04 00:45:00,SELL,1.35865,1.359284,3.0,1.35865,trail_stop,0.3423,100,0.000634,0.1577,10.0,0.3854,0.536,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,NZDUSD,M15,2026-05,2026-05-03 23:15:00,2026-05-04 00:30:00,SELL,0.59041,0.590739,3.0,0.59041,trail_stop,0.0748,100,0.000329,0.4252,14.0,0.4062,0.7592,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,USDCHF,M15,2026-05,2026-05-03 23:15:00,2026-05-04 00:45:00,BUY,0.78092,0.78036,3.0,0.78092,trail_stop,0.2679,95,0.00056,0.2321,13.0,0.5,0.3214,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,LTA,USDCAD,M15,2026-05,2026-05-04 03:15:00,2026-05-04 03:45:00,BUY,1.35921,1.35875,3.0,1.35875,loss,-1.3043,100,0.000389,0.3043,14.0,0.3229,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.01,0.0,-0.0,0.01
dynamic_conservative,LTA,GBPJPY,M30,2026-05,2026-05-04 23:00:00,2026-05-05 08:00:00,SELL,212.69,212.900286,3.0,212.900286,loss,-1.1046,96,0.210286,0.1046,22.0,0.4167,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,0.01,0.0,-0.0,0.01
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-04 23:15:00,2026-05-05 00:15:00,BUY,0.71681,0.716624,3.0,0.71681,trail_stop,0.0154,100,0.000186,0.4846,9.0,0.5,0.7538,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-04 23:15:00,2026-05-05 00:15:00,BUY,1.35297,1.352551,3.0,1.35297,trail_stop,0.2615,100,0.000419,0.2385,10.0,0.5,0.5247,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,NZDUSD,M15,2026-05,2026-05-04 23:15:00,2026-05-05 00:15:00,BUY,0.58708,0.586845,3.0,0.586845,loss,-1.5957,100,0.000235,0.5957,14.0,0.5,0.5106,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_conservative,LTA,USDCAD,M30,2026-05,2026-05-05 00:00:00,2026-05-05 06:30:00,BUY,1.3624,1.36165,3.0,1.36165,loss,-1.1867,92,0.000556,0.1867,14.0,0.3854,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.01,0.0,-0.0,0.01
dynamic_conservative,LTA,AUDUSD,M15,2026-05,2026-05-05 00:15:00,2026-05-05 07:00:00,SELL,0.71602,0.71715,3.0,0.71489,trail_stop,0.9204,97,0.000216,0.0796,9.0,0.0729,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 01:15:00,BUY,0.72054,0.71942,2.0,0.72278,win,1.4196,95,0.00112,0.0804,9.0,0.375,3.4236,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 08:45:00,BUY,1.35773,1.35562,2.0,1.36195,win,1.4526,95,0.00211,0.0474,10.0,0.4792,4.7955,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,NZDUSD,M15,2026-05,2026-05-05 23:15:00,2026-05-06 04:15:00,BUY,0.59084,0.58932,2.0,0.59388,win,1.4079,95,0.00152,0.0921,14.0,0.6354,4.1401,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-06 23:15:00,2026-05-07 00:00:00,SELL,0.72366,0.723898,3.0,0.72366,trail_stop,0.1216,100,0.000238,0.3784,9.0,0.5,0.967,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-06 23:15:00,2026-05-07 00:00:00,SELL,1.35937,1.359664,3.0,1.35937,trail_stop,0.1602,100,0.000294,0.3398,10.0,0.0104,0.8495,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,NZDUSD,M15,2026-05,2026-05-06 23:15:00,2026-05-07 00:00:00,SELL,0.5955,0.595744,3.0,0.5955,trail_stop,-0.0731,100,0.000244,0.5731,14.0,0.0417,0.7778,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_conservative,ORB,USDCAD,M15,2026-05,2026-05-06 23:15:00,2026-05-07 01:00:00,BUY,1.36334,1.363069,3.0,1.363611,trail_stop,0.4842,100,0.000271,0.5158,14.0,0.5,0.8842,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,USDCHF,M15,2026-05,2026-05-06 23:15:00,2026-05-07 00:00:00,BUY,0.77856,0.778369,3.0,0.77856,trail_stop,-0.1816,100,0.000191,0.6816,13.0,0.5,0.5243,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_conservative,LTA,AUDUSD,M15,2026-05,2026-05-07 00:15:00,2026-05-07 01:00:00,SELL,0.72362,0.72401,3.0,0.72362,trail_stop,0.2692,92,0.000286,0.2308,9.0,0.125,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,0.01,0.0,0.0,0.01
dynamic_conservative,LTA,GBPJPY,M30,2026-05,2026-05-07 00:30:00,2026-05-07 07:30:00,SELL,212.466,212.75922,3.0,212.75922,loss,-1.075,91,0.174786,0.075,22.0,0.5208,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.01,0.0,-0.0,0.01
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-07 23:15:00,2026-05-08 00:15:00,BUY,0.72059,0.720033,3.0,0.72059,trail_stop,0.3385,100,0.000557,0.1615,9.0,0.3646,0.5744,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-07 23:15:00,2026-05-08 00:15:00,BUY,1.35492,1.354209,3.0,1.35492,trail_stop,0.3593,95,0.000711,0.1407,10.0,0.3229,0.3377,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,NZDUSD,M15,2026-05,2026-05-07 23:15:00,2026-05-08 00:15:00,BUY,0.59361,0.593113,3.0,0.59361,trail_stop,0.2184,100,0.000497,0.2816,14.0,0.3646,0.5029,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-10 23:15:00,2026-05-11 01:30:00,BUY,0.72352,0.722914,2.0,0.722914,loss,-1.1484,95,0.000606,0.1484,9.0,0.8021,0.4122,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-10 23:15:00,2026-05-11 10:00:00,BUY,1.3592,1.357771,2.0,1.3592,trail_stop,0.43,95,0.001429,0.07,10.0,0.9479,0.1889,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,NZDUSD,M15,2026-05,2026-05-10 23:15:00,2026-05-11 01:00:00,BUY,0.59504,0.594506,2.0,0.59504,trail_stop,0.238,95,0.000534,0.262,14.0,0.8229,0.4866,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,USDCAD,M15,2026-05,2026-05-10 23:15:00,2026-05-11 00:45:00,SELL,1.36854,1.368974,3.0,1.36854,trail_stop,0.1771,100,0.000434,0.3229,14.0,0.5729,0.6458,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,USDCHF,M15,2026-05,2026-05-10 23:15:00,2026-05-11 01:00:00,SELL,0.77772,0.778258,2.0,0.778258,loss,-1.2417,95,0.000538,0.2417,13.0,0.7604,0.2417,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_conservative,LTA,USDCAD,M30,2026-05,2026-05-11 06:00:00,2026-05-11 19:30:00,SELL,1.3676,1.36949,3.0,1.3676,trail_stop,0.4259,98,0.000526,0.0741,14.0,0.25,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-11 23:15:00,2026-05-12 00:45:00,SELL,1.36067,1.361131,3.0,1.359288,win,1.7829,100,0.000461,0.2171,10.0,0.0208,0.6729,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,NZDUSD,M15,2026-05,2026-05-11 23:15:00,2026-05-11 23:45:00,BUY,0.59668,0.596394,3.0,0.596394,loss,-1.4888,100,0.000286,0.4888,14.0,0.1667,0.6983,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_conservative,ORB,USDCAD,M15,2026-05,2026-05-11 23:15:00,2026-05-12 00:45:00,BUY,1.36774,1.367452,3.0,1.368604,win,1.5136,100,0.000288,0.4864,14.0,0.5,0.5211,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,USDCHF,M15,2026-05,2026-05-11 23:15:00,2026-05-12 00:15:00,BUY,0.7779,0.777702,3.0,0.778494,win,1.343,95,0.000198,0.657,13.0,0.5,0.4043,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,LTA,GBPJPY,M15,2026-05,2026-05-12 05:30:00,2026-05-12 05:45:00,BUY,214.068,213.955,3.0,213.955,loss,-1.1947,100,0.073357,0.1947,22.0,0.2188,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,0.01,0.0,-0.0,0.01
dynamic_conservative,LTA,AUDUSD,M30,2026-05,2026-05-12 06:00:00,2026-05-12 19:00:00,SELL,0.72187,0.72375,2.0,0.72375,loss,-1.0479,100,0.00073,0.0479,9.0,0.7708,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.01,0.0,-0.0,0.01
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-12 23:15:00,2026-05-12 23:30:00,SELL,0.7239,0.724096,3.0,0.724096,loss,-1.4582,100,0.000196,0.4582,9.0,0.5,0.9673,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-12 23:15:00,2026-05-13 00:15:00,SELL,1.35395,1.354344,3.0,1.353556,trail_stop,0.7464,100,0.000394,0.2536,10.0,0.0208,0.7101,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,NZDUSD,M15,2026-05,2026-05-12 23:15:00,2026-05-13 00:00:00,SELL,0.5952,0.595446,3.0,0.595446,loss,-1.5681,100,0.000246,0.5681,14.0,0.5,0.771,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-13 23:15:00,2026-05-14 00:00:00,SELL,0.7257,0.72605,2.0,0.725,win,1.2429,100,0.00035,0.2571,9.0,0.0312,1.5361,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,NZDUSD,M15,2026-05,2026-05-13 23:15:00,2026-05-14 00:15:00,SELL,0.59337,0.59366,3.0,0.59308,trail_stop,0.5172,100,0.00029,0.4828,14.0,0.0625,1.1123,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,USDCHF,M15,2026-05,2026-05-13 23:15:00,2026-05-14 00:00:00,BUY,0.78155,0.781408,3.0,0.78155,trail_stop,-0.4146,100,0.000142,0.9146,13.0,0.5,0.7035,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_conservative,ORB,USDCAD,M15,2026-05,2026-05-13 23:30:00,2026-05-14 00:15:00,BUY,1.37043,1.370195,3.0,1.37043,trail_stop,-0.0957,100,0.000235,0.5957,14.0,0.5,0.5106,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-14 00:00:00,2026-05-14 01:45:00,BUY,1.35292,1.35229,2.0,1.35229,loss,-1.1587,100,0.00063,0.1587,10.0,0.0312,1.7362,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_conservative,LTA,USDCAD,M30,2026-05,2026-05-14 03:00:00,2026-05-14 05:00:00,SELL,1.37057,1.37088,3.0,1.37057,trail_stop,0.0484,93,0.000261,0.4516,14.0,0.5,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-15 00:30:00,SELL,0.72184,0.72221,2.0,0.7211,win,1.2568,100,0.00037,0.2432,9.0,0.0208,1.9547,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-14 23:15:00,2026-05-15 05:00:00,SELL,1.33852,1.33989,2.0,1.33578,win,1.427,95,0.00137,0.073,10.0,0.25,3.5584,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,USDCAD,M15,2026-05,2026-05-14 23:15:00,2026-05-15 00:30:00,BUY,1.37214,1.3716,2.0,1.37322,win,1.2407,100,0.00054,0.2593,14.0,0.3542,1.6989,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-17 23:15:00,2026-05-17 23:30:00,SELL,0.71472,0.715085,3.0,0.713625,win,1.7534,100,0.000365,0.2466,9.0,0.1771,0.9863,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,NZDUSD,M15,2026-05,2026-05-17 23:15:00,2026-05-17 23:30:00,SELL,0.5839,0.584173,3.0,0.583081,win,1.4869,100,0.000273,0.5131,14.0,0.1354,0.9162,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,USDCHF,M15,2026-05,2026-05-17 23:15:00,2026-05-18 00:00:00,BUY,0.78689,0.786466,3.0,0.78689,trail_stop,0.1931,95,0.000424,0.3069,13.0,0.4792,0.425,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,LTA,GBPJPY,M15,2026-05,2026-05-18 00:15:00,2026-05-18 01:45:00,SELL,211.394,211.56903,3.0,211.56903,loss,-1.1257,93,0.126857,0.1257,22.0,0.4688,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.01,0.0,-0.0,0.01
dynamic_conservative,LTA,USDCAD,M15,2026-05,2026-05-18 01:00:00,2026-05-18 07:15:00,SELL,1.37577,1.37635,3.0,1.37403,win,1.7586,93,0.000374,0.2414,14.0,0.3229,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.01,0.0,0.0,0.01
dynamic_conservative,LTA,GBPJPY,M15,2026-05,2026-05-18 03:15:00,2026-05-18 04:00:00,BUY,211.581,211.43447,3.0,211.581,trail_stop,0.3499,100,0.090214,0.1501,22.0,0.1458,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-18 23:15:00,2026-05-19 00:00:00,BUY,0.71732,0.716979,3.0,0.716979,loss,-1.2642,95,0.000341,0.2642,9.0,0.5,0.4109,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,-0.0,0.01
dynamic_conservative,LTA,USDCAD,M30,2026-05,2026-05-19 00:00:00,2026-05-19 05:30:00,BUY,1.37408,1.37348,3.0,1.37468,trail_stop,0.7667,92,0.000466,0.2333,14.0,0.0625,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.01,0.0,0.0,0.01
dynamic_conservative,LTA,GBPJPY,M15,2026-05,2026-05-19 00:15:00,2026-05-19 01:00:00,BUY,213.418,213.31137,3.0,213.31137,loss,-1.2063,94,0.084214,0.2063,22.0,0.0312,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.01,0.0,-0.0,0.01
dynamic_conservative,LTA,USDCAD,M15,2026-05,2026-05-19 05:30:00,2026-05-19 08:00:00,SELL,1.37494,1.37537,3.0,1.37494,trail_stop,0.1744,93,0.000283,0.3256,14.0,0.1458,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-19 23:15:00,2026-05-19 23:45:00,BUY,0.71082,0.71061,3.0,0.71103,trail_stop,0.5714,100,0.00021,0.4286,9.0,0.5,0.5714,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,GBPUSD,M15,2026-05,2026-05-19 23:15:00,2026-05-19 23:45:00,BUY,1.33992,1.339529,3.0,1.33992,trail_stop,0.2441,100,0.000391,0.2559,10.0,0.5,0.7422,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
dynamic_conservative,LTA,USDCAD,M30,2026-05,2026-05-20 00:00:00,2026-05-20 11:30:00,BUY,1.37535,1.3741,3.0,1.37535,trail_stop,0.388,93,0.000447,0.112,14.0,0.1042,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,0.01,0.0,0.0,0.01
dynamic_conservative,LTA,AUDUSD,M15,2026-05,2026-05-20 00:15:00,2026-05-20 00:45:00,BUY,0.7101,0.7095,3.0,0.7095,loss,-1.15,90,0.000296,0.15,9.0,0.1042,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,0.01,0.0,-0.0,0.01
dynamic_conservative,LTA,GBPJPY,M30,2026-05,2026-05-20 00:30:00,2026-05-20 13:30:00,SELL,212.877,213.17284,3.0,213.17284,loss,-1.0744,98,0.112286,0.0744,22.0,0.0833,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,0.01,0.0,-0.0,0.01
dynamic_conservative,LTA,AUDUSD,M30,2026-05,2026-05-20 01:30:00,2026-05-20 14:00:00,BUY,0.71008,0.70858,3.0,0.71158,trail_stop,0.94,92,0.000591,0.06,9.0,0.0833,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,0.01,0.0,0.0,0.01
dynamic_conservative,ORB,AUDUSD,M15,2026-05,2026-05-20 23:15:00,2026-05-21 00:30:00,SELL,0.71501,0.715273,3.0,0.714747,trail_stop,0.6576,100,0.000263,0.3424,9.0,0.0312,0.7609,"max(structure,1.0ATR)",conservative,ORB 15m breakout,0.01,0.0,0.0,0.01
