date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-03-01,2026-03-02 00:30:00,2026-03-02 00:45:00,EURGBP,SELL,win,1.3043,151.46,196.89,9
2026-03-01,2026-03-02 00:30:00,2026-03-02 01:00:00,GBPJPY,SELL,loss,-1.0,196.89,151.61,8
2026-03-01,2026-03-02 00:30:00,2026-03-02 01:00:00,GBPUSD,BUY,win,1.3043,151.61,197.09,9
2026-03-01,2026-03-02 00:30:00,2026-03-02 01:00:00,NZDUSD,BUY,win,1.3043,197.09,256.21,10
2026-03-01,2026-03-02 00:45:00,2026-03-02 01:00:00,EURJPY,SELL,loss,-1.0,256.21,197.28,9
2026-03-01,2026-03-02 00:45:00,2026-03-02 06:00:00,EURUSD,BUY,loss,-1.0,197.28,151.91,8
2026-03-01,2026-03-02 00:45:00,2026-03-02 01:00:00,US30,BUY,win,1.3043,151.91,197.48,9
2026-03-01,2026-03-02 00:45:00,2026-03-02 07:00:00,USDCAD,SELL,timeout,-0.3053,197.48,183.61,9
2026-03-01,2026-03-02 00:45:00,2026-03-02 01:15:00,XAGUSD,SELL,win,1.3043,183.61,238.69,10
2026-03-01,2026-03-02 00:45:00,2026-03-02 06:45:00,XAUUSD,SELL,loss,-1.0,238.69,183.79,9
2026-03-01,2026-03-02 01:30:00,2026-03-02 06:30:00,USDCHF,SELL,loss,-1.0,183.79,141.52,8
2026-03-01,2026-03-02 01:30:00,2026-03-02 05:30:00,USDJPY,SELL,loss,-1.0,141.52,108.97,7
2026-03-02,2026-03-03 00:30:00,2026-03-03 02:00:00,BTCUSD,BUY,loss,-1.0,108.97,83.91,6
2026-03-02,2026-03-03 00:30:00,2026-03-03 01:00:00,EURJPY,BUY,win,1.3043,83.91,109.08,7
2026-03-02,2026-03-03 00:30:00,2026-03-03 00:45:00,EURUSD,SELL,loss,-1.0,109.08,83.99,6
2026-03-02,2026-03-03 00:30:00,2026-03-03 00:45:00,GBPJPY,BUY,win,1.3043,83.99,109.19,7
2026-03-02,2026-03-03 00:30:00,2026-03-03 00:45:00,GBPUSD,SELL,loss,-1.0,109.19,84.07,6
2026-03-02,2026-03-03 00:30:00,2026-03-03 01:15:00,USDCHF,BUY,loss,-1.0,84.07,64.74,5
2026-03-02,2026-03-03 00:30:00,2026-03-03 02:30:00,USDJPY,BUY,loss,-1.0,64.74,49.85,4
2026-03-02,2026-03-03 00:30:00,2026-03-03 01:45:00,XAGUSD,BUY,loss,-1.0,49.85,38.38,3
2026-03-02,2026-03-03 00:30:00,2026-03-03 02:00:00,XAUUSD,BUY,loss,-1.0,38.38,29.55,2
2026-03-02,2026-03-03 00:45:00,2026-03-03 01:15:00,AUDUSD,BUY,win,1.3043,29.55,38.42,3
2026-03-02,2026-03-03 00:45:00,2026-03-03 02:00:00,EURGBP,SELL,loss,-1.0,38.42,29.58,2
2026-03-02,2026-03-03 00:45:00,2026-03-03 01:45:00,US30,SELL,win,1.3043,29.58,38.46,3
2026-03-02,2026-03-03 00:45:00,2026-03-03 01:15:00,USDCAD,SELL,win,1.3043,38.46,50.0,4
2026-03-02,2026-03-03 01:00:00,2026-03-03 02:00:00,NZDUSD,BUY,loss,-1.0,50.0,38.5,3
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.3043,38.5,50.05,4
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:30:00,BTCUSD,SELL,loss,-1.0,50.05,38.54,3
2026-03-03,2026-03-04 00:30:00,2026-03-04 04:45:00,EURGBP,BUY,win,1.3043,38.54,50.1,4
2026-03-03,2026-03-04 00:30:00,2026-03-04 07:00:00,EURJPY,SELL,timeout,-0.0025,50.1,50.07,4
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.3043,50.07,65.09,5
2026-03-03,2026-03-04 00:30:00,2026-03-04 07:00:00,GBPJPY,SELL,timeout,0.4925,65.09,72.46,5
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.3043,72.46,94.2,6
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,NZDUSD,SELL,win,1.3043,94.2,122.45,7
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:00:00,USDCHF,SELL,loss,-1.0,122.45,94.29,6
2026-03-03,2026-03-04 00:30:00,2026-03-04 07:00:00,USDJPY,SELL,timeout,0.5402,94.29,106.0,7
2026-03-03,2026-03-04 00:30:00,2026-03-04 02:00:00,XAGUSD,BUY,win,1.3043,106.0,137.8,8
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:00:00,XAUUSD,BUY,win,1.3043,137.8,179.14,9
2026-03-03,2026-03-04 01:15:00,2026-03-04 07:00:00,US30,SELL,timeout,0.765,179.14,210.66,9
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:30:00,AUDUSD,BUY,loss,-1.0,210.66,162.21,8
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,BTCUSD,BUY,loss,-1.0,162.21,124.9,7
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:00:00,EURGBP,SELL,win,1.3043,124.9,162.37,8
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:30:00,EURUSD,BUY,loss,-1.0,162.37,125.03,7
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,GBPUSD,BUY,loss,-1.0,125.03,96.27,6
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:30:00,NZDUSD,BUY,loss,-1.0,96.27,74.13,5
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,USDCAD,SELL,loss,-1.0,74.13,57.08,4
2026-03-04,2026-03-05 00:30:00,2026-03-05 02:00:00,USDCHF,SELL,loss,-1.0,57.08,43.95,4
2026-03-04,2026-03-05 00:45:00,2026-03-05 01:15:00,EURJPY,SELL,win,1.3043,43.95,57.14,5
2026-03-04,2026-03-05 00:45:00,2026-03-05 03:30:00,GBPJPY,SELL,win,1.3043,57.14,74.28,6
2026-03-04,2026-03-05 00:45:00,2026-03-05 03:00:00,USDJPY,SELL,loss,-1.0,74.28,57.19,5
2026-03-04,2026-03-05 01:00:00,2026-03-05 01:30:00,US30,SELL,win,1.3043,57.19,74.35,6
2026-03-04,2026-03-05 01:00:00,2026-03-05 01:00:00,XAGUSD,BUY,win,1.3043,74.35,96.65,7
2026-03-04,2026-03-05 01:00:00,2026-03-05 05:45:00,XAUUSD,BUY,loss,-1.0,96.65,74.42,6
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,NZDUSD,BUY,timeout,0.0463,74.42,75.22,6
2026-03-05,2026-03-06 00:30:00,2026-03-06 05:30:00,US30,SELL,loss,-1.0,75.22,57.92,5
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.15,57.92,59.91,5
2026-03-05,2026-03-06 00:45:00,2026-03-06 06:45:00,AUDUSD,BUY,win,1.3043,59.91,77.89,6
2026-03-05,2026-03-06 00:45:00,2026-03-06 01:15:00,BTCUSD,SELL,win,1.3043,77.89,101.25,7
2026-03-05,2026-03-06 00:45:00,2026-03-06 01:15:00,USDJPY,SELL,loss,-1.0,101.25,77.96,6
2026-03-05,2026-03-06 00:45:00,2026-03-06 01:30:00,XAGUSD,SELL,loss,-1.0,77.96,60.03,5
2026-03-05,2026-03-06 01:00:00,2026-03-06 05:45:00,EURJPY,BUY,win,1.3043,60.03,78.04,6
2026-03-05,2026-03-06 01:00:00,2026-03-06 06:00:00,EURUSD,BUY,loss,-1.0,78.04,60.09,5
2026-03-05,2026-03-06 01:00:00,2026-03-06 05:45:00,GBPJPY,BUY,win,1.3043,60.09,78.12,6
2026-03-05,2026-03-06 01:00:00,2026-03-06 01:15:00,GBPUSD,BUY,loss,-1.0,78.12,60.15,5
2026-03-05,2026-03-06 01:00:00,2026-03-06 01:30:00,XAUUSD,SELL,loss,-1.0,60.15,46.32,4
2026-03-05,2026-03-06 01:15:00,2026-03-06 01:30:00,USDCHF,BUY,loss,-1.0,46.32,35.66,3
2026-03-06,2026-03-07 00:30:00,2026-03-07 02:15:00,BTCUSD,BUY,loss,-1.0,35.66,27.46,2
2026-03-07,2026-03-08 00:30:00,2026-03-08 02:45:00,BTCUSD,SELL,win,1.3043,27.46,35.7,3
2026-03-08,2026-03-08 23:30:00,2026-03-09 00:45:00,AUDUSD,SELL,win,1.3043,35.7,46.41,4
2026-03-08,2026-03-08 23:30:00,2026-03-09 00:30:00,BTCUSD,SELL,loss,-1.0,46.41,35.73,3
2026-03-08,2026-03-08 23:30:00,2026-03-09 00:30:00,EURJPY,SELL,loss,-1.0,35.73,27.52,2
2026-03-08,2026-03-08 23:30:00,2026-03-09 01:15:00,EURUSD,SELL,win,1.3043,27.52,35.77,3
2026-03-08,2026-03-08 23:30:00,2026-03-09 00:30:00,GBPJPY,SELL,loss,-1.0,35.77,27.54,2
2026-03-08,2026-03-08 23:30:00,2026-03-09 01:00:00,GBPUSD,SELL,win,1.3043,27.54,35.81,3
2026-03-08,2026-03-08 23:30:00,2026-03-09 00:30:00,NZDUSD,SELL,loss,-1.0,35.81,27.57,2
2026-03-08,2026-03-08 23:30:00,2026-03-09 00:00:00,US30,SELL,loss,-1.0,27.57,21.23,1
2026-03-08,2026-03-08 23:30:00,2026-03-09 02:00:00,USDCAD,BUY,loss,-1.0,21.23,16.35,1
2026-03-08,2026-03-08 23:30:00,2026-03-09 05:15:00,USDCHF,BUY,loss,-1.0,16.35,12.59,1
2026-03-08,2026-03-08 23:30:00,2026-03-08 23:45:00,USDJPY,SELL,loss,-1.0,12.59,9.69,1
2026-03-08,2026-03-08 23:30:00,2026-03-09 01:00:00,XAGUSD,SELL,win,1.3043,9.69,12.6,1
2026-03-08,2026-03-08 23:30:00,2026-03-09 00:00:00,XAUUSD,SELL,win,1.3043,12.6,16.38,1
2026-03-08,2026-03-08 23:45:00,2026-03-09 01:00:00,EURGBP,SELL,loss,-1.0,16.38,12.61,1
2026-03-09,2026-03-09 23:30:00,2026-03-10 06:00:00,AUDUSD,SELL,loss,-1.0,12.61,9.71,1
2026-03-09,2026-03-09 23:30:00,2026-03-10 00:15:00,BTCUSD,SELL,loss,-1.0,9.71,7.48,1
2026-03-09,2026-03-09 23:30:00,2026-03-10 01:45:00,EURGBP,SELL,win,1.3043,7.48,9.72,1
2026-03-09,2026-03-09 23:30:00,2026-03-10 00:00:00,EURJPY,SELL,win,1.3043,9.72,12.64,1
2026-03-09,2026-03-09 23:30:00,2026-03-10 00:30:00,EURUSD,SELL,loss,-1.0,12.64,9.73,1
2026-03-09,2026-03-09 23:30:00,2026-03-10 00:45:00,GBPJPY,SELL,win,1.3043,9.73,12.65,1
2026-03-09,2026-03-09 23:30:00,2026-03-10 00:30:00,GBPUSD,SELL,loss,-1.0,12.65,9.74,1
2026-03-09,2026-03-09 23:30:00,2026-03-10 01:30:00,NZDUSD,SELL,win,1.3043,9.74,12.66,1
2026-03-09,2026-03-09 23:30:00,2026-03-09 23:45:00,US30,SELL,win,1.3043,12.66,16.46,1
2026-03-09,2026-03-09 23:30:00,2026-03-10 00:00:00,USDCAD,BUY,win,1.3043,16.46,21.4,1
2026-03-09,2026-03-09 23:30:00,2026-03-10 00:15:00,USDCHF,BUY,loss,-1.0,21.4,16.48,1
2026-03-09,2026-03-09 23:30:00,2026-03-10 00:15:00,USDJPY,BUY,loss,-1.0,16.48,12.69,1
2026-03-09,2026-03-09 23:30:00,2026-03-10 01:15:00,XAUUSD,SELL,loss,-1.0,12.69,9.77,1
2026-03-09,2026-03-10 00:00:00,2026-03-10 01:15:00,XAGUSD,SELL,loss,-1.0,9.77,7.52,1
2026-03-10,2026-03-10 23:30:00,2026-03-11 00:15:00,BTCUSD,BUY,win,1.3043,7.52,9.78,1
2026-03-10,2026-03-10 23:30:00,2026-03-10 23:45:00,EURJPY,SELL,loss,-1.0,9.78,7.53,1
2026-03-10,2026-03-10 23:30:00,2026-03-10 23:45:00,GBPJPY,SELL,loss,-1.0,7.53,5.8,1
2026-03-10,2026-03-10 23:30:00,2026-03-11 00:00:00,GBPUSD,BUY,win,1.3043,5.8,7.54,1
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,US30,SELL,loss,-1.0,7.54,5.8,1
2026-03-10,2026-03-10 23:30:00,2026-03-11 00:00:00,USDJPY,SELL,loss,-1.0,5.8,4.47,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 00:00:00,AUDUSD,BUY,win,1.3043,4.47,5.81,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 00:00:00,EURUSD,BUY,win,1.3043,5.81,7.55,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 00:00:00,NZDUSD,BUY,loss,-1.0,7.55,5.82,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 00:00:00,XAGUSD,SELL,win,1.3043,5.82,7.56,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 00:00:00,XAUUSD,BUY,loss,-1.0,7.56,5.82,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 00:15:00,USDCAD,SELL,win,1.3043,5.82,7.57,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 00:30:00,AUDUSD,SELL,loss,-1.0,7.57,5.83,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,BTCUSD,SELL,win,1.3043,5.83,7.57,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 00:00:00,EURGBP,BUY,loss,-1.0,7.57,5.83,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 06:00:00,EURJPY,SELL,timeout,-0.2697,5.83,5.47,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,EURUSD,SELL,loss,-1.0,5.47,4.21,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 00:30:00,GBPJPY,SELL,loss,-1.0,4.21,3.24,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 00:00:00,GBPUSD,SELL,win,1.3043,3.24,4.22,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 00:15:00,NZDUSD,SELL,loss,-1.0,4.22,3.25,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 02:30:00,US30,SELL,win,1.3043,3.25,4.22,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 00:30:00,USDCAD,BUY,loss,-1.0,4.22,3.25,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,USDCHF,BUY,loss,-1.0,3.25,2.5,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 00:45:00,USDJPY,BUY,loss,-1.0,2.5,1.93,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 00:00:00,XAGUSD,SELL,win,1.3043,1.93,2.5,1
2026-03-11,2026-03-11 23:30:00,2026-03-11 23:45:00,XAUUSD,BUY,loss,-1.0,2.5,1.93,1
2026-03-12,2026-03-12 23:30:00,2026-03-12 23:45:00,AUDUSD,SELL,loss,-1.0,1.93,1.49,1
2026-03-12,2026-03-12 23:30:00,2026-03-13 00:30:00,EURGBP,SELL,win,1.3043,1.49,1.93,1
2026-03-12,2026-03-12 23:30:00,2026-03-13 00:00:00,EURJPY,SELL,win,1.3043,1.93,2.51,1
2026-03-12,2026-03-12 23:30:00,2026-03-12 23:45:00,GBPJPY,BUY,loss,-1.0,2.51,1.93,1
2026-03-12,2026-03-12 23:30:00,2026-03-13 00:00:00,GBPUSD,BUY,win,1.3043,1.93,2.51,1
2026-03-12,2026-03-12 23:30:00,2026-03-12 23:45:00,NZDUSD,SELL,loss,-1.0,2.51,1.93,1
2026-03-12,2026-03-12 23:30:00,2026-03-13 00:00:00,USDCAD,SELL,win,1.3043,1.93,2.51,1
2026-03-12,2026-03-12 23:30:00,2026-03-13 00:00:00,XAGUSD,SELL,loss,-1.0,2.51,1.94,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 00:15:00,EURUSD,BUY,win,1.3043,1.94,2.52,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 00:00:00,US30,SELL,loss,-1.0,2.52,1.94,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 00:00:00,USDCHF,SELL,win,1.3043,1.94,2.52,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 00:00:00,USDJPY,SELL,win,1.3043,2.52,3.28,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 00:45:00,XAUUSD,BUY,win,1.3043,3.28,4.26,1
2026-03-12,2026-03-13 00:00:00,2026-03-13 00:15:00,BTCUSD,BUY,win,1.3043,4.26,5.54,1
2026-03-13,2026-03-14 00:30:00,2026-03-14 03:15:00,BTCUSD,SELL,loss,-1.0,5.54,4.26,1
2026-03-14,2026-03-14 23:30:00,2026-03-15 02:45:00,BTCUSD,BUY,win,1.3043,4.26,5.54,1
2026-03-15,2026-03-15 23:30:00,2026-03-16 03:30:00,BTCUSD,SELL,loss,-1.0,5.54,4.27,1
2026-03-15,2026-03-15 23:30:00,2026-03-16 00:00:00,EURGBP,SELL,loss,-1.0,4.27,3.29,1
2026-03-15,2026-03-15 23:30:00,2026-03-16 02:00:00,EURJPY,BUY,win,1.3043,3.29,4.27,1
2026-03-15,2026-03-15 23:30:00,2026-03-16 02:45:00,GBPJPY,BUY,win,1.3043,4.27,5.55,1
2026-03-15,2026-03-15 23:30:00,2026-03-16 00:00:00,GBPUSD,BUY,win,1.3043,5.55,7.22,1
2026-03-15,2026-03-15 23:30:00,2026-03-16 00:00:00,NZDUSD,BUY,win,1.3043,7.22,9.38,1
2026-03-15,2026-03-15 23:30:00,2026-03-16 00:00:00,US30,SELL,loss,-1.0,9.38,7.23,1
2026-03-15,2026-03-15 23:30:00,2026-03-16 04:45:00,USDCAD,SELL,loss,-1.0,7.23,5.56,1
2026-03-15,2026-03-15 23:30:00,2026-03-16 00:00:00,USDJPY,BUY,loss,-1.0,5.56,4.28,1
2026-03-15,2026-03-15 23:45:00,2026-03-16 00:00:00,EURUSD,BUY,win,1.3043,4.28,5.57,1
2026-03-15,2026-03-15 23:45:00,2026-03-16 00:15:00,USDCHF,SELL,win,1.3043,5.57,7.24,1
2026-03-15,2026-03-16 00:00:00,2026-03-16 01:00:00,XAGUSD,BUY,loss,-1.0,7.24,5.57,1
2026-03-15,2026-03-16 00:00:00,2026-03-16 06:00:00,XAUUSD,BUY,timeout,0.0151,5.57,5.59,1
2026-03-16,2026-03-16 23:30:00,2026-03-17 00:00:00,AUDUSD,BUY,loss,-1.0,5.59,4.31,1
2026-03-16,2026-03-16 23:30:00,2026-03-17 00:00:00,BTCUSD,BUY,win,1.3043,4.31,5.6,1
2026-03-16,2026-03-16 23:30:00,2026-03-16 23:45:00,EURJPY,BUY,loss,-1.0,5.6,4.31,1
2026-03-16,2026-03-16 23:30:00,2026-03-16 23:45:00,GBPJPY,BUY,loss,-1.0,4.31,3.32,1
2026-03-16,2026-03-16 23:30:00,2026-03-17 00:00:00,NZDUSD,BUY,loss,-1.0,3.32,2.56,1
2026-03-16,2026-03-16 23:30:00,2026-03-17 00:00:00,US30,BUY,loss,-1.0,2.56,1.97,1
2026-03-16,2026-03-16 23:30:00,2026-03-17 00:00:00,USDCAD,SELL,loss,-1.0,1.97,1.52,1
2026-03-16,2026-03-16 23:30:00,2026-03-17 00:00:00,XAGUSD,BUY,loss,-1.0,1.52,1.17,1
2026-03-16,2026-03-16 23:30:00,2026-03-17 00:15:00,XAUUSD,BUY,loss,-1.0,1.17,0.9,1
2026-03-16,2026-03-16 23:45:00,2026-03-17 00:45:00,EURGBP,BUY,win,1.3043,0.9,1.17,1
2026-03-16,2026-03-16 23:45:00,2026-03-17 00:00:00,EURUSD,BUY,loss,-1.0,1.17,0.9,1
2026-03-16,2026-03-16 23:45:00,2026-03-17 00:00:00,GBPUSD,BUY,loss,-1.0,0.9,0.69,1
2026-03-16,2026-03-16 23:45:00,2026-03-17 00:00:00,USDJPY,SELL,loss,-1.0,0.69,0.53,1
2026-03-16,2026-03-17 00:00:00,2026-03-17 00:15:00,USDCHF,BUY,win,1.3043,0.53,0.69,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 00:15:00,BTCUSD,SELL,win,1.3043,0.69,0.9,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 00:00:00,EURGBP,BUY,loss,-1.0,0.9,0.69,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 00:15:00,EURJPY,SELL,win,1.3043,0.69,0.9,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 00:15:00,GBPJPY,SELL,win,1.3043,0.9,1.17,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 00:00:00,GBPUSD,SELL,loss,-1.0,1.17,0.9,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 00:30:00,NZDUSD,BUY,loss,-1.0,0.9,0.7,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 00:00:00,US30,SELL,loss,-1.0,0.7,0.54,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 00:00:00,USDJPY,SELL,win,1.3043,0.54,0.7,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 00:00:00,XAGUSD,BUY,win,1.3043,0.7,0.9,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 00:00:00,XAUUSD,BUY,win,1.3043,0.9,1.18,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 00:30:00,AUDUSD,BUY,loss,-1.0,1.18,0.91,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 00:00:00,EURUSD,BUY,loss,-1.0,0.91,0.7,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 00:00:00,USDCAD,SELL,win,1.3043,0.7,0.91,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 00:00:00,USDCHF,BUY,loss,-1.0,0.91,0.7,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:00:00,AUDUSD,BUY,win,1.3043,0.7,0.91,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:30:00,BTCUSD,BUY,loss,-1.0,0.91,0.7,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:00:00,EURGBP,BUY,loss,-1.0,0.7,0.54,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:45:00,EURJPY,BUY,win,1.3043,0.54,0.7,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:45:00,EURUSD,BUY,win,1.3043,0.7,0.91,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:15:00,GBPJPY,BUY,win,1.3043,0.91,1.18,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:00:00,GBPUSD,BUY,win,1.3043,1.18,1.54,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:00:00,NZDUSD,BUY,win,1.3043,1.54,2.0,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 02:15:00,US30,BUY,win,1.3043,2.0,2.6,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:00:00,USDCAD,SELL,win,1.3043,2.6,3.38,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:00:00,USDCHF,SELL,win,1.3043,3.38,4.39,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 00:30:00,XAGUSD,BUY,win,1.3043,4.39,5.71,1
2026-03-18,2026-03-18 23:30:00,2026-03-19 01:30:00,XAUUSD,BUY,win,1.3043,5.71,7.42,1
2026-03-18,2026-03-18 23:45:00,2026-03-19 00:00:00,USDJPY,BUY,loss,-1.0,7.42,5.71,1
2026-03-19,2026-03-19 23:30:00,2026-03-20 00:30:00,AUDUSD,SELL,win,1.3043,5.71,7.42,1
2026-03-19,2026-03-19 23:30:00,2026-03-20 00:45:00,BTCUSD,SELL,loss,-1.0,7.42,5.72,1
2026-03-19,2026-03-19 23:30:00,2026-03-20 00:15:00,EURJPY,BUY,loss,-1.0,5.72,4.4,1
2026-03-19,2026-03-19 23:30:00,2026-03-20 01:30:00,EURUSD,SELL,win,1.3043,4.4,5.72,1
2026-03-19,2026-03-19 23:30:00,2026-03-20 00:15:00,GBPJPY,BUY,loss,-1.0,5.72,4.41,1
2026-03-19,2026-03-19 23:30:00,2026-03-20 02:15:00,GBPUSD,SELL,win,1.3043,4.41,5.73,1
2026-03-19,2026-03-19 23:30:00,2026-03-20 00:00:00,USDCAD,SELL,loss,-1.0,5.73,4.41,1
2026-03-19,2026-03-19 23:30:00,2026-03-20 00:15:00,USDCHF,BUY,loss,-1.0,4.41,3.4,1
2026-03-19,2026-03-19 23:30:00,2026-03-20 00:15:00,USDJPY,BUY,loss,-1.0,3.4,2.62,1
2026-03-19,2026-03-19 23:30:00,2026-03-19 23:45:00,XAGUSD,SELL,loss,-1.0,2.62,2.01,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 00:00:00,NZDUSD,SELL,loss,-1.0,2.01,1.55,1
2026-03-19,2026-03-19 23:45:00,2026-03-20 01:30:00,US30,SELL,loss,-1.0,1.55,1.19,1
2026-03-20,2026-03-21 00:15:00,2026-03-21 06:00:00,BTCUSD,BUY,timeout,-0.1672,1.19,1.15,1
2026-03-21,2026-03-21 23:30:00,2026-03-21 23:45:00,BTCUSD,SELL,win,1.3043,1.15,1.49,1
2026-03-22,2026-03-22 23:30:00,2026-03-23 00:30:00,BTCUSD,SELL,win,1.3043,1.49,1.94,1
2026-03-22,2026-03-22 23:30:00,2026-03-23 00:45:00,EURGBP,SELL,win,1.3043,1.94,2.52,1
2026-03-22,2026-03-22 23:30:00,2026-03-23 00:00:00,EURUSD,BUY,loss,-1.0,2.52,1.94,1
2026-03-22,2026-03-22 23:30:00,2026-03-23 00:30:00,GBPUSD,BUY,loss,-1.0,1.94,1.5,1
2026-03-22,2026-03-22 23:30:00,2026-03-23 00:00:00,NZDUSD,BUY,loss,-1.0,1.5,1.15,1
2026-03-22,2026-03-22 23:30:00,2026-03-23 00:00:00,US30,SELL,loss,-1.0,1.15,0.89,1
2026-03-22,2026-03-22 23:30:00,2026-03-23 05:30:00,USDCAD,SELL,loss,-1.0,0.89,0.68,1
2026-03-22,2026-03-22 23:30:00,2026-03-23 00:30:00,USDCHF,BUY,win,1.3043,0.68,0.89,1
2026-03-22,2026-03-22 23:30:00,2026-03-23 00:00:00,XAGUSD,SELL,win,1.3043,0.89,1.15,1
2026-03-22,2026-03-22 23:30:00,2026-03-23 00:00:00,XAUUSD,SELL,win,1.3043,1.15,1.5,1
2026-03-22,2026-03-22 23:45:00,2026-03-23 00:00:00,AUDUSD,BUY,loss,-1.0,1.5,1.15,1
2026-03-22,2026-03-23 00:00:00,2026-03-23 00:45:00,EURJPY,SELL,loss,-1.0,1.15,0.89,1
2026-03-22,2026-03-23 00:00:00,2026-03-23 00:30:00,GBPJPY,SELL,loss,-1.0,0.89,0.68,1
2026-03-22,2026-03-23 00:00:00,2026-03-23 00:30:00,USDJPY,SELL,loss,-1.0,0.68,0.53,1
2026-03-23,2026-03-23 23:30:00,2026-03-24 00:00:00,AUDUSD,SELL,win,1.3043,0.53,0.69,1
2026-03-23,2026-03-23 23:30:00,2026-03-24 00:00:00,EURGBP,SELL,win,1.3043,0.69,0.89,1
2026-03-23,2026-03-23 23:30:00,2026-03-24 00:30:00,EURJPY,BUY,loss,-1.0,0.89,0.69,1
2026-03-23,2026-03-23 23:30:00,2026-03-24 00:00:00,EURUSD,SELL,win,1.3043,0.69,0.89,1
2026-03-23,2026-03-23 23:30:00,2026-03-24 00:00:00,GBPUSD,SELL,win,1.3043,0.89,1.16,1
2026-03-23,2026-03-23 23:30:00,2026-03-23 23:45:00,NZDUSD,SELL,win,1.3043,1.16,1.51,1
2026-03-23,2026-03-23 23:30:00,2026-03-24 00:00:00,US30,SELL,win,1.3043,1.51,1.96,1
2026-03-23,2026-03-23 23:30:00,2026-03-23 23:45:00,USDCAD,BUY,win,1.3043,1.96,2.55,1
