date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-02-26,2026-02-27 01:15:00,2026-02-27 04:30:00,EURGBP,SELL,loss,-1.0,24.08,18.54,1
2026-02-26,2026-02-27 01:15:00,2026-02-27 03:15:00,EURUSD,SELL,loss,-1.0,18.54,14.27,1
2026-02-26,2026-02-27 01:15:00,2026-02-27 03:15:00,USDCHF,BUY,loss,-1.0,14.27,10.99,1
2026-02-26,2026-02-27 01:30:00,2026-02-27 02:30:00,USDCAD,BUY,loss,-1.0,10.99,8.46,1
2026-02-26,2026-02-27 01:45:00,2026-02-27 03:15:00,GBPUSD,SELL,loss,-1.0,8.46,6.52,1
2026-02-26,2026-02-27 01:45:00,2026-02-27 04:15:00,USDJPY,BUY,loss,-1.0,6.52,5.02,1
2026-02-26,2026-02-27 03:15:00,2026-02-27 07:00:00,US30,BUY,timeout,0.0571,5.02,5.08,1
2026-02-26,2026-02-27 04:45:00,2026-02-27 07:00:00,GBPJPY,SELL,timeout,0.0074,5.08,5.09,1
2026-02-26,2026-02-27 06:30:00,2026-02-27 07:00:00,EURJPY,BUY,timeout,-0.1168,5.09,4.96,1
2026-02-27,2026-02-28 02:45:00,2026-02-28 04:00:00,BTCUSD,BUY,loss,-1.0,4.96,3.82,1
2026-02-28,2026-03-01 01:00:00,2026-03-01 01:45:00,BTCUSD,SELL,loss,-1.0,3.82,2.94,1
2026-03-01,2026-03-02 01:00:00,2026-03-02 07:00:00,AUDUSD,BUY,timeout,-0.7896,2.94,2.4,1
2026-03-01,2026-03-02 01:00:00,2026-03-02 07:00:00,BTCUSD,BUY,loss,-1.0,2.4,1.85,1
2026-03-01,2026-03-02 01:00:00,2026-03-02 07:00:00,EURGBP,SELL,timeout,-0.8095,1.85,1.51,1
2026-03-01,2026-03-02 01:00:00,2026-03-02 06:45:00,EURJPY,BUY,loss,-1.0,1.51,1.16,1
2026-03-01,2026-03-02 01:00:00,2026-03-02 06:00:00,EURUSD,BUY,loss,-1.0,1.16,0.89,1
2026-03-01,2026-03-02 01:00:00,2026-03-02 07:00:00,GBPJPY,BUY,loss,-1.0,0.89,0.69,1
2026-03-01,2026-03-02 01:00:00,2026-03-02 06:00:00,GBPUSD,BUY,loss,-1.0,0.69,0.53,1
2026-03-01,2026-03-02 01:00:00,2026-03-02 06:30:00,NZDUSD,BUY,loss,-1.0,0.53,0.41,1
2026-03-01,2026-03-02 01:00:00,2026-03-02 01:30:00,US30,BUY,win,1.3043,0.41,0.53,1
2026-03-01,2026-03-02 01:00:00,2026-03-02 07:00:00,USDCAD,SELL,timeout,-0.3561,0.53,0.49,1
2026-03-01,2026-03-02 01:00:00,2026-03-02 07:00:00,XAGUSD,SELL,timeout,-0.8448,0.49,0.39,1
2026-03-01,2026-03-02 01:00:00,2026-03-02 06:45:00,XAUUSD,SELL,loss,-1.0,0.39,0.3,1
2026-03-01,2026-03-02 01:30:00,2026-03-02 06:30:00,USDCHF,SELL,loss,-1.0,0.3,0.23,1
2026-03-01,2026-03-02 01:30:00,2026-03-02 05:30:00,USDJPY,SELL,loss,-1.0,0.23,0.18,1
2026-03-02,2026-03-03 01:00:00,2026-03-03 01:15:00,AUDUSD,BUY,win,1.3043,0.18,0.23,1
2026-03-02,2026-03-03 01:00:00,2026-03-03 02:00:00,BTCUSD,BUY,loss,-1.0,0.23,0.18,1
2026-03-02,2026-03-03 01:00:00,2026-03-03 03:30:00,EURJPY,BUY,loss,-1.0,0.18,0.14,1
2026-03-02,2026-03-03 01:00:00,2026-03-03 02:15:00,EURUSD,BUY,loss,-1.0,0.14,0.11,1
2026-03-02,2026-03-03 01:00:00,2026-03-03 02:00:00,GBPJPY,BUY,loss,-1.0,0.11,0.08,1
2026-03-02,2026-03-03 01:00:00,2026-03-03 02:00:00,NZDUSD,BUY,loss,-1.0,0.08,0.06,1
2026-03-02,2026-03-03 01:00:00,2026-03-03 02:00:00,US30,SELL,win,1.3043,0.06,0.08,1
2026-03-02,2026-03-03 01:00:00,2026-03-03 02:00:00,USDCAD,SELL,loss,-1.0,0.08,0.06,1
2026-03-02,2026-03-03 01:00:00,2026-03-03 02:30:00,USDJPY,BUY,loss,-1.0,0.06,0.05,1
2026-03-02,2026-03-03 01:00:00,2026-03-03 02:00:00,XAUUSD,BUY,loss,-1.0,0.05,0.04,1
2026-03-02,2026-03-03 01:15:00,2026-03-03 02:00:00,EURGBP,SELL,loss,-1.0,0.04,0.03,1
2026-03-02,2026-03-03 01:15:00,2026-03-03 02:00:00,GBPUSD,BUY,loss,-1.0,0.03,0.02,1
2026-03-02,2026-03-03 01:15:00,2026-03-03 02:15:00,USDCHF,SELL,loss,-1.0,0.02,0.02,1
2026-03-02,2026-03-03 01:45:00,2026-03-03 05:45:00,XAGUSD,SELL,win,1.3043,0.02,0.02,1
2026-03-03,2026-03-04 01:00:00,2026-03-04 06:30:00,EURUSD,SELL,loss,-1.0,0.02,0.02,1
2026-03-03,2026-03-04 01:00:00,2026-03-04 07:00:00,GBPJPY,SELL,timeout,0.1241,0.02,0.02,1
2026-03-03,2026-03-04 01:00:00,2026-03-04 07:00:00,GBPUSD,SELL,timeout,-0.3439,0.02,0.02,1
2026-03-03,2026-03-04 01:00:00,2026-03-04 02:30:00,NZDUSD,SELL,loss,-1.0,0.02,0.01,1
2026-03-03,2026-03-04 01:00:00,2026-03-04 06:45:00,USDCAD,BUY,loss,-1.0,0.01,0.01,1
2026-03-03,2026-03-04 01:00:00,2026-03-04 02:45:00,USDCHF,BUY,loss,-1.0,0.01,0.01,1
2026-03-03,2026-03-04 01:00:00,2026-03-04 02:00:00,XAGUSD,BUY,win,1.3043,0.01,0.01,1
2026-03-03,2026-03-04 01:00:00,2026-03-04 02:00:00,XAUUSD,BUY,win,1.3043,0.01,0.01,1
2026-03-03,2026-03-04 01:15:00,2026-03-04 07:00:00,AUDUSD,SELL,timeout,-0.5378,0.01,0.01,1
2026-03-03,2026-03-04 01:15:00,2026-03-04 04:45:00,EURGBP,BUY,win,1.3043,0.01,0.01,1
2026-03-03,2026-03-04 01:15:00,2026-03-04 07:00:00,EURJPY,SELL,timeout,-0.3596,0.01,0.01,1
2026-03-03,2026-03-04 01:15:00,2026-03-04 07:00:00,US30,SELL,timeout,0.765,0.01,0.02,1
2026-03-03,2026-03-04 01:30:00,2026-03-04 03:30:00,BTCUSD,BUY,loss,-1.0,0.02,0.01,1
2026-03-03,2026-03-04 02:30:00,2026-03-04 07:00:00,USDJPY,SELL,timeout,0.2539,0.01,0.01,1
2026-03-04,2026-03-05 01:00:00,2026-03-05 01:45:00,BTCUSD,BUY,loss,-1.0,0.01,0.01,1
2026-03-04,2026-03-05 01:00:00,2026-03-05 03:15:00,EURGBP,SELL,loss,-1.0,0.01,0.01,1
2026-03-04,2026-03-05 01:00:00,2026-03-05 01:30:00,US30,SELL,win,1.3043,0.01,0.01,1
2026-03-04,2026-03-05 01:00:00,2026-03-05 01:00:00,XAGUSD,BUY,win,1.3043,0.01,0.01,1
2026-03-04,2026-03-05 01:00:00,2026-03-05 05:45:00,XAUUSD,BUY,loss,-1.0,0.01,0.01,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:30:00,AUDUSD,BUY,loss,-1.0,0.01,0.01,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 07:00:00,EURJPY,SELL,timeout,0.04,0.01,0.01,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:30:00,EURUSD,BUY,loss,-1.0,0.01,0.01,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 07:00:00,GBPJPY,SELL,timeout,0.1563,0.01,0.01,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:45:00,GBPUSD,BUY,loss,-1.0,0.01,0.0,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:30:00,NZDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 01:45:00,USDCAD,SELL,loss,-1.0,0.0,0.0,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 02:00:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-03-04,2026-03-05 01:15:00,2026-03-05 03:00:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.9799,0.0,0.0,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 01:15:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 05:45:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 06:00:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 05:45:00,GBPJPY,BUY,win,1.3043,0.0,0.0,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 01:15:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,NZDUSD,BUY,timeout,-0.163,0.0,0.0,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0615,0.0,0.0,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 01:30:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 01:30:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-05,2026-03-06 01:15:00,2026-03-06 05:30:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-03-05,2026-03-06 01:15:00,2026-03-06 01:30:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-03-05,2026-03-06 01:15:00,2026-03-06 05:45:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-03-05,2026-03-06 02:30:00,2026-03-06 06:15:00,EURGBP,BUY,loss,-1.0,0.0,0.0,1
2026-03-06,2026-03-07 02:15:00,2026-03-07 03:00:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-07,2026-03-08 01:00:00,2026-03-08 04:45:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-08,2026-03-09 00:00:00,2026-03-09 05:15:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-08,2026-03-09 00:00:00,2026-03-09 01:00:00,US30,BUY,loss,-1.0,0.0,0.0,1
2026-03-08,2026-03-09 00:00:00,2026-03-09 02:00:00,USDCAD,BUY,loss,-1.0,0.0,0.0,1
2026-03-08,2026-03-09 00:00:00,2026-03-09 05:15:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-03-08,2026-03-09 00:00:00,2026-03-09 03:15:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-03-08,2026-03-09 00:00:00,2026-03-09 05:45:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-08,2026-03-09 00:15:00,2026-03-09 02:30:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-08,2026-03-09 00:15:00,2026-03-09 00:30:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-08,2026-03-09 00:15:00,2026-03-09 05:15:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-08,2026-03-09 00:15:00,2026-03-09 04:00:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-08,2026-03-09 00:30:00,2026-03-09 01:00:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-03-08,2026-03-09 00:30:00,2026-03-09 03:30:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-03-08,2026-03-09 00:30:00,2026-03-09 03:30:00,GBPJPY,BUY,win,1.3043,0.0,0.0,1
2026-03-08,2026-03-09 00:30:00,2026-03-09 02:30:00,NZDUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-09,2026-03-10 00:00:00,2026-03-10 06:00:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-09,2026-03-10 00:00:00,2026-03-10 05:00:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-03-09,2026-03-10 00:00:00,2026-03-10 01:30:00,EURJPY,SELL,win,1.3043,0.0,0.0,1
2026-03-09,2026-03-10 00:00:00,2026-03-10 00:30:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-09,2026-03-10 00:00:00,2026-03-10 01:00:00,GBPJPY,SELL,win,1.3043,0.0,0.0,1
2026-03-09,2026-03-10 00:00:00,2026-03-10 00:30:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-09,2026-03-10 00:00:00,2026-03-10 02:45:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-09,2026-03-10 00:00:00,2026-03-10 00:15:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-03-09,2026-03-10 00:00:00,2026-03-10 06:00:00,USDCAD,BUY,timeout,-0.713,0.0,0.0,1
2026-03-09,2026-03-10 00:00:00,2026-03-10 00:15:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-03-09,2026-03-10 00:00:00,2026-03-10 01:15:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-09,2026-03-10 00:00:00,2026-03-10 01:15:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-09,2026-03-10 00:15:00,2026-03-10 00:30:00,BTCUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-09,2026-03-10 00:15:00,2026-03-10 06:00:00,USDJPY,SELL,timeout,1.0505,0.0,0.0,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 00:15:00,AUDUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:30:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 01:00:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 00:45:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 00:00:00,EURUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 00:30:00,GBPJPY,BUY,win,1.3043,0.0,0.0,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 00:00:00,GBPUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 00:15:00,USDCAD,SELL,win,1.3043,0.0,0.0,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 00:15:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-10,2026-03-11 01:15:00,2026-03-11 06:00:00,US30,BUY,timeout,-0.285,0.0,0.0,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 00:30:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 00:45:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 01:15:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 01:30:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 00:15:00,NZDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 00:30:00,USDCAD,BUY,loss,-1.0,0.0,0.0,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 01:15:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 00:45:00,USDJPY,BUY,loss,-1.0,0.0,0.0,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 00:15:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-11,2026-03-12 00:00:00,2026-03-12 00:15:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-11,2026-03-12 00:15:00,2026-03-12 06:00:00,US30,SELL,timeout,0.0596,0.0,0.0,1
2026-03-11,2026-03-12 00:30:00,2026-03-12 00:45:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-03-11,2026-03-12 00:45:00,2026-03-12 06:00:00,EURJPY,SELL,timeout,-0.3019,0.0,0.0,1
2026-03-11,2026-03-12 01:00:00,2026-03-12 02:15:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-12,2026-03-13 00:00:00,2026-03-13 00:15:00,BTCUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-12,2026-03-13 00:00:00,2026-03-13 00:45:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-03-12,2026-03-13 00:00:00,2026-03-13 04:30:00,EURJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-12,2026-03-13 00:00:00,2026-03-13 01:45:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-12,2026-03-13 00:00:00,2026-03-13 01:15:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-12,2026-03-13 00:00:00,2026-03-13 01:00:00,GBPUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-12,2026-03-13 00:00:00,2026-03-13 01:00:00,NZDUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-12,2026-03-13 00:00:00,2026-03-13 02:45:00,USDCAD,SELL,loss,-1.0,0.0,0.0,1
2026-03-12,2026-03-13 00:00:00,2026-03-13 01:45:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-03-12,2026-03-13 00:00:00,2026-03-13 02:45:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-12,2026-03-13 00:00:00,2026-03-13 01:00:00,XAUUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-13,2026-03-14 00:30:00,2026-03-14 03:15:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-14,2026-03-15 02:00:00,2026-03-15 06:00:00,BTCUSD,BUY,timeout,0.5539,0.0,0.0,1
2026-03-15,2026-03-16 00:00:00,2026-03-16 06:00:00,AUDUSD,BUY,timeout,0.8261,0.0,0.0,1
2026-03-15,2026-03-16 00:00:00,2026-03-16 05:30:00,EURGBP,BUY,loss,-1.0,0.0,0.0,1
2026-03-15,2026-03-16 00:00:00,2026-03-16 02:45:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-03-15,2026-03-16 00:00:00,2026-03-16 00:15:00,EURUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-15,2026-03-16 00:00:00,2026-03-16 06:00:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-03-15,2026-03-16 00:00:00,2026-03-16 06:00:00,GBPUSD,BUY,timeout,0.4599,0.0,0.0,1
2026-03-15,2026-03-16 00:00:00,2026-03-16 02:30:00,NZDUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-15,2026-03-16 00:00:00,2026-03-16 06:00:00,US30,BUY,timeout,0.446,0.0,0.0,1
2026-03-15,2026-03-16 00:00:00,2026-03-16 04:45:00,USDCAD,SELL,loss,-1.0,0.0,0.0,1
2026-03-15,2026-03-16 00:00:00,2026-03-16 00:30:00,USDCHF,SELL,win,1.3043,0.0,0.0,1
2026-03-15,2026-03-16 00:00:00,2026-03-16 00:15:00,USDJPY,SELL,win,1.3043,0.0,0.0,1
2026-03-15,2026-03-16 00:00:00,2026-03-16 01:00:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-15,2026-03-16 00:00:00,2026-03-16 06:00:00,XAUUSD,BUY,timeout,0.0151,0.0,0.0,1
2026-03-15,2026-03-16 01:00:00,2026-03-16 03:30:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-16,2026-03-17 00:00:00,2026-03-17 01:00:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-16,2026-03-17 00:00:00,2026-03-17 01:00:00,BTCUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-16,2026-03-17 00:00:00,2026-03-17 00:45:00,EURGBP,BUY,win,1.3043,0.0,0.0,1
2026-03-16,2026-03-17 00:00:00,2026-03-17 00:45:00,EURJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-16,2026-03-17 00:00:00,2026-03-17 01:15:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-16,2026-03-17 00:00:00,2026-03-17 00:45:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-16,2026-03-17 00:00:00,2026-03-17 01:15:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-16,2026-03-17 00:00:00,2026-03-17 00:45:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-16,2026-03-17 00:00:00,2026-03-17 00:45:00,US30,SELL,win,1.3043,0.0,0.0,1
2026-03-16,2026-03-17 00:00:00,2026-03-17 00:30:00,USDCAD,BUY,loss,-1.0,0.0,0.0,1
2026-03-16,2026-03-17 00:00:00,2026-03-17 00:15:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-03-16,2026-03-17 00:00:00,2026-03-17 01:15:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-03-16,2026-03-17 00:00:00,2026-03-17 01:00:00,XAGUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-16,2026-03-17 00:15:00,2026-03-17 01:30:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-17,2026-03-18 00:00:00,2026-03-18 00:30:00,AUDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-17,2026-03-18 00:00:00,2026-03-18 02:30:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-17,2026-03-18 00:00:00,2026-03-18 00:15:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-03-17,2026-03-18 00:00:00,2026-03-18 00:30:00,EURJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-17,2026-03-18 00:00:00,2026-03-18 00:30:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-17,2026-03-18 00:00:00,2026-03-18 00:30:00,NZDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-17,2026-03-18 00:00:00,2026-03-18 01:15:00,US30,BUY,win,1.3043,0.0,0.0,1
2026-03-17,2026-03-18 00:00:00,2026-03-18 00:30:00,USDCAD,SELL,loss,-1.0,0.0,0.0,1
2026-03-17,2026-03-18 00:00:00,2026-03-18 00:30:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-03-17,2026-03-18 00:00:00,2026-03-18 00:30:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-17,2026-03-18 00:00:00,2026-03-18 00:00:00,XAGUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-17,2026-03-18 00:00:00,2026-03-18 00:00:00,XAUUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 00:30:00,AUDUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 01:00:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 01:15:00,EURUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 00:45:00,GBPJPY,BUY,win,1.3043,0.0,0.0,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 00:45:00,GBPUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 00:15:00,NZDUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 02:30:00,US30,BUY,win,1.3043,0.0,0.0,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 01:00:00,USDCAD,SELL,win,1.3043,0.0,0.0,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 01:15:00,USDCHF,SELL,win,1.3043,0.0,0.0,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 00:15:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 01:00:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-18,2026-03-19 00:00:00,2026-03-19 01:30:00,XAUUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-18,2026-03-19 00:30:00,2026-03-19 03:15:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-19,2026-03-20 00:00:00,2026-03-20 01:00:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-19,2026-03-20 00:00:00,2026-03-20 06:00:00,EURGBP,SELL,timeout,0.76,0.0,0.0,1
2026-03-19,2026-03-20 00:00:00,2026-03-20 01:45:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-19,2026-03-20 00:00:00,2026-03-20 00:15:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-03-19,2026-03-20 00:00:00,2026-03-20 00:30:00,NZDUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-19,2026-03-20 00:00:00,2026-03-20 01:30:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-03-19,2026-03-20 00:00:00,2026-03-20 01:00:00,USDCAD,BUY,loss,-1.0,0.0,0.0,1
2026-03-19,2026-03-20 00:00:00,2026-03-20 01:00:00,XAGUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-19,2026-03-20 00:00:00,2026-03-20 01:00:00,XAUUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-19,2026-03-20 00:15:00,2026-03-20 01:15:00,EURJPY,SELL,win,1.3043,0.0,0.0,1
2026-03-19,2026-03-20 00:15:00,2026-03-20 03:00:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-03-19,2026-03-20 00:15:00,2026-03-20 01:30:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-19,2026-03-20 00:30:00,2026-03-20 03:15:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-19,2026-03-20 00:45:00,2026-03-20 06:00:00,BTCUSD,BUY,timeout,0.3897,0.0,0.0,1
2026-03-20,2026-03-21 00:15:00,2026-03-21 06:00:00,BTCUSD,BUY,timeout,-0.1672,0.0,0.0,1
2026-03-21,2026-03-22 00:00:00,2026-03-22 06:00:00,BTCUSD,SELL,timeout,-0.3313,0.0,0.0,1
2026-03-22,2026-03-23 00:00:00,2026-03-23 03:00:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-22,2026-03-23 00:00:00,2026-03-23 01:30:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-03-22,2026-03-23 00:00:00,2026-03-23 00:45:00,EURJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-22,2026-03-23 00:00:00,2026-03-23 00:30:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-22,2026-03-23 00:00:00,2026-03-23 00:30:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-22,2026-03-23 00:00:00,2026-03-23 00:30:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-22,2026-03-23 00:00:00,2026-03-23 00:30:00,US30,BUY,loss,-1.0,0.0,0.0,1
2026-03-22,2026-03-23 00:00:00,2026-03-23 00:45:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-03-22,2026-03-23 00:00:00,2026-03-23 00:30:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-22,2026-03-23 00:00:00,2026-03-23 00:30:00,XAGUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-22,2026-03-23 00:00:00,2026-03-23 00:30:00,XAUUSD,SELL,win,1.3043,0.0,0.0,1
